EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201167,1626161,201585,201951,201954,201568,201163,203486,203914,2749
34,1,201167,201229,201585,201951,201954,201568,201163,203486,203914,2749
48,1,201167,201229,201585,201951,201954,201568,201163,203486,203115,2749
49,1,201167,201229,201585,203463,201954,201568,201163,203486,203115,2749
66,1,201167,201229,201585,203463,201954,201568,201163,201589,203115,2749
67,1,201167,201229,201585,203463,201954,201568,201163,201589,203115,1627750
78,1,201167,201229,201936,203463,201954,201568,201163,201589,203115,1627750
79,1,1627746,201229,201936,203463,201954,201568,201163,201589,203115,1627750
81,1,1627746,201229,201936,203463,201954,203914,201163,201589,203115,1627750
89,1,1627746,201229,201936,203463,201951,203914,201163,201589,203115,1627750
98,1,1627746,1626161,201936,203463,201951,203914,201163,201589,203115,1627750
108,2,1626161,201951,203463,201936,1627746,201568,203115,201589,1627750,1627823
115,2,1626161,201951,1627741,201936,1627746,201568,203115,201589,1627750,1627823
133,2,1626161,201951,1627741,201936,1627746,201568,201163,201589,1627750,1627823
150,2,1626161,201951,1627741,201167,1627746,201568,201163,201589,1627750,1627823
151,2,201229,201951,1627741,201167,1627746,201568,201163,201589,1627750,1627823
159,2,201229,201951,1627741,201167,1627746,201568,201163,203486,1627750,1627823
165,2,201229,201951,1627741,201167,1627746,203914,201163,203486,1627750,1627823
173,2,201229,201951,1627741,201167,1627746,203914,201163,203486,2749,1627823
174,2,201229,201951,1627741,201167,201585,203914,201163,203486,2749,1627823
200,2,201229,201951,1627741,201167,201585,203914,201163,203486,2749,201568
209,2,201229,201954,1627741,201167,201585,203914,201163,203486,2749,201568
258,2,201229,201954,1627741,201167,201585,203914,201163,201589,2749,201568
267,3,201167,1626161,201585,201951,201954,201568,201163,203486,203914,2749
311,3,201167,201229,201585,201951,201954,201568,201163,203486,203914,2749
323,3,201167,201229,201585,201951,201954,201568,201163,203486,203115,2749
324,3,201936,201229,201585,201951,201954,201568,201163,203486,203115,2749
325,3,201936,201229,201585,203463,201954,201568,201163,203486,203115,2749
351,3,201936,201229,1626161,203463,201954,201568,201163,203486,203115,2749
368,3,201936,201229,1626161,203463,201954,203914,201163,203486,203115,2749
369,3,201936,201229,1626161,203463,201954,203914,201163,201589,203115,2749
394,4,1626161,201951,201229,201936,1627741,201568,203914,203115,201589,1627750
413,4,1626161,201951,1627746,201936,1627741,201568,203914,203115,201589,1627750
430,4,1626161,201951,1627746,201936,1627741,201163,203914,203115,201589,1627750
449,4,1626161,201951,1627746,201936,1627741,201163,203914,203115,203486,1627750
464,4,1626161,201951,1627746,204038,1627741,201163,203914,203115,203486,1627750
481,4,1626161,201951,1627746,204038,1627741,201163,203914,203115,203486,2749
492,4,201585,201951,1627746,204038,1627741,201163,203914,203115,203486,2749
