eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203077,101107,201579,201587,202689,203926,201959,201577,202710,203487
59,1,203077,101107,201579,203087,202689,203926,201959,201577,202710,203487
67,1,203077,101107,201579,203087,202689,203926,202703,201577,202710,203487
85,1,203077,1626163,201579,203087,202689,203926,202703,201577,202710,203487
86,1,203077,1626163,201579,203087,201196,203926,202703,201577,202710,203487
87,1,203077,1626163,201150,203087,201196,203926,202703,201577,202710,203487
88,1,203077,1626163,201150,203087,201196,203926,202703,201577,202710,1626170
95,1,203077,1626163,201150,203087,201196,203926,202703,1626245,202710,1626170
105,1,203077,1626163,201150,203087,201196,1627756,202703,1626245,202710,1626170
118,2,201587,203087,1626163,201196,201150,203487,202703,1626170,1626245,1627756
160,2,201587,203087,1626163,202689,201150,203487,202703,1626170,1626245,1627756
169,2,201587,203087,1626163,202689,201150,202710,202703,1626170,1626245,1627756
193,2,201587,203087,1626163,202689,201150,202710,201959,1626170,1626245,1627756
199,2,201587,203087,203077,202689,201150,202710,201959,1626170,1626245,1627756
200,2,201587,101107,203077,202689,201150,202710,201959,1626170,1626245,1627756
222,2,201587,101107,203077,202689,201579,202710,201959,1626170,1626245,1627756
223,2,201587,101107,203077,202689,201579,202710,201959,1626170,201577,1627756
244,2,201587,101107,203087,202689,201579,202710,201959,1626170,201577,1627756
258,2,201196,101107,203087,202689,201579,202710,201959,1626170,201577,1627756
278,3,203077,101107,201579,201587,202689,203926,201959,201577,202710,203487
334,3,203087,101107,201579,201587,202689,203926,201959,201577,202710,203487
344,3,203087,101107,201579,201587,202689,1627756,201959,201577,202710,203487
359,3,203087,1626163,201579,201587,202689,1627756,201959,201577,202710,203487
360,3,203087,1626163,201579,201587,202689,1627756,202703,201577,202710,203487
367,3,203087,1626163,201579,201587,202689,1627756,202703,201577,202710,1626170
378,3,203087,1626163,201150,201587,202689,1627756,202703,201577,202710,1626170
379,3,203087,1626163,201150,201587,201196,1627756,202703,201577,202710,1626170
380,3,203087,1626163,201150,201587,201196,1627756,202703,1626245,202710,1626170
405,3,203087,1626163,201150,201587,201196,203926,202703,1626245,202710,1626170
423,4,202689,203087,1626163,201196,201150,203926,203487,202703,1626170,1626245
480,4,202689,203077,1626163,201196,201150,203926,203487,202703,1626170,1626245
481,4,202689,203077,201587,201196,201150,203926,203487,202703,1626170,1626245
482,4,202689,203077,201587,101107,201150,203926,203487,202703,1626170,1626245
483,4,202689,203077,201587,101107,201150,203926,202710,202703,1626170,1626245
484,4,202689,203077,201587,101107,201150,203926,202710,202703,1626170,201959
502,4,202689,203077,201587,101107,201150,203926,202710,202703,203487,201959
549,4,202689,203087,201587,101107,201150,203926,202710,202703,203487,201959
565,4,202689,203087,201587,1626163,201150,203926,202710,202703,203487,201959
587,4,202689,203087,201587,1626163,201150,203926,202710,202703,203487,1626170
588,4,202689,101107,201587,1626163,201150,203926,202710,202703,203487,1626170
589,4,202689,101107,201587,1626163,203077,203926,202710,202703,203487,1626170
591,4,202689,101107,201587,1626163,203087,203926,202710,202703,203487,1626170
594,4,202689,201150,201587,1626163,203087,203926,202710,202703,203487,1626170
599,4,202689,201150,201587,1626163,203087,201959,202710,202703,203487,1626170
