EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203952,203476,1626157,201575,201937,202331,201152,1626167,101145,201952
74,1,203952,203476,1626157,201575,201937,202331,201166,1626167,101145,201952
75,1,203952,203476,1626157,201575,201937,202331,201166,1626167,202730,201952
76,1,203952,203476,1626157,201575,201937,202331,201166,1626167,202730,101139
82,1,203952,203476,201956,201575,201937,202331,201166,1626167,202730,101139
85,1,203952,203476,201956,1627739,201937,202331,201166,1626167,202730,101139
101,1,203952,203476,201956,1627739,201937,202331,201166,1626176,202730,101139
127,2,1626157,201956,1627739,203498,1626145,201952,201166,202730,101139,1626176
166,2,1626157,203476,1627739,203498,1626145,201952,201166,202730,101139,1626176
167,2,1626157,203476,1627739,203498,1626145,201952,201166,101145,101139,1626176
168,2,1626157,203476,1627739,203498,1626145,201952,201152,101145,101139,1626176
185,2,1626157,203476,201937,203498,1626145,201952,201152,101145,101139,1626176
186,2,1626157,203476,201937,203952,1626145,201952,201152,101145,101139,1626176
187,2,1626157,203476,201937,203952,1626145,201952,201152,101145,1626167,1626176
188,2,1626157,203476,201937,203952,1626145,201952,201152,101145,1626167,202331
232,2,1626157,203476,201937,203952,1627739,201952,201152,101145,1626167,202331
267,2,1626157,203476,201937,203952,1627739,201952,201152,101145,1626176,202331
268,2,1626157,203476,201937,203952,1627739,201952,201152,101139,1626176,202331
277,3,203952,203476,1626157,201575,201937,202331,201152,1626167,101145,201952
351,3,203952,203476,1626157,201575,201937,202331,201152,1626167,101139,201952
355,3,203952,203476,201956,201575,201937,202331,201152,1626167,101139,201952
368,3,203952,203476,201956,201575,201937,202331,202730,1626167,101139,201952
369,3,203952,203476,201956,1627739,201937,202331,202730,1626167,101139,201952
381,3,203952,203476,201956,1627739,201937,202331,202730,1626167,101139,201166
386,3,203952,203476,201956,1627739,201937,202331,202730,1626176,101139,201166
394,3,203952,203476,1626157,1627739,201937,202331,202730,1626176,101139,201166
401,4,1626157,201956,1627739,203498,1626145,101145,201166,202730,101139,1626176
415,4,1626157,203476,1627739,203498,1626145,101145,201166,202730,101139,1626176
432,4,1626157,203476,1627739,203498,1626145,101145,201952,202730,101139,1626176
443,4,1626157,203476,1627739,203498,1626145,101145,201952,202730,101139,1626167
444,4,1626157,203476,1627739,203498,1626145,202331,201952,202730,101139,1626167
460,4,1626157,203476,1627739,203952,1626145,202331,201952,202730,101139,1626167
466,4,1626157,203476,1627739,203952,201937,202331,201952,202730,101139,1626167
483,4,1626157,203476,1627739,203952,201937,202331,201952,202730,101145,1626167
500,4,1626157,203476,1627739,203952,201937,202331,201952,201152,101145,1626167
560,4,1626157,203476,1627739,203952,201937,202331,201952,101139,101145,1626167
