EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203490,202693,101162,203078,202322,202699,202694,203083,203493,202704
59,1,203490,202693,101162,203078,202322,202699,202694,203083,1626169,202704
60,1,203490,202693,101162,203078,202322,202720,202694,203083,1626169,202704
65,1,203490,1626162,101162,203078,202322,202720,202694,203083,1626169,202704
92,1,203490,1626162,101162,203078,202322,202720,202694,203083,1626169,202397
93,1,201160,1626162,101162,203078,202322,202720,202694,203083,1626169,202397
94,1,201160,1626162,101162,203107,202322,202720,202694,203083,1626169,202397
102,1,201160,1626162,101162,203107,202322,202720,202694,203382,1626169,202397
134,2,202693,1626162,201160,203107,203504,202699,203493,202720,202397,203382
158,2,202693,1626162,201160,203078,203504,202699,203493,202720,202397,203382
178,2,202693,1626162,101162,203078,203504,202699,203493,202720,202397,203382
179,2,202693,1626162,101162,203078,202322,202699,203493,202720,202397,203382
180,2,202693,1626162,101162,203078,202322,202699,203493,202720,202704,203382
188,2,202693,1626162,101162,203078,202322,202699,203493,202720,202704,203083
190,2,202693,1626162,101162,203078,202322,202699,203493,202694,202704,203083
196,2,202693,203490,101162,203078,202322,202699,203493,202694,202704,203083
218,2,202693,203490,101162,203078,202322,202699,203493,202694,202704,203382
220,2,202693,203490,101162,203078,202322,202699,1626169,202694,202704,203382
235,2,202693,203490,101162,203078,202322,202699,1626169,202694,202704,1626246
255,2,202693,203490,101162,203078,202322,202699,203493,202694,202704,1626246
264,2,202693,203490,101162,203078,202322,202699,203493,202694,202397,1626246
265,2,202693,203490,201160,203078,202322,202699,203493,202694,202397,1626246
266,2,202693,203490,201160,203078,202322,202699,203493,202694,202397,202720
278,2,202693,203490,201160,203078,202322,202699,1626169,202694,202397,202720
294,3,203490,202693,101162,203078,202322,202699,202694,203083,203493,202704
314,3,203490,202693,101162,203078,202322,202699,202694,203382,203493,202704
357,3,203490,202693,101162,203078,202322,202699,202694,1626246,203493,202704
376,3,203490,1626162,101162,203078,202322,202699,202694,1626246,203493,202704
377,3,203490,1626162,201160,203078,202322,202699,202694,1626246,203493,202704
378,3,203490,1626162,201160,203078,202322,202699,202694,1626246,202397,202704
379,3,203490,1626162,201160,203078,202322,202699,202694,1626246,202397,202720
380,3,203490,1626162,201160,203078,202322,202699,202694,1626169,202397,202720
412,3,203490,1626162,201160,203078,202322,202699,203493,1626169,202397,202720
424,4,202693,1626162,201160,203504,1627815,203083,203493,1626169,202720,202397
444,4,202693,1626162,201160,203504,1627815,203382,203493,1626169,202720,202397
457,4,202693,1626162,201160,203504,1627815,203382,203493,202704,202720,202397
458,4,202693,1626162,201160,203504,1627815,203382,203493,202704,202720,202699
474,4,202693,1626162,201160,203078,1627815,203382,203493,202704,202720,202699
475,4,202693,1626162,201160,203078,202322,203382,203493,202704,202720,202699
476,4,202693,1626162,201160,203078,202322,202694,203493,202704,202720,202699
493,4,202693,1626162,203490,203078,202322,202694,203493,202704,202720,202699
514,4,202693,1626162,203490,203078,202322,202694,203493,202704,203083,202699
