EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202331,201152,1626167,101145,201952,202710,201959,201577,2548,200765
54,1,202331,201152,1626167,101145,201952,202710,201959,201577,203926,200765
64,1,202331,201152,1626167,101145,201952,202710,201959,202703,203926,200765
72,1,202331,201152,1626167,101139,201952,202710,201959,202703,203926,200765
77,1,202331,201152,2744,101139,201952,202710,201959,202703,203926,200765
105,2,101139,2744,202730,203922,1626202,2548,203926,202703,203487,1626245
141,2,202338,2744,202730,203922,1626202,2548,203926,202703,203487,1626245
142,2,202338,101145,202730,203922,1626202,2548,203926,202703,203487,1626245
153,2,202338,101145,202331,203922,1626202,2548,203926,202703,203487,1626245
154,2,202338,101145,202331,201152,1626202,2548,203926,202703,203487,1626245
155,2,202338,101145,202331,201152,201952,2548,203926,202703,203487,1626245
165,2,1626167,101145,202331,201152,201952,2548,203926,202703,203487,1626245
166,2,1626167,101145,202331,201152,201952,2548,202710,202703,203487,1626245
167,2,1626167,101145,202331,201152,201952,2548,202710,202703,200765,1626245
168,2,1626167,101145,202331,201152,201952,2548,202710,202703,200765,201959
177,2,1626167,101145,202331,201152,201952,203477,202710,202703,200765,201959
210,3,202331,201152,1626167,101145,201952,202710,201959,201577,2548,200765
256,3,101139,201152,1626167,101145,201952,202710,201959,201577,2548,200765
272,3,101139,201152,1626167,101145,201952,202710,201959,201577,203926,200765
289,3,101139,2744,1626167,101145,201952,202710,201959,201577,203926,200765
290,3,101139,2744,1627777,101145,201952,202710,201959,201577,203926,200765
292,3,101139,2744,1627777,101145,201952,202710,203487,201577,203926,200765
293,3,101139,2744,1627777,101145,201952,202710,203487,201577,203926,202703
299,3,101139,2744,1627777,101145,201952,203477,203487,201577,203926,202703
309,3,101139,2744,1627777,101145,1626202,203477,203487,201577,203926,202703
330,3,101139,2744,1627777,203922,1626202,203477,203487,201577,203926,202703
331,3,101139,2744,1627777,203922,1626202,203477,203487,1626245,203926,202703
340,4,101139,2744,203922,1626202,1627777,203926,202703,203487,1626245,203477
376,4,101139,202338,203922,1626202,1627777,203926,202703,203487,1626245,203477
396,4,1626176,202338,203922,1626202,1627777,203926,202703,203487,1626245,203477
397,4,1626176,202338,203922,1626202,1627777,203926,1626171,203487,1626245,203477
422,4,1626176,202338,203922,1626202,1627777,203926,1626171,203487,1626245,1627756
431,4,1626176,202338,203922,1626202,1627777,1627835,1626171,203487,1626245,1627756
