eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203082,203932,202696,203095,203901,202710,202703,201577,2548,1626170
57,1,203082,203932,202696,203095,203901,202710,202703,201577,1627835,1626170
82,1,203082,203932,202696,1626209,203901,202710,202703,201577,1627835,1626170
83,1,203082,203932,202696,1626209,201975,202710,202703,201577,1627835,1626170
84,1,201571,203932,202696,1626209,201975,202710,202703,201577,1627835,1626170
85,1,201571,203932,202696,1626209,201975,202710,1626171,201577,1627835,1626170
86,1,201571,203932,202696,1626209,201975,202710,1626171,201577,1627835,203487
92,1,201571,203932,202687,1626209,201975,202710,1626171,201577,1627835,203487
117,2,203082,1626209,201571,201975,202687,2548,1627835,1626171,203487,1626245
156,2,203095,1626209,201571,201975,202687,2548,1627835,1626171,203487,1626245
179,2,203095,1626209,201571,201975,202687,1626170,1627835,1626171,203487,1626245
180,2,203095,1626209,201571,201975,202687,1626170,1627835,1626171,202710,1626245
185,2,203095,1626209,201571,201975,202687,1626170,1627835,202703,202710,1626245
186,2,203095,1626209,202696,201975,202687,1626170,1627835,202703,202710,1626245
187,2,203095,1626209,202696,201975,203901,1626170,1627835,202703,202710,1626245
198,2,203095,1626209,202696,201975,203901,1626170,1627835,202703,202710,201577
208,2,203095,203932,202696,201975,203901,1626170,1627835,202703,202710,201577
220,2,203095,203932,202696,203082,203901,1626170,1627835,202703,202710,201577
250,2,203095,203932,202696,203082,203901,1626170,1627835,1626171,202710,201577
251,2,203095,203932,202696,201975,203901,1626170,1627835,1626171,202710,201577
259,3,203082,203932,202696,203095,203901,202710,202703,201577,2548,1626170
276,3,1626209,203932,202696,203095,203901,202710,202703,201577,2548,1626170
301,3,1626209,203932,202696,203095,203901,202710,202703,201577,1627835,1626170
348,3,1626209,203932,202696,203095,201571,202710,202703,201577,1627835,1626170
349,3,1626209,203932,202696,201975,201571,202710,202703,201577,1627835,1626170
360,3,1626209,203932,202687,201975,201571,202710,202703,201577,1627835,1626170
379,4,201571,202687,1627875,1627868,NA,2548,1627835,1626171,203487,1626245
393,4,201571,202687,1627875,1627868,NA,2548,1627756,1626171,203487,1626245
427,4,201571,202687,1627875,1627868,NA,203477,1627756,1626171,203487,1626245
428,4,201571,202687,1627875,1627868,NA,203477,1627756,203530,203487,1626245
439,4,201571,202687,1627875,1627868,NA,203477,1627756,203530,201627,1626245
454,4,201571,1626209,1627875,1627868,NA,203477,1627756,203530,201627,1626245
470,4,201571,204014,1627875,1627868,NA,203477,1627756,203530,201627,1626245
