EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203516,1626185,203210,1627786,1627735,203952,203476,1626157,203897,1627739
57,1,2216,1626185,203210,1627786,1627735,203952,203476,1626157,203897,1627739
58,1,2216,1626150,203210,1627786,1627735,203952,203476,1626157,203897,1627739
73,1,2216,1626150,203210,1627786,1627735,203952,203476,1626157,201575,1627739
74,1,2216,1626150,203210,1627786,1627735,203952,203476,1626157,201575,1626145
75,1,2216,1626150,203210,1713,1627735,203952,203476,1626157,201575,1626145
76,1,2216,1626150,203210,1713,2754,203952,203476,1626157,201575,1626145
94,1,2216,1626150,203516,1713,2754,203952,203476,1626157,201575,1626145
113,1,2216,1626150,203516,1713,2754,203952,203476,202357,201575,1626145
134,2,203516,1626150,1713,2754,1627738,203476,201575,1626145,202357,203498
150,2,203516,1626150,1713,2754,1627738,203476,203897,1626145,202357,203498
156,2,203516,1626150,1713,2754,1627738,202332,203897,1626145,202357,203498
175,2,1626185,1626150,1713,2754,1627738,202332,203897,1626145,202357,203498
176,2,1626185,1626150,1627735,2754,1627738,202332,203897,1626145,202357,203498
185,2,1626185,1626150,1627735,203210,1627738,202332,203897,1626145,202357,203498
186,2,1626185,1626150,1627735,203210,2216,202332,203897,1626145,202357,203498
187,2,1626185,1626150,1627735,203210,2216,1626157,203897,1626145,202357,203498
188,2,1626185,1626150,1627735,203210,2216,1626157,203897,1626145,203476,203498
191,2,1626185,1626150,1627735,203210,2216,1626157,203897,1627739,203476,203498
204,2,1626185,1626150,1627735,203210,2216,1626157,203897,1627739,203476,203952
217,2,1626185,203516,1627735,203210,2216,1626157,203897,1627739,203476,203952
226,2,1626185,203516,1627735,203210,1627786,1626157,203897,1627739,203476,203952
257,2,1626185,1627738,1627735,203210,1627786,1626157,203897,1627739,203476,203952
268,3,203516,203210,1627786,1627735,1627738,203952,203476,1626157,203897,1627739
284,3,203516,203210,1713,1627735,1627738,203952,203476,1626157,203897,1627739
297,3,1627786,203210,1713,1627735,1627738,203952,203476,1626157,203897,1627739
317,3,1627786,203210,1713,1626150,1627738,203952,203476,1626157,203897,1627739
336,3,1627786,1626185,1713,1626150,1627738,203952,203476,1626157,203897,1627739
346,3,1627786,1626185,1713,1626150,1627738,203952,203476,1626157,203897,1626145
357,3,1627786,1626185,2754,1626150,1627738,203952,203476,1626157,203897,1626145
379,3,1627786,1626185,2754,1626150,1627738,203952,203476,1626157,201575,1626145
394,4,1626185,203210,1627735,2754,203584,203476,201575,1626145,202357,203498
405,4,1626185,203210,1627735,2754,203584,202332,201575,1626145,202357,203498
409,4,203516,203210,1627735,2754,203584,202332,201575,1626145,202357,203498
417,4,203516,203210,1626150,2754,203584,202332,201575,1626145,202357,203498
429,4,1627786,203210,1626150,2754,203584,202332,201575,1626145,202357,203498
430,4,1627786,1627738,1626150,2754,203584,202332,201575,1626145,202357,203498
442,4,1627786,1627738,1626150,2754,203584,202332,201575,1627739,202357,203498
455,4,1627786,1627738,1626150,1626185,203584,202332,201575,1627739,202357,203498
470,4,1627786,1627738,1626150,1626185,203584,201941,201575,1627739,202357,203498
