EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203085,201933,201599,200755,101109,201960,1627783,202685,201942,200768
35,1,203085,201933,201578,200755,101109,201960,1627783,202685,201942,200768
52,1,203085,201933,201578,200755,101109,203082,1627783,202685,201942,200768
53,1,203085,201933,201578,200755,101109,203082,1627783,203512,201942,200768
88,1,203085,201933,201578,2037,101109,203082,1627783,203512,201942,200768
89,1,203085,201933,201578,2037,201601,203082,1627783,203512,201942,200768
90,1,203085,201933,201578,2037,201601,203082,1627783,203512,201942,202709
96,1,203085,201933,201578,2037,201601,203082,1627751,203512,201942,202709
116,1,101109,201933,201578,2037,201601,203082,1627751,203512,201942,202709
133,1,101109,101138,201578,2037,201601,203082,1627751,203512,201942,202709
148,2,101109,201578,2037,201601,101138,200768,203082,203512,202709,1627751
170,2,101109,201599,2037,201601,101138,200768,203082,203512,202709,1627751
171,2,101109,201599,2037,201601,202325,200768,203082,203512,202709,1627751
172,2,101109,201599,2037,201601,202325,200768,203082,202685,202709,1627751
173,2,101109,201599,2037,201601,202325,200768,203082,202685,202709,203096
181,2,101109,201599,2037,201601,202325,200768,203082,202685,202709,201960
183,2,101109,201599,2037,203085,202325,200768,203082,202685,202709,201960
192,2,101109,201599,2037,203085,201933,200768,203082,202685,202709,201960
193,2,101109,201599,2037,203085,201933,200768,201942,202685,202709,201960
194,2,101109,201599,2037,203085,201933,200768,201942,202685,203096,201960
215,2,101109,101138,2037,203085,201933,200768,201942,202685,203096,201960
220,2,101109,101138,200755,203085,201933,200768,201942,202685,203096,201960
244,2,101109,101138,200755,203085,201933,203512,201942,202685,203096,201960
245,2,101109,101138,200755,203085,201933,203512,201942,202685,202709,201960
248,2,101109,201578,200755,203085,201933,203512,201942,202685,202709,201960
275,2,101109,201578,200755,201601,201933,203512,201942,202685,202709,201960
289,3,203085,201933,201599,200755,101109,201960,1627783,202685,201942,200768
346,3,203085,201933,201599,2037,101109,201960,1627783,202685,201942,200768
347,3,203085,201933,201599,2037,201601,201960,1627783,202685,201942,200768
348,3,203085,201933,201599,2037,201601,201960,203512,202685,201942,200768
366,3,203085,201933,201599,2037,201601,203082,203512,202685,201942,200768
367,3,203085,201933,201599,2037,201601,203082,203512,202709,201942,200768
368,3,203085,201933,201599,2037,201601,203082,203512,202709,201942,1627751
382,3,203085,201578,201599,2037,201601,203082,203512,202709,201942,1627751
395,3,101109,201578,201599,2037,201601,203082,203512,202709,201942,1627751
404,3,101109,201578,201599,2037,200755,203082,203512,202709,201942,1627751
411,4,200755,101109,201578,2037,202325,200768,203082,203512,202709,1626181
438,4,200755,101109,201933,2037,202325,200768,203082,203512,202709,1626181
439,4,200755,101109,201933,2037,203085,200768,203082,203512,202709,1626181
440,4,200755,101109,201933,2037,203085,200768,203082,202685,202709,1626181
460,4,200755,201599,201933,2037,203085,200768,203082,202685,202709,1626181
461,4,200755,201599,201933,2037,203085,200768,203512,202685,202709,1626181
463,4,200755,201599,201933,2037,203085,200768,203512,202685,201942,1626181
528,4,200755,201599,201578,2037,203085,200768,203512,202685,201942,1626181
529,4,200755,202325,201578,2037,203085,200768,203512,202685,201942,1626181
530,4,200755,202325,201578,2037,203085,200768,203512,202709,201942,1626181
