eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202330,1626168,203497,203918,203957,2772,201583,203991,201976,201935
27,1,202330,1626168,203497,203918,202714,2772,201583,203991,201976,201935
49,1,202330,1626168,203497,203918,202714,2772,201583,203991,201569,201935
62,1,202330,1626168,203497,203918,202714,2772,201583,2403,201569,201935
63,1,2207,1626168,203497,203918,202714,2772,201583,2403,201569,201935
77,1,2207,1626168,203497,203918,202714,2772,1626155,2403,201569,201935
78,1,2207,204060,203497,203918,202714,2772,1626155,2403,201569,201935
79,1,2207,204060,203497,203957,202714,2772,1626155,2403,201569,201935
91,1,2207,204060,203497,203957,202714,201147,1626155,2403,201569,201935
93,1,2207,204060,1627762,203957,202714,201147,1626155,2403,201569,201935
97,1,2207,204060,1627762,203957,202330,201147,1626155,2403,201569,201935
122,2,202330,203497,203918,203957,2207,201976,201569,2403,1626155,201147
159,2,202330,203497,203918,203957,2207,201976,201569,201583,1626155,201147
160,2,202330,203497,203918,203957,2207,201976,201569,201583,203991,201147
161,2,202330,203497,203918,203957,1626168,201976,201569,201583,203991,201147
167,2,202330,203497,203918,204060,1626168,201976,201569,201583,203991,201147
168,2,202330,203497,202714,204060,1626168,201976,201569,201583,203991,201147
169,2,202330,203497,202714,204060,1626168,201976,201569,201583,203991,2772
181,2,202330,203497,202714,204060,1626168,201935,201569,201583,203991,2772
182,2,202330,203481,202714,204060,1626168,201935,201569,201583,203991,2772
210,2,203918,203481,202714,204060,1626168,201935,201569,201583,203991,2772
226,2,203918,203481,202714,2207,1626168,201935,201569,201583,203991,2772
227,2,203918,203497,202714,2207,1626168,201935,201569,201583,203991,2772
241,3,202330,1626168,203497,203918,203957,2772,201583,203991,201976,201935
307,3,2207,1626168,203497,203918,203957,2772,201583,203991,201976,201935
308,3,2207,1626168,203497,203918,203957,2772,201583,203991,201569,201935
330,3,2207,1626168,202714,203918,203957,2772,201583,203991,201569,201935
331,3,2207,1626168,202714,202330,203957,2772,201583,203991,201569,201935
332,3,2207,1626168,202714,202330,203481,2772,201583,203991,201569,201935
333,3,2207,1626168,202714,202330,203481,2772,1626155,203991,201569,201935
334,3,2207,1626168,202714,202330,203481,2772,1626155,2403,201569,201935
357,3,2207,204060,202714,202330,203481,2772,1626155,2403,201569,201935
374,4,202330,202714,2207,204060,203481,201976,201569,2403,1626155,201147
396,4,202330,202714,2207,204060,203497,201976,201569,2403,1626155,201147
412,4,202330,202714,2207,203918,203497,201976,201569,2403,1626155,201147
414,4,202330,202714,2207,203918,203497,201976,201569,2403,201583,201147
415,4,202330,202714,2207,203918,203497,201976,201569,203991,201583,201147
427,4,202330,1626168,2207,203918,203497,201976,201569,203991,201583,201147
428,4,202330,1626168,203957,203918,203497,201976,201569,203991,201583,201147
437,4,202330,1626168,203957,203918,203497,2772,201569,203991,201583,201147
438,4,202330,1626168,203957,203918,203497,2772,201569,203991,201583,201935
465,4,202330,1626168,203957,203918,203497,201976,201569,203991,201583,201935
481,4,202330,1626168,203957,203918,203497,201976,201569,203991,201147,201935
