eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201142,203110,201580,1627775,201939,203115,1627823,203999,203914,2749
76,1,201142,203110,201580,1627775,201939,203115,1627823,203999,1627750,2749
94,1,201142,2738,201580,1627775,201939,203115,1627823,203999,1627750,2749
95,1,201142,2738,203546,1627775,201939,203115,1627823,203999,1627750,2749
96,1,201142,2738,203546,1626172,201939,203115,1627823,203999,1627750,2749
115,1,203110,2738,203546,1626172,201939,203115,1627823,203999,1627750,2749
116,1,203110,2738,203546,1626172,201939,203115,1627823,203914,1627750,2749
117,1,203110,2738,203546,1626172,201939,203115,1627823,203914,1627750,203948
129,1,203110,2738,203546,1626172,201939,203115,2034,203914,1627750,203948
138,2,203110,2738,203546,1627362,203949,1627823,1627750,203948,2034,1627736
172,2,201142,2738,203546,1627362,203949,1627823,1627750,203948,2034,1627736
173,2,201142,1627775,203546,1627362,203949,1627823,1627750,203948,2034,1627736
191,2,201142,1627775,203546,1627362,203949,1627823,1627750,203115,2034,1627736
192,2,201142,1627775,203546,1627362,203949,1627823,1627750,203115,203914,1627736
193,2,201142,1627775,203546,1627362,203949,1627823,1627750,203115,203914,203999
194,2,201142,1627775,201939,1627362,203949,1627823,1627750,203115,203914,203999
195,2,201142,1627775,201939,1627362,201580,1627823,1627750,203115,203914,203999
203,2,201142,1627775,201939,1627362,201580,1627823,2749,203115,203914,203999
223,2,201142,1627775,201939,203110,201580,1627823,2749,203115,203914,203999
224,2,201142,1627775,201939,203110,2738,1627823,2749,203115,203914,203999
254,3,201142,203110,201580,1627775,201939,203115,1627823,203999,203914,2749
316,3,201142,203110,201580,1627775,201939,203115,1627823,203999,1627750,2749
327,3,201142,203110,2738,1627775,201939,203115,1627823,203999,1627750,2749
328,3,201142,203546,2738,1627775,201939,203115,1627823,203999,1627750,2749
329,3,201142,203546,2738,203949,201939,203115,1627823,203999,1627750,2749
341,3,1626172,203546,2738,203949,201939,203115,1627823,203999,1627750,2749
342,3,1626172,203546,2738,203949,1627362,203115,1627823,203999,1627750,2749
356,3,1626172,203546,2738,1627745,1627362,203115,1627823,203999,1627750,2749
368,4,1627775,203546,1626172,1627362,1627745,203115,203914,1627750,203948,2034
405,4,1627775,203546,1626172,1627362,1627745,203115,203914,1627750,203999,2034
407,4,1627775,203546,203949,1627362,1627745,203115,203914,1627750,203999,2034
409,4,1627775,203546,203949,1627362,1627745,2749,203914,1627750,203999,2034
427,4,1627775,203546,203949,1627362,1627745,2749,203914,1627823,203999,2034
428,4,1627775,203546,203949,1627362,1627745,2749,203914,1627823,203999,203115
445,4,1627775,203546,203949,1627362,1626172,2749,203914,1627823,203999,203115
462,4,1627775,203546,1627745,1627362,1626172,2749,203914,1627823,203999,203115
484,4,1627775,203546,1627745,1627362,1626172,2749,203914,1627823,1627750,203115
485,4,1627775,203546,1627745,1627362,1626172,2749,203948,1627823,1627750,203115
486,4,1627775,203546,1627745,1627362,1626172,1627736,203948,1627823,1627750,203115
