EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202331,201152,1626167,101139,201952,203496,203967,203954,201945,200771
20,1,202331,201152,2744,101139,201952,203496,203967,203954,201945,200771
27,1,202331,201152,2744,101139,201952,203496,203967,1626158,201945,200771
39,1,202331,201152,2744,101139,201952,203496,101141,1626158,201945,200771
51,1,202331,201152,2744,101139,201952,203496,101141,1626158,201945,204456
52,1,202331,201152,2744,101145,201952,203496,101141,1626158,201945,204456
53,1,202331,201152,2744,101145,201952,203138,101141,1626158,201945,204456
69,1,202331,201152,2744,101145,201952,203138,101141,1626158,203917,204456
70,1,202331,202730,2744,101145,201952,203138,101141,1626158,203917,204456
82,1,101139,202730,2744,101145,201952,203138,101141,1626158,203917,204456
95,1,101139,202730,2744,101145,201952,203138,203967,1626158,203917,204456
96,1,101139,202730,2744,101145,201952,203138,203967,1626143,203917,204456
97,1,101139,202730,2744,101145,201166,203138,203967,1626143,203917,204456
106,1,101139,202730,2744,101145,201166,203138,203967,1626143,203917,200771
125,2,101139,101145,202730,201166,202338,203496,203967,203954,200771,203917
159,2,101139,101145,202730,201166,202338,203496,203967,203954,200771,201945
168,2,101139,101145,202730,201166,202338,203496,203967,1626158,200771,201945
169,2,202331,101145,202730,201166,202338,203496,203967,1626158,200771,201945
175,2,202331,101145,201152,201166,202338,203496,203967,1626158,200771,201945
179,2,202331,101145,201152,201952,202338,203496,203967,1626158,200771,201945
180,2,202331,101145,201152,201952,1626167,203496,203967,1626158,200771,201945
196,2,202331,101145,201152,201952,1626167,203496,101141,1626158,200771,201945
197,2,202331,101139,201152,201952,1626167,203496,101141,1626158,200771,201945
207,2,202331,101139,201152,201952,1626167,203496,101141,1626158,204456,201945
211,2,202331,101139,201152,201952,1626167,203496,101141,203954,204456,201945
232,2,202331,101139,201152,201952,2744,203496,101141,203954,204456,201945
233,2,202331,101139,201152,201952,2744,203496,101141,203954,204456,203917
260,3,202331,201152,1626167,101139,201952,203496,203967,203954,201945,200771
304,3,202331,201152,1626167,101139,201952,203496,101141,203954,201945,200771
305,3,202331,201152,1626167,101139,201952,203496,101141,203954,203917,200771
315,3,202331,201152,1626167,101139,201952,203496,101141,1626158,203917,200771
316,3,202331,201152,2744,101139,201952,203496,101141,1626158,203917,200771
317,3,202331,201152,2744,101145,201952,203496,101141,1626158,203917,200771
320,3,202331,201152,2744,101145,201952,203496,101141,1626158,203917,204456
326,3,202331,201152,2744,101145,201166,203496,101141,1626158,203917,204456
344,3,202331,201152,2744,101145,201166,203138,101141,1626158,203917,204456
345,3,202331,202730,2744,101145,201166,203138,101141,1626158,203917,204456
406,4,101139,2744,101145,202730,201166,203954,101141,204456,203138,203917
422,4,101139,2744,101145,202730,201166,203954,203967,204456,203138,203917
423,4,101139,2744,101145,202730,201166,203954,203967,204456,203138,201945
424,4,101139,202338,101145,202730,201166,203954,203967,204456,203138,201945
425,4,101139,202338,101145,202730,201166,203954,203967,204456,203496,201945
433,4,101139,202338,101145,202730,201166,203954,203967,200771,203496,201945
434,4,101139,202338,101145,202730,201166,1626158,203967,200771,203496,201945
443,4,101139,202338,101145,202730,201952,1626158,203967,200771,203496,201945
444,4,202331,202338,101145,202730,201952,1626158,203967,200771,203496,201945
445,4,202331,1626167,101145,202730,201952,1626158,203967,200771,203496,201945
448,4,202331,1626167,101145,201152,201952,1626158,203967,200771,203496,201945
464,4,202331,1626167,101145,201152,201952,1626158,203967,200771,203496,203917
465,4,202331,1626167,101145,201152,201952,1626158,101141,200771,203496,203917
485,4,202331,1626167,101145,201152,201952,203954,101141,200771,203496,203917
490,4,202331,2744,101145,201152,201952,203954,101141,200771,203496,203917
505,4,202331,1626167,101145,201152,201952,203954,101141,200771,203496,201945
519,4,202331,1626167,101145,201152,201952,203954,101141,204456,203496,201945
520,4,202331,1626167,101145,101139,201952,203954,101141,204456,203496,201945
531,4,202331,1626167,101145,202730,201952,203954,101141,204456,203496,201945
541,4,202331,1626167,101145,101139,201952,203954,101141,200771,203496,201945
542,4,202331,1626167,101145,101139,201952,203954,203967,200771,203496,201945
543,4,202331,202730,101145,101139,201952,203954,203967,200771,203496,201945
544,4,202331,202730,101145,201152,201952,203954,203967,200771,203496,201945
554,4,202331,202730,101145,1626167,201952,203954,203967,200771,203496,201945
555,4,202331,202730,101145,1626167,201952,203954,203967,203138,203496,201945
560,5,202331,201152,1626167,201952,101145,203496,203967,201945,200771,1626158
585,5,202331,201152,1626167,201952,101145,203496,203967,201945,200771,203954
587,5,202331,201152,1626167,201952,101139,203496,203967,201945,200771,203954
588,5,202331,201152,202730,201952,101139,203496,203967,201945,200771,203954
593,5,202331,201152,202730,201952,101139,203496,203967,201945,204456,203954
