eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203109,201973,101161,1627759,202738,203507,203953,1627748,203503,203521
45,1,203109,201973,101161,1627759,202738,203507,203953,202328,203503,203521
46,1,203109,201973,101161,1627759,202738,203507,201563,202328,203503,203521
54,1,203109,201973,101161,1627759,202738,203507,201563,202328,203503,1627763
73,1,203109,203935,101161,1627759,202738,203507,201563,202328,203503,1627763
80,1,203109,203935,203482,1627759,202738,203507,201563,202328,203503,1627763
99,1,203109,203935,203482,1627759,202738,203953,201563,202328,203503,1627763
108,1,203092,203935,203482,1627759,202738,203953,201563,202328,203503,1627763
109,1,203092,203935,203482,101123,202738,203953,201563,202328,203503,1627763
116,1,203092,203935,203482,101123,1626179,203953,201563,202328,203503,1627763
117,1,203092,203935,203482,101123,1626179,203953,201563,202328,1891,1627763
141,2,203935,203482,203092,101123,1626179,203953,202328,201563,1627763,1891
159,2,203935,203482,203092,101123,1626179,203953,202328,203507,1627763,1891
190,2,203935,203482,203092,101123,1626179,203089,202328,203507,1627763,1891
191,2,203935,203482,203092,101123,1626179,203089,203521,203507,1627763,1891
192,2,203935,203482,203092,203109,1626179,203089,203521,203507,1627763,1891
196,2,203935,203482,201973,203109,1626179,203089,203521,203507,1627763,1891
201,2,202738,203482,201973,203109,1626179,203089,203521,203507,1627763,1891
202,2,202738,203482,201973,203109,1626179,203089,203521,203507,1627763,203503
223,2,202738,203482,201973,203109,1627759,203089,203521,203507,1627763,203503
231,2,202738,101161,201973,203109,1627759,203089,203521,203507,1627763,203503
243,2,202738,101161,203935,203109,1627759,203089,203521,203507,1627763,203503
280,2,202738,203482,203935,203109,1627759,203089,203521,203507,1627763,203503
281,2,202738,203482,203935,203109,101123,203089,203521,203507,1627763,203503
286,3,203109,201973,101161,1627759,202738,203507,203953,1627748,203503,203521
300,3,101123,201973,101161,1627759,202738,203507,203953,1627748,203503,203521
320,3,101123,201973,203482,1627759,202738,203507,203953,1627748,203503,203521
338,3,101123,201973,203482,203935,202738,203507,203953,1627748,203503,203521
349,3,101123,201973,203482,203935,202738,203507,203953,202328,203503,203521
362,3,101123,201973,203482,203935,202738,203507,201563,202328,203503,203521
368,3,101123,201973,203482,203935,202738,203507,201563,202328,203503,1627763
369,3,101123,203092,203482,203935,202738,203507,201563,202328,203503,1627763
383,3,101123,203092,203482,203935,1626179,203507,201563,202328,203503,1627763
384,3,101123,203092,203482,203935,1626179,203507,201563,202328,1891,1627763
389,3,203109,203092,203482,203935,1626179,203507,201563,202328,1891,1627763
415,3,203109,203092,203482,203935,1626179,203953,201563,202328,1891,1627763
425,4,203109,203935,203482,203092,1626179,203953,202328,201563,1627763,1891
438,4,203109,202738,203482,203092,1626179,203953,202328,201563,1627763,1891
450,4,203109,202738,203482,101161,1626179,203953,202328,201563,1627763,1891
457,4,203109,202738,203482,101161,1626179,203953,203507,201563,1627763,1891
458,4,203109,202738,203482,101161,1626179,202328,203507,201563,1627763,1891
459,4,1627759,202738,203482,101161,1626179,202328,203507,201563,1627763,1891
469,4,1627759,202738,203935,101161,1626179,202328,203507,201563,1627763,1891
470,4,1627759,202738,203935,101161,203109,202328,203507,201563,1627763,1891
501,4,1627759,202738,203935,203482,203109,202328,203507,201563,1627763,1891
514,4,1627759,202738,203935,203482,203109,202328,203507,203953,1627763,1891
515,4,1627759,202738,203935,203482,203109,202328,203507,203953,203521,1891
516,4,1627759,202738,203935,203482,203109,202328,203507,203953,203521,203503
558,5,203109,101161,202738,203935,203482,203507,203953,203503,203521,202328
615,5,203109,101161,202738,203935,203482,203507,203953,1891,203521,202328
