EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2736,203944,202389,201156,1626156,202711,202344,201572,203930,1627785
67,1,2736,203944,202389,201156,1626156,202711,202344,201572,203930,203925
68,1,2736,203944,202389,201156,1626156,202711,202344,203461,203930,203925
70,1,2736,203944,202389,203903,1626156,202711,202344,203461,203930,203925
69,1,1627742,203944,202389,203903,1626156,202711,202344,203461,203930,203925
76,1,1627742,203944,1626204,203903,1626156,202711,202344,203461,203930,203925
77,1,1627742,203944,1626204,203903,101150,202711,202344,203461,203930,203925
89,1,1627742,203944,1626204,203903,101150,202711,202344,203461,203915,203925
105,1,1627742,2736,1626204,203903,101150,202711,202344,203461,203915,203925
114,1,1627742,2736,1626204,203903,101150,202711,201572,203461,203915,203925
115,1,1627742,2736,1626204,203903,101150,1626178,201572,203461,203915,203925
116,1,1627742,202389,1626204,203903,101150,1626178,201572,203461,203915,203925
143,2,2736,203903,1627742,1626204,101150,202711,203915,1626178,1627747,2449
190,2,2736,203903,1627742,1626204,101150,201572,203915,1626178,1627747,2449
191,2,2736,203903,1627742,1626204,101150,201572,1627785,1626178,1627747,2449
192,2,2736,203903,1627742,1626204,101150,201572,1627785,203925,1627747,2449
193,2,2736,203903,1627742,1626204,201156,201572,1627785,203925,1627747,2449
199,2,2736,1626156,1627742,1626204,201156,201572,1627785,203925,1627747,2449
200,2,2736,1626156,202389,1626204,201156,201572,1627785,203925,1627747,2449
201,2,2736,1626156,202389,203944,201156,201572,1627785,203925,1627747,2449
211,2,2736,1626156,202389,203944,201156,201572,1627785,203925,203930,2449
228,2,2736,1626156,202389,203944,201156,201572,1627785,203925,203930,202344
241,2,1627742,1626156,202389,203944,201156,201572,1627785,203925,203930,202344
258,2,1627742,1626156,202389,203944,201156,201572,1626178,203925,203930,202344
271,2,1627742,101150,202389,203944,201156,201572,1626178,203925,203930,202344
293,2,1627742,101150,202389,203944,201156,201572,1626178,203925,203930,203461
312,3,2736,203944,202389,201156,1626156,202711,202344,201572,203930,1627785
368,3,2736,203944,202389,201156,1626156,202711,202344,201572,203930,203915
385,3,2736,203944,202389,201156,1626156,202711,202344,203461,203930,203915
395,3,2736,203944,1626204,201156,1626156,202711,202344,203461,203930,203915
406,3,2736,203944,1626204,201156,101150,202711,202344,203461,203930,203915
419,3,2736,203944,1626204,201156,101150,202711,202344,203461,203925,203915
420,3,1627742,203944,1626204,201156,101150,202711,202344,203461,203925,203915
435,3,1627742,202389,1626204,201156,101150,202711,202344,203461,203925,203915
436,3,1627742,202389,1626204,201156,101150,202711,201572,203461,203925,203915
448,3,1627742,202389,1626204,203903,101150,202711,201572,203461,203925,203915
449,3,1627742,202389,1626204,203903,101150,1626178,201572,203461,203925,203915
450,3,1627742,202389,1626204,203903,101150,1626178,201572,203461,203925,203930
476,4,2736,203903,1627742,1626204,101150,202711,1627785,1626178,1627747,2449
515,4,2736,203903,1627742,1626204,101150,203925,1627785,1626178,1627747,2449
522,4,2736,203903,1627742,1626204,101150,203925,1627785,1626178,1627747,201572
523,4,2736,203903,1627742,1626204,101150,203925,1627785,1626178,202344,201572
524,4,2736,203903,1627742,1626204,101150,203925,1627785,203930,202344,201572
525,4,202389,203903,1627742,1626204,101150,203925,1627785,203930,202344,201572
544,4,202389,201156,1627742,1626204,101150,203925,1627785,203930,202344,201572
545,4,202389,201156,1627742,203944,101150,203925,1627785,203930,202344,201572
557,4,202389,201156,1626156,203944,101150,203925,1627785,203930,202344,201572
558,4,202389,201156,1626156,203944,2736,203925,1627785,203930,202344,201572
566,4,202389,201156,1626156,203944,2736,203925,202711,203930,202344,201572
586,4,202389,201156,1626156,203944,2736,203925,1626178,203930,202344,201572
