EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203926,201959,203500,203506,201566,203933,1627737,203458,1626164,1627755
56,1,203926,201959,202683,203506,201566,203933,1627737,203458,1626164,1627755
68,1,203926,203500,202683,203506,201566,203933,1627737,203458,1626164,1627755
74,1,203926,203500,202683,203506,201566,203933,1627737,1626210,1626164,1627755
87,1,203926,203500,202683,203902,201566,203933,1627737,1626210,1626164,1627755
99,1,203926,203500,202683,203902,201566,203933,201162,1626210,1626164,1627755
118,1,203926,203500,202683,203902,202708,203933,201162,1626210,1626164,1627755
119,1,203926,203500,202683,203902,202708,203933,201162,1626210,1626164,1627884
145,2,203506,202683,203902,202708,1627734,1627755,1626210,201162,1627884,101179
161,2,203506,202683,203902,202708,1627734,1627755,1626210,201162,1627884,1627733
173,2,203506,202683,201566,202708,1627734,1627755,1626210,201162,1627884,1627733
174,2,203506,202683,201566,203926,1627734,1627755,1626210,201162,1627884,1627733
198,2,203506,203500,201566,203926,1627734,1627755,1626210,201162,1627884,1627733
211,2,203506,203500,201566,203926,203924,1627755,1626210,201162,1627884,1627733
212,2,203506,203500,201566,203926,203924,1626164,1626210,201162,1627884,1627733
232,2,203506,203500,201566,203926,203924,1626164,1626210,201162,1627884,203933
251,2,203506,203500,201566,203926,203924,1626164,1627737,201162,1627884,203933
252,2,203506,203500,201566,203926,203924,1626164,1627737,1627755,1627884,203933
253,2,203506,203500,201566,203926,203924,1626164,1627737,1627755,203458,203933
261,2,203902,203500,201566,203926,203924,1626164,1627737,1627755,203458,203933
281,3,203926,201959,203500,203506,201566,203933,1627737,203458,1626164,1627755
293,3,203926,201959,203500,203506,201566,203933,1626210,203458,1626164,1627755
294,3,203926,201959,203500,203506,201566,203933,1626210,201162,1626164,1627755
355,3,203926,201959,203500,203902,201566,203933,1626210,201162,1626164,1627755
377,3,203926,203924,203500,203902,201566,203933,1626210,201162,1626164,1627755
378,3,203926,203924,202683,203902,201566,203933,1626210,201162,1626164,1627755
388,3,203926,203924,202683,203902,203506,203933,1626210,201162,1626164,1627755
389,3,203926,203924,202683,203902,203506,203933,1626210,201162,1626164,1627884
390,3,203926,203924,202683,203902,203506,203933,203458,201162,1626164,1627884
425,4,202683,203902,202708,203924,202713,203458,1627755,201162,1627884,1627733
440,4,202683,201566,202708,203924,202713,203458,1627755,201162,1627884,1627733
455,4,202683,201566,202708,203924,202713,203458,1627755,201162,1627884,1626164
466,4,202683,201566,202708,203500,202713,203458,1627755,201162,1627884,1626164
475,4,202683,201566,203926,203500,202713,203458,1627755,201162,1627884,1626164
492,4,203924,201566,203926,203500,202713,203458,1627755,201162,1627884,1626164
499,4,203924,201566,203926,203500,202713,203458,1627755,201162,203933,1626164
519,4,203924,201566,203926,203500,202713,1626210,1627755,201162,203933,1626164
554,4,203924,201566,203926,1627734,202713,1626210,1627755,201162,203933,1626164
555,4,203924,203902,203926,1627734,202713,1626210,1627755,201162,203933,1626164
566,4,203924,203902,203926,1627734,202713,1626210,1627755,1627733,203933,1626164
567,4,203924,203902,203926,1627734,202713,1626210,1627755,1627733,203933,1627737
