EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
1,1,203460,1627734,203500,201627,201566,202718,203210,201188,2754,1626150
47,1,203460,1627734,203500,201627,201566,203516,203210,201188,2754,1626150
56,1,203460,1627734,203500,203518,201566,203516,203210,201188,2754,1626150
61,1,203460,202683,203500,203518,201566,203516,203210,201188,2754,1626150
65,1,203460,202683,203500,203518,201566,203516,203210,201188,1713,1626150
76,1,203460,202683,203500,203518,201566,203516,2216,201188,1713,1626150
99,1,203460,202683,203500,203518,203902,203516,2216,201188,1713,1626150
105,1,203460,202683,203500,203518,203902,203516,2216,201188,1713,2754
106,1,203460,202683,203530,203518,203902,203516,2216,201188,1713,2754
107,1,203460,202683,203530,203518,203902,203516,2216,203210,1713,2754
125,2,203518,202683,203902,203924,2555,203210,2754,203516,1713,2216
130,2,203518,202683,203902,203924,2555,203210,2754,202718,1713,2216
141,2,203518,202683,203902,203924,2555,203210,2754,202718,203584,2216
152,2,201566,202683,203902,203924,2555,203210,2754,202718,203584,2216
159,2,201566,202683,203902,203924,2555,203210,2754,202718,203584,201188
167,2,201566,1627734,203902,203924,2555,203210,2754,202718,203584,201188
168,2,201566,1627734,203902,203924,203500,203210,2754,202718,203584,201188
182,2,201566,1627734,203902,203924,203500,203210,1626150,202718,203584,201188
188,2,201566,1627734,203902,203924,203500,203210,1626150,1713,203584,201188
189,2,201566,1627734,201627,203924,203500,203210,1626150,1713,203584,201188
214,2,201566,1627734,201627,203924,203500,2216,1626150,1713,203584,201188
225,2,201566,1627734,201627,203924,203500,2216,1626150,1713,2754,201188
234,2,201566,1627734,201627,203924,203500,2216,1626150,203516,2754,201188
235,2,201566,2555,201627,203924,203500,2216,1626150,203516,2754,201188
245,2,201566,2555,201627,203460,203500,2216,1626150,203516,2754,201188
295,2,201566,2555,201627,203460,1627734,2216,1626150,203516,2754,201188
296,2,201566,2555,201627,203460,1627734,2216,1626150,203516,1713,201188
303,3,203460,1627734,203500,201627,201566,202718,203210,201188,2754,1626150
324,3,203460,202683,203500,201627,201566,202718,203210,201188,2754,1626150
355,3,203460,202683,203500,201627,203902,202718,203210,201188,2754,1626150
365,3,203460,202683,203500,201627,203902,203516,203210,201188,2754,1626150
373,3,203460,202683,203518,201627,203902,203516,203210,201188,2754,1626150
374,3,203460,202683,203518,203530,203902,203516,203210,201188,2754,1626150
388,3,203460,202683,203518,203530,203902,203516,203210,201188,1713,1626150
389,3,203460,202683,203518,203530,203902,203516,2216,201188,1713,1626150
404,3,203924,202683,203518,203530,203902,203516,2216,201188,1713,1626150
430,3,203924,202683,203518,203530,203902,203516,2216,201188,1713,2754
438,3,203924,202683,203518,203530,203902,203516,2216,203584,1713,2754
439,3,203924,202683,203518,203530,203902,203516,2216,203584,1713,1626150
446,4,203518,202683,203902,203530,203924,203210,2754,1713,2216,203584
467,4,203518,202683,203902,203500,203924,203210,2754,1713,2216,203584
474,4,203518,1627734,203902,203500,203924,203210,2754,1713,2216,203584
475,4,203518,1627734,203902,203500,203924,201188,2754,1713,2216,203584
496,4,203518,1627734,203902,203500,203924,201188,1626150,1713,2216,203584
500,4,203518,1627734,203902,203500,203924,201188,1626150,203516,2216,203584
501,4,203518,1627734,203902,202713,203924,201188,1626150,203516,2216,203584
508,4,203518,1627734,203902,202713,203924,203210,1626150,203516,2216,203584
519,4,203518,1627734,203902,202713,203924,203210,1626185,203516,2216,203584
520,4,203518,1627734,203902,202713,203924,203210,1626185,203516,1627735,203584
