EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1627827,203084,1626257,202083,101114,203077,1626163,203469,201587,202689
29,1,1627827,203084,1626257,2734,101114,203077,1626163,203469,201587,202689
51,1,1627827,203939,1626257,2734,101114,203077,1626163,203469,201587,202689
52,1,202083,203939,1626257,2734,101114,203077,1626163,203469,201587,202689
63,1,202083,203939,1626257,2734,1626780,203077,1626163,203469,201587,202689
64,1,202083,203939,1626257,2734,1626780,201158,1626163,203469,201587,202689
71,1,202083,203939,1626257,2734,1626780,201158,1626163,203469,201587,201196
72,1,202083,203939,1626257,2734,1626780,201158,1626163,201579,201587,201196
77,1,202083,203939,203084,2734,1626780,201158,1626163,201579,201587,201196
78,1,202083,203939,203084,1626147,1626780,201158,1626163,201579,201587,201196
92,1,202083,203939,203084,1626147,1626780,201158,201150,201579,201587,201196
110,2,203084,2734,203939,1626780,1626147,201158,201196,201579,201150,203087
119,2,203084,2734,203939,101114,1626147,201158,201196,201579,201150,203087
145,2,203084,2734,203939,101114,1626147,201158,202689,201579,201150,203087
163,2,203084,2734,203939,101114,1626147,203077,202689,201579,201150,203087
164,2,203084,1626780,203939,101114,1626147,203077,202689,201579,201150,203087
165,2,202083,1626780,203939,101114,1626147,203077,202689,201579,201150,203087
181,2,202083,1626780,203939,101114,1626147,203077,202689,1626163,201150,203087
182,2,202083,1626780,203939,101114,1626147,203077,202689,1626163,203469,203087
194,2,202083,1626780,203939,101114,1626147,203077,202689,1626163,203469,201587
210,2,202083,2734,203939,101114,1626147,203077,202689,1626163,203469,201587
224,2,202083,2734,1626257,101114,1626147,203077,202689,1626163,203469,201587
225,2,202083,2734,1626257,101114,203084,203077,202689,1626163,203469,201587
227,2,202083,2734,1626257,101114,203084,203077,202689,201158,203469,201587
243,2,202083,2734,1626257,101114,203084,203077,201196,201158,203469,201587
251,2,202083,1627827,1626257,101114,203084,203077,201196,201158,203469,201587
265,3,1627827,203084,1626257,202083,101114,203077,1626163,203469,201587,202689
330,3,1627827,203084,1626257,202083,1626780,203077,1626163,203469,201587,202689
340,3,1627827,203084,1626257,202083,1626780,203077,1626163,203469,201158,202689
356,3,1627827,203084,1626257,202083,1626780,203077,1626163,201579,201158,202689
357,3,1627827,203084,1626257,202083,1626780,203077,1626163,201579,201158,201196
358,3,1627827,203939,1626257,202083,1626780,203077,1626163,201579,201158,201196
365,3,1627827,203939,1626257,101114,1626780,203077,1626163,201579,201158,201196
366,3,1627827,203939,1626257,101114,1626780,203087,1626163,201579,201158,201196
372,3,1627827,203939,1626257,101114,1626780,203087,201150,201579,201158,201196
376,3,1626147,203939,1626257,101114,1626780,203087,201150,201579,201158,201196
377,3,1626147,203939,203084,101114,1626780,203087,201150,201579,201158,201196
393,4,202083,101114,203939,1626780,1626147,201587,201158,201196,201579,201150
403,4,202083,101114,203939,1626780,1626147,201587,203087,201196,201579,201150
404,4,202083,101114,1626257,1626780,1626147,201587,203087,201196,201579,201150
416,4,202083,101114,1626257,1626780,1626147,201587,203087,202689,201579,201150
417,4,202083,101114,1626257,1626780,1626147,201587,203087,202689,201579,203077
418,4,202083,203084,1626257,1626780,1626147,201587,203087,202689,201579,203077
449,4,202083,203084,1626257,1626780,1626147,201587,203087,202689,203469,203077
451,4,202083,203084,1626257,1626780,1627827,201587,203087,202689,203469,203077
459,4,202083,203084,203939,1626780,1627827,201587,203087,202689,203469,203077
