eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203933,1627737,203458,1626164,202339,202710,1626171,201577,2548,203487
63,1,203933,1627737,203458,1626164,202339,202710,1626171,201577,1627756,203487
64,1,203933,1627737,203458,1626164,202339,202710,1626171,201577,1627756,200765
68,1,203933,1627737,203458,1626164,202339,202710,202703,201577,1627756,200765
83,1,203933,1627737,203458,1626164,1627755,202710,202703,201577,1627756,200765
87,1,203933,1627737,1626210,1626164,1627755,202710,202703,201577,1627756,200765
92,1,203933,201162,1626210,1626164,1627755,202710,202703,201577,1627756,200765
93,1,203933,201162,1626210,1626164,1627755,202710,202703,1626245,1627756,200765
106,2,1627755,1626210,201162,1627884,2571,2548,1627756,200765,202703,1626245
159,2,1627755,1626210,201162,1627884,2571,2548,1626170,200765,202703,1626245
165,2,1627755,203458,201162,1627884,2571,2548,1626170,200765,202703,1626245
166,2,1627755,203458,201162,1627884,2571,2548,1626170,202710,202703,1626245
167,2,202339,203458,201162,1627884,2571,2548,1626170,202710,202703,1626245
181,2,202339,203458,201162,1627884,2571,200765,1626170,202710,202703,1626245
191,2,202339,203458,203933,1627884,2571,200765,1626170,202710,202703,1626245
192,2,202339,203458,203933,1627884,1626164,200765,1626170,202710,202703,1626245
193,2,202339,203458,203933,1627884,1626164,200765,1626170,202710,202703,201577
207,2,202339,203458,203933,1627884,1626164,200765,1626170,202710,1626171,201577
208,2,202339,203458,203933,1627737,1626164,200765,1626170,202710,1626171,201577
242,2,202339,203458,203933,1627737,1626164,1627756,1626170,202710,1626171,201577
254,3,203933,1627737,203458,1626164,202339,202710,1626171,201577,2548,203487
270,3,203933,1627737,203458,1626164,202339,202710,1626171,201577,2548,1626170
293,3,203933,1627737,203458,1626164,202339,202710,1626171,201577,1627756,1626170
333,3,203933,1627737,203458,1626164,202339,202710,202703,201577,1627756,1626170
334,3,203933,1627737,203458,1626164,202339,202710,202703,201577,1627756,200765
376,3,203933,1627737,201162,1626164,202339,202710,202703,201577,1627756,200765
383,3,203933,1627737,201162,1626164,202339,202710,202703,1626245,1627756,200765
408,3,203933,1627737,201162,1626164,202339,2548,202703,1626245,1627756,200765
414,4,1627755,1626210,201162,1627884,2571,2548,1627756,200765,202703,1626245
462,4,1627755,1626210,201162,1627884,2571,2548,202710,200765,202703,1626245
467,4,1627755,1626210,201162,1627884,2571,2548,202710,200765,202703,201577
468,4,1626164,1626210,201162,1627884,2571,2548,202710,200765,202703,201577
469,4,1626164,1626210,201162,202339,2571,2548,202710,200765,202703,201577
483,4,1626164,1626210,201162,202339,2571,2548,202710,1627756,202703,201577
500,4,1626164,203458,201162,202339,2571,2548,202710,1627756,202703,201577
501,4,1626164,203458,203933,202339,2571,2548,202710,1627756,202703,201577
511,4,1626164,203458,203933,202339,1627737,2548,202710,1627756,202703,201577
550,5,203933,1627737,203458,1626164,202339,202710,201577,2548,1627756,202703
