EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203524,201967,203076,1627741,201950,201960,202335,202685,1626181,200768
51,1,203524,202700,203076,1627741,201950,201960,202335,202685,1626181,200768
65,1,203524,202700,203076,1627741,201950,201960,202335,202685,1626181,202709
75,1,203524,202700,203076,1627741,201950,201960,202335,203512,1626181,202709
76,1,202734,202700,203076,1627741,201950,201960,202335,203512,1626181,202709
77,1,202734,202700,203076,1627741,201950,201960,1627783,203512,1626181,202709
78,1,202734,202700,203076,1627741,204025,201960,1627783,203512,1626181,202709
94,1,202734,202700,203076,1627741,204025,203082,1627783,203512,1626181,202709
95,1,202734,202700,203076,204038,204025,203082,1627783,203512,1626181,202709
108,2,202700,202734,204025,204038,203093,202335,200768,202709,203512,203082
138,2,202700,202734,201950,204038,203093,202335,200768,202709,203512,203082
150,2,202700,202734,201950,204038,203093,202685,200768,202709,203512,203082
151,2,203076,202734,201950,204038,203093,202685,200768,202709,203512,203082
152,2,203076,1627741,201950,204038,203093,202685,200768,202709,203512,203082
164,2,203076,1627741,201950,204038,203093,202685,200768,1626181,203512,203082
165,2,203076,1627741,201950,204038,203093,202685,200768,1626181,201960,203082
176,2,203076,1627741,201950,203524,203093,202685,200768,1626181,201960,203082
197,2,203076,1627741,201950,203524,203093,202685,202709,1626181,201960,203082
220,2,203076,1627741,201950,202734,203093,202685,202709,1626181,201960,203082
221,2,203076,1627741,204025,202734,203093,202685,202709,1626181,201960,203082
222,2,203076,1627741,204025,202734,203093,202685,202709,1627832,201960,203082
227,3,203524,203076,1627741,201950,202700,201960,202335,202685,1626181,200768
249,3,203524,203076,1627741,201950,202700,201960,202335,203512,1626181,200768
289,3,203524,203076,203093,201950,202700,201960,202335,203512,1626181,200768
290,3,203524,203076,203093,201950,202734,201960,202335,203512,1626181,200768
298,3,203524,203076,203093,201950,202734,201960,1627783,203512,1626181,200768
314,3,204038,203076,203093,201950,202734,201960,1627783,203512,1626181,200768
315,3,204038,203076,203093,201950,202734,201960,1627783,203512,1626181,202709
316,3,204038,203076,203093,201950,202734,203082,1627783,203512,1626181,202709
336,3,204038,202700,203093,201950,202734,203082,1627783,203512,1626181,202709
337,3,204038,202700,203093,201950,202734,203082,1627783,203512,200768,202709
360,4,202700,202734,204025,204038,203093,202335,200768,202709,203512,203082
377,4,202700,202734,204025,204038,203093,202335,200768,202709,202685,203082
379,4,202700,202734,204025,204038,203093,201960,200768,202709,202685,203082
404,4,202700,202734,204025,204038,203093,201960,200768,202709,202685,1626181
405,4,203076,202734,204025,204038,203093,201960,200768,202709,202685,1626181
406,4,203076,202734,201950,204038,203093,201960,200768,202709,202685,1626181
421,4,203076,202734,201950,204038,203093,202335,200768,202709,202685,1626181
435,4,203076,202734,201950,204038,203093,202335,200768,201960,202685,1626181
436,4,203076,202734,201950,1627741,203093,202335,200768,201960,202685,1626181
491,5,203076,1627741,201950,202734,203093,201960,202335,202685,1626181,200768
551,5,203076,203524,201950,202734,203093,201960,202335,202685,1626181,200768
552,5,203076,203524,201950,202734,203093,203082,202335,202685,1626181,200768
561,5,203076,1627741,201950,202734,204038,201960,202335,202685,1626181,200768
566,5,203076,1627741,201950,202734,204038,201960,203082,202685,1626181,200768
