EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202498,204001,201149,201584,201943,201142,203110,201580,202691,201939
50,1,202498,204001,203124,201584,201943,201142,203110,201580,202691,201939
61,1,202498,204001,203124,201584,201943,2738,203110,201580,202691,201939
77,1,1627851,204001,203124,201584,201943,2738,203110,201580,202691,201939
78,1,1627851,204001,203124,201584,201943,2738,203110,1626172,202691,201939
86,1,1627851,204001,203124,201584,201943,2738,203110,1626172,202691,203546
101,1,1627851,1626195,203124,201584,201943,2738,203110,1626172,202691,203546
102,1,1627851,1626195,203124,201584,201943,2738,201142,1626172,202691,203546
110,1,1627851,1626195,203124,201584,1627758,2738,201142,1626172,202691,203546
130,2,203124,1627851,1626195,1627758,203200,201142,201939,2738,2561,2733
151,2,203124,202498,1626195,1627758,203200,201142,201939,2738,2561,2733
152,2,204001,202498,1626195,1627758,203200,201142,201939,2738,2561,2733
153,2,204001,202498,1626195,1627758,203200,201142,201939,1627775,2561,2733
176,2,204001,202498,1626195,1627758,203200,203110,201939,1627775,2561,2733
184,2,204001,202498,1626195,1627758,203200,203110,201939,1627775,2561,202691
185,2,204001,202498,1626195,201943,203200,203110,201939,1627775,2561,202691
193,2,204001,202498,1626195,201943,203200,203110,201939,2738,2561,202691
194,2,204001,202498,1626195,201943,203200,203110,201939,2738,201142,202691
195,2,204001,202498,201149,201943,203200,203110,201939,2738,201142,202691
216,2,204001,202498,201149,201943,201584,203110,201939,2738,201142,202691
227,2,204001,202498,1627851,201943,201584,203110,201939,2738,201142,202691
236,2,204001,202498,1627851,201943,201584,203110,201939,1627775,201142,202691
251,3,202498,204001,201149,201584,201943,201142,203110,201580,202691,201939
310,3,1627851,204001,201149,201584,201943,201142,203110,201580,202691,201939
311,3,1627851,204001,203124,201584,201943,201142,203110,201580,202691,201939
312,3,1627851,204001,203124,201584,201943,2738,203110,201580,202691,201939
328,3,1627851,204001,203124,201584,201943,2738,203110,201142,202691,201939
337,3,1627851,204001,203124,201584,201943,2738,203110,201142,203546,201939
338,3,1627851,203200,203124,201584,201943,2738,203110,201142,203546,201939
345,3,1627851,203200,203124,201584,1627758,2738,203110,201142,203546,201939
358,3,1627851,203200,203124,201584,1627758,2738,203110,201142,203546,202691
359,3,1627851,203200,203124,201584,1627758,2738,2561,201142,203546,202691
361,3,1627851,203200,203124,1626254,1627758,2738,2561,201142,203546,202691
376,4,201584,1626195,1627758,203200,1626254,201142,202691,2738,2561,2733
396,4,201584,1626195,1627758,203200,1626254,201142,202691,2738,1626172,2733
411,4,201584,1626195,1627758,203200,1626254,201142,202691,1627775,1626172,2733
412,4,201584,1626195,1627758,203200,204001,201142,202691,1627775,1626172,2733
427,4,201584,1626195,1627758,203200,204001,203110,202691,1627775,1626172,2733
428,4,201584,1626195,1627758,203200,204001,203110,201939,1627775,1626172,2733
438,4,201943,1626195,1627758,203200,204001,203110,201939,1627775,1626172,2733
453,4,201943,1626195,1627758,203200,204001,203110,203546,1627775,1626172,2733
473,4,201943,1626195,1627758,203200,204001,203949,203546,1627775,1626172,2733
490,4,201943,1626195,1627758,203200,1626254,203949,203546,1627775,1626172,2733
491,4,2756,1626195,1627758,203200,1626254,203949,203546,1627775,1626172,2733
492,4,2756,1627850,1627758,203200,1626254,203949,203546,1627775,1626172,2733
