EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203935,101161,203482,202340,202738,101139,201152,1626167,101145,201952
51,1,203935,101161,201973,202340,202738,101139,201152,1626167,101145,201952
58,1,203935,203092,201973,202340,202738,101139,201152,1626167,101145,201952
68,1,203935,203092,201973,202340,202738,101139,201152,2744,101145,201952
69,1,1627759,203092,201973,202340,202738,101139,201152,2744,101145,201952
79,1,1627759,203092,201973,202340,202738,203922,201152,2744,101145,201952
95,1,1627759,203092,201973,202340,202738,203922,202730,2744,101145,201952
96,1,1627759,203092,201973,202340,1626179,203922,202730,2744,101145,201952
99,1,1627759,203092,201973,202340,1626179,203922,202730,2744,101145,201166
116,2,203935,203482,203092,1627759,1626179,101139,2744,203922,202730,201166
135,2,203935,203482,203092,203923,1626179,101139,2744,203922,202730,201166
136,2,203935,203482,203092,203923,1626179,101139,1626167,203922,202730,201166
138,2,203935,203482,101161,203923,1626179,101139,1626167,203922,202730,201166
165,2,203935,203482,101161,203923,1626179,101139,1626167,203922,202730,201952
166,2,203935,203482,101161,203923,1626179,101139,1626167,203922,201152,201952
167,2,203935,203482,101161,203923,202738,101139,1626167,203922,201152,201952
176,2,203935,203482,101161,203923,202738,101139,1626167,101145,201152,201952
188,2,203935,203482,101161,203923,202340,101139,1626167,101145,201152,201952
189,2,1626179,203482,101161,203923,202340,101139,1626167,101145,201152,201952
201,2,201973,203482,101161,203923,202340,101139,1626167,101145,201152,201952
202,2,201973,203482,1626179,203923,202340,101139,1626167,101145,201152,201952
212,2,201973,203482,1626179,203935,202340,101139,1626167,101145,201152,201952
233,2,201973,101161,1626179,203935,202340,101139,1626167,101145,201152,201952
234,2,201973,101161,1626179,203935,202340,101139,1626167,101145,201152,201166
251,3,203935,101161,203482,202340,202738,101139,201152,1626167,101145,201952
283,3,203935,101161,203482,202340,202738,203922,201152,1626167,101145,201952
311,3,203923,101161,203482,202340,202738,203922,201152,1626167,101145,201952
312,3,203923,201973,203482,202340,202738,203922,201152,1626167,101145,201952
331,3,203923,201973,203482,202340,202738,203922,201152,202730,101145,201952
344,3,203923,201973,203482,202340,202738,203922,2744,202730,101145,201952
354,3,203923,201973,203092,202340,202738,203922,2744,202730,101145,201952
374,3,203923,201973,203092,202340,202738,203922,2744,202730,101145,201166
392,3,203923,201973,203092,203935,202738,203922,2744,202730,101145,201166
393,3,203923,101161,203092,203935,202738,203922,2744,202730,101145,201166
394,3,203923,101161,203092,203935,202738,203922,2744,202730,1626202,201166
405,3,203923,101161,203092,203935,202738,203922,201152,202730,1626202,201166
415,4,203935,101161,203092,1626179,203923,101145,2744,203922,202730,201166
421,4,203935,101161,203092,1626179,203923,201952,2744,203922,202730,201166
443,4,203935,101161,203092,1626179,203923,201952,2744,203922,202730,101139
453,4,203935,101161,202340,1626179,203923,201952,2744,203922,202730,101139
454,4,203935,101161,202340,1626179,203482,201952,2744,203922,202730,101139
472,4,203935,101161,202340,1626179,203482,201952,1626167,203922,202730,101139
477,4,203935,101161,202340,1626179,201973,201952,1626167,203922,202730,101139
478,4,202738,101161,202340,1626179,201973,201952,1626167,203922,202730,101139
487,4,202738,101161,202340,1626179,201973,201952,1626167,101145,202730,101139
511,4,202738,101161,202340,203935,201973,201952,1626167,101145,202730,101139
532,4,202738,101161,202340,203935,203482,201952,1626167,101145,202730,101139
549,4,202738,101161,202340,203935,203092,201952,1626167,101145,202730,101139
563,4,202738,101161,202340,203935,203482,201166,1626167,101145,202730,101139
570,4,202738,1626179,202340,203935,203482,201166,1626167,101145,202730,101139
