EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203109,101161,201143,202340,202738,202331,201152,1626167,203922,201952
48,1,203109,203482,201143,202340,202738,202331,201152,1626167,203922,201952
58,1,203935,203482,201143,202340,202738,202331,201152,1626167,203922,201952
71,1,203935,203482,201143,202340,202738,202331,201152,1626167,101139,201952
80,1,203935,203482,201143,202340,1626179,202331,201152,1626167,101139,201952
81,1,203935,203482,201143,202340,1626179,202331,201152,1626167,101139,201166
90,1,203935,203482,201973,202340,1626179,202331,201152,1626167,101139,201166
91,1,203935,203482,201973,202340,1626179,202331,201152,202730,101139,201166
103,1,203935,203482,201973,1627759,1626179,202331,201152,202730,101139,201166
115,1,203935,203482,201973,1627759,1626179,203922,201152,202730,101139,201166
125,1,202738,203482,201973,1627759,1626179,203922,201152,202730,101139,201166
126,1,202738,203482,201973,1627759,1626179,203922,201152,202730,201952,201166
134,2,203109,203482,203935,201973,1627759,1626167,203922,101139,201166,202730
163,2,203109,203482,203935,201973,1627759,1626167,203922,101139,201166,201152
172,2,203109,203482,203935,201973,1627759,1626167,203922,202331,201166,201152
180,2,203109,101161,203935,201973,1627759,1626167,203922,202331,201166,201152
181,2,203109,101161,203935,201973,1627759,1626167,203922,202331,201952,201152
182,2,203109,101161,203935,201973,1627759,2744,203922,202331,201952,201152
190,2,203109,101161,202738,201973,1627759,2744,203922,202331,201952,201152
191,2,203109,101161,202738,201143,1627759,2744,203922,202331,201952,201152
205,2,202340,101161,202738,201143,1627759,2744,203922,202331,201952,201152
234,2,202340,203109,202738,201143,1627759,2744,203922,202331,201952,201152
235,2,202340,203109,202738,201143,203482,2744,203922,202331,201952,201152
238,2,202340,203109,202738,201143,203482,2744,101139,202331,201952,201152
259,2,202340,203109,202738,201143,203482,202338,101139,202331,201952,201152
270,3,203109,101161,201143,202340,202738,202331,201152,1626167,203922,201952
338,3,203109,101161,201143,203935,202738,202331,201152,1626167,203922,201952
349,3,203109,101161,201143,203935,202738,202331,201152,1626167,101139,201952
358,3,203109,101161,201143,203935,202738,202331,201152,2744,101139,201952
362,3,203109,101161,203482,203935,202738,202331,201152,2744,101139,201952
372,3,203109,101161,203482,203935,1627759,202331,201152,2744,101139,201952
373,3,203109,101161,203482,203935,1627759,203922,201152,2744,101139,201952
381,3,203109,201973,203482,203935,1627759,203922,201152,2744,101139,201952
392,4,203482,203935,1626179,201973,1627759,202331,203922,101139,201166,2744
429,4,202340,203935,1626179,201973,1627759,202331,203922,101139,201166,2744
430,4,202340,203935,201143,201973,1627759,202331,203922,101139,201166,2744
448,4,202340,203935,201143,201973,1627759,202331,203922,101139,201166,1626167
449,4,202340,202738,201143,201973,1627759,202331,203922,101139,201166,1626167
452,4,202340,202738,201143,201973,1627759,202331,203922,101139,201952,1626167
453,4,202340,202738,201143,201973,203109,202331,203922,101139,201952,1626167
467,4,202340,202738,201143,203935,203109,202331,203922,101139,201952,1626167
485,4,202340,202738,201143,203935,203109,202331,201152,101139,201952,1626167
501,4,202340,202738,201143,101161,203109,202331,201152,101139,201952,1626167
514,4,202340,203935,201143,101161,203109,202331,201152,101139,201952,1626167
545,4,202340,201973,201143,203935,203109,202331,201152,101139,201952,1626167
