EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202331,202338,1626167,203922,201952,2544,101112,202684,202697,202681
57,1,202331,202338,1626167,101145,201952,2544,101112,202684,202697,202681
77,1,202331,101139,1626167,101145,201952,2544,101112,202684,202697,202681
78,1,202331,101139,2744,101145,201952,2544,101112,202684,202697,202681
79,1,202331,101139,2744,101145,201952,202682,101112,202684,202697,202681
80,1,202331,101139,2744,101145,201952,202682,101112,202684,2594,202681
82,1,203922,101139,2744,101145,201952,202682,101112,202684,2594,202681
83,1,203922,101139,2744,101145,201952,202682,2210,202684,2594,202681
96,1,203922,101139,2744,101145,201952,202682,2210,101112,2594,202681
97,1,203922,101139,2744,101145,201155,202682,2210,101112,2594,202681
112,1,203922,101139,1626167,101145,201155,202682,2210,101112,2594,202681
117,2,202331,1626167,101145,101139,201155,2544,101112,202682,2594,2210
150,2,202331,1626167,101145,101139,201952,2544,101112,202682,2594,2210
162,2,202331,1626167,101145,101139,201952,2544,202684,202682,2594,2210
171,2,202331,1626167,101145,101139,201952,2544,202684,202682,2594,202697
172,2,202331,1626167,101145,101139,201952,202681,202684,202682,2594,202697
183,2,202331,1626167,101145,202338,201952,202681,202684,202682,2594,202697
184,2,202331,1626167,101145,202338,201952,202681,202684,101112,2594,202697
192,2,202331,2744,101145,202338,201952,202681,202684,101112,2594,202697
204,2,202331,2744,101145,202338,201952,202681,202684,101112,2544,202697
212,2,202331,2744,203922,202338,201952,202681,202684,101112,2544,202697
224,2,202331,2744,203922,202338,201952,202681,202684,202682,2544,202697
232,2,202331,2744,203922,202338,201952,202732,202684,202682,2544,202697
233,2,202331,2744,203922,1626167,201952,202732,202684,202682,2544,202697
234,2,202331,101139,203922,1626167,201952,202732,202684,202682,2544,202697
239,3,202331,202338,1626167,203922,201952,2544,101112,202684,202697,202681
291,3,202331,202338,1626167,203922,201952,2544,101112,202684,202682,202681
292,3,202331,202338,1626167,101145,201952,2544,101112,202684,202682,202681
309,3,202331,101139,1626167,101145,201952,2544,101112,202684,202682,202681
310,3,202331,101139,2744,101145,201952,2544,101112,202684,202682,202681
317,3,202331,101139,2744,101145,201952,2544,2594,202684,202682,202681
330,3,202331,101139,2744,101145,201952,2210,2594,202684,202682,202681
331,3,203922,101139,2744,101145,201952,2210,2594,202684,202682,202681
337,3,203922,101139,2744,101145,201166,2210,2594,202684,202682,202681
364,4,203922,101145,101139,2744,201166,202684,202681,202682,2594,2210
382,4,203922,101145,101139,1626167,201166,202684,202681,202682,2594,2210
391,4,202331,101145,101139,1626167,201166,202684,202681,202682,2594,2210
392,4,202331,101145,101139,1626167,201952,202684,202681,202682,2594,2210
398,4,202331,101145,101139,1626167,201952,2544,202681,202682,2594,2210
407,4,202331,101145,101139,1626167,201952,2544,101112,202682,2594,2210
417,4,202331,101145,202338,1626167,201952,2544,101112,202682,2594,2210
418,4,202331,101145,202338,1626167,201952,2544,101112,202682,2594,202697
431,4,202331,101145,202338,1626167,201952,2544,202684,202682,2594,202697
446,4,203922,101145,202338,1626167,201952,2544,202684,202682,2594,202697
456,4,203922,101145,202338,1626167,201166,2544,202684,202682,2594,202697
457,4,203922,101145,202338,1626176,201166,2544,202684,202682,2594,202697
463,4,203922,101145,1627777,1626176,201166,2544,202684,202682,2594,202697
464,4,203922,1626202,1627777,1626176,201166,2544,202684,202682,2594,202697
465,4,203922,1626202,1627777,1626176,201166,1627770,202684,202682,2594,202697
466,4,203922,1626202,1627777,1626176,201166,1627770,202732,202682,2594,202697
467,4,203922,1626202,1627777,1626176,201166,1627770,202732,202682,2594,2592
468,4,203922,1626202,1627777,1626176,201166,1627770,202732,202682,2210,2592
469,4,203922,1626202,1627777,1626176,201166,1627770,202732,203895,2210,2592
