EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2544,201567,202684,202681,202697,203490,202693,101162,203078,202322
52,1,2544,201567,202684,202681,202697,203490,1626162,101162,203078,202322
104,1,2544,201567,202684,202681,202697,203490,1626162,101162,203504,202322
105,1,2594,201567,202684,202681,202697,203490,1626162,101162,203504,202322
118,1,2594,201567,202684,202681,2210,203490,1626162,101162,203504,202322
145,2,2544,2594,2210,1627770,101112,203490,1626162,203504,201160,203107
162,2,2544,2594,2210,1627770,101112,202693,1626162,203504,201160,203107
178,2,2544,2594,2210,1627770,101112,202693,1626162,203078,201160,203107
192,2,2544,2594,2210,1627770,101112,202693,1626162,203078,201160,202322
193,2,2544,2594,2210,202681,101112,202693,1626162,203078,201160,202322
211,2,2544,2594,2210,202681,101112,202693,1626162,203078,203490,202322
212,2,2544,201567,2210,202681,101112,202693,1626162,203078,203490,202322
213,2,2544,201567,202684,202681,101112,202693,1626162,203078,203490,202322
214,2,2544,201567,202684,202681,202697,202693,1626162,203078,203490,202322
215,2,2544,201567,202684,202681,202697,202693,101162,203078,203490,202322
245,2,2544,201567,202684,202681,202697,201160,101162,203078,203490,202322
246,2,2544,201567,202684,202681,2594,201160,101162,203078,203490,202322
259,3,2544,201567,202684,202681,202697,203490,202693,101162,203078,202322
315,3,2544,201567,202684,202681,202697,203490,1626162,101162,203078,202322
336,3,2544,201567,202684,202681,202697,203490,1626162,201160,203078,202322
344,3,2594,201567,202684,202681,202697,203490,1626162,201160,203078,202322
349,3,2594,201567,202684,202681,2210,203490,1626162,201160,203078,202322
353,3,2594,201567,202684,202681,2210,203490,1626162,201160,203107,202322
385,4,2544,2594,2210,1627770,101112,202693,203078,1626162,201160,203107
425,4,2544,2594,2210,1627770,101112,203490,203078,1626162,201160,203107
434,4,2544,2594,2210,1627770,101112,203490,203078,1626162,201160,202322
448,4,2544,2594,2210,202681,101112,203490,203078,1626162,201160,202322
458,4,201567,2594,2210,202681,101112,203490,203078,1626162,201160,202322
466,4,201567,2594,2210,202681,202684,203490,203078,1626162,201160,202322
473,4,201567,2594,2210,202681,202684,203490,203078,1626162,101162,202322
486,4,201567,2594,2210,202681,202684,203490,203078,202693,101162,202322
487,4,201567,2594,2544,202681,202684,203490,203078,202693,101162,202322
562,4,201567,2594,2544,202681,101112,203490,203078,202693,101162,202322
563,4,201567,2594,2544,202681,101112,203490,203078,202693,1626162,202322
575,4,201567,2594,2544,202681,202684,203490,203078,202693,1626162,202322
583,5,2544,201567,202684,202681,2594,203490,202693,101162,203078,202322
593,5,2210,201567,202684,202681,2594,203490,202693,101162,203078,202322
601,5,2210,201567,202684,202681,2594,203490,1626162,101162,203078,202322
636,5,2210,201567,202684,202681,2594,203490,203107,101162,203078,202322
