EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203496,101141,1626143,203917,200771,202330,202324,203497,203918,201588
26,1,203496,101141,203457,203917,200771,202330,202324,203497,203918,201588
52,1,203496,101141,203457,203917,203967,202330,202324,203497,203918,201588
53,1,203496,204456,203457,203917,203967,202330,202324,203497,203918,201588
54,1,203496,204456,203457,203917,203967,202330,202324,203497,203918,202714
69,1,203496,204456,203457,203917,203967,202330,2564,203497,203918,202714
71,1,203496,204456,203457,203917,203967,202330,2564,203497,204060,202714
90,1,203496,204456,203457,203138,203967,202330,2564,203497,204060,202714
91,1,1627789,204456,203457,203138,203967,202330,2564,203497,204060,202714
102,1,1627789,204456,203457,203138,203967,2207,2564,203497,204060,202714
103,1,1627789,204456,203457,203138,203967,2207,2564,202324,204060,202714
104,1,1627789,204456,101141,203138,203967,2207,2564,202324,204060,202714
108,1,1627789,204456,101141,203138,203967,2207,2564,202324,204060,201588
122,2,1626143,203967,204456,203138,1627789,202324,201588,204060,2207,1626168
134,2,1626143,203967,204456,203138,1627789,202324,201588,203918,2207,1626168
143,2,1626143,203967,101141,203138,1627789,202324,201588,203918,2207,1626168
144,2,1626143,200771,101141,203138,1627789,202324,201588,203918,2207,1626168
145,2,1626143,200771,101141,203138,1627789,202324,202714,203918,2207,1626168
162,2,1626143,200771,101141,203138,203917,202324,202714,203918,2207,1626168
163,2,1626143,200771,101141,203496,203917,202324,202714,203918,2207,1626168
180,2,1626143,200771,101141,203496,203917,203497,202714,203918,2207,1626168
181,2,1626143,200771,101141,203496,203917,203497,202714,203918,202330,1626168
199,2,1626143,200771,101141,203496,203917,203497,201588,203918,202330,1626168
200,2,1626143,200771,101141,203496,203917,203497,201588,203918,202330,2564
204,2,1626143,200771,101141,203496,203917,203497,201588,204060,202330,2564
205,2,1626143,200771,203967,203496,203917,203497,201588,204060,202330,2564
209,2,1626143,200771,203967,1627789,203917,203497,201588,204060,202330,2564
219,2,1626143,204456,203967,1627789,203917,203497,201588,204060,202330,2564
227,2,1626143,204456,203967,203138,203917,203497,201588,204060,202330,2564
242,2,1626143,204456,203967,203138,203917,203497,201588,203918,202330,2564
244,2,203457,204456,203967,203138,203917,203497,201588,203918,202330,2564
260,3,203496,101141,1626143,203917,204456,202330,202324,203497,203918,201588
273,3,203496,101141,203457,203917,204456,202330,202324,203497,203918,201588
301,3,203496,101141,1626143,203917,204456,202330,2564,203497,203918,201588
314,3,203496,101141,1626143,203917,204456,202330,2564,203497,203918,202714
328,3,203496,101141,1626143,203917,200771,202330,2564,203497,203918,202714
329,3,203138,101141,1626143,203917,200771,202330,2564,203497,203918,202714
330,3,203138,101141,203457,203917,200771,202330,2564,203497,203918,202714
331,3,203138,101141,203457,203917,200771,202330,2564,203497,204060,202714
339,3,203138,203967,203457,203917,200771,202330,2564,203497,204060,202714
349,3,203138,203967,203457,203917,200771,202330,2564,202324,204060,202714
354,3,203138,203967,203457,203496,200771,202330,2564,202324,204060,202714
370,3,203138,203967,203457,203496,200771,202330,1626168,202324,204060,202714
371,3,203138,203967,203457,203496,200771,202330,1626168,202324,203918,202714
384,4,203496,1626143,203967,204456,203138,202324,203918,201588,2207,1626168
409,4,203496,1626143,203967,204456,203917,202324,203918,201588,2207,1626168
410,4,203496,1626143,203967,204456,203917,203497,203918,201588,2207,1626168
411,4,203496,1626143,203967,204456,203917,203497,204060,201588,2207,1626168
424,4,203496,1626143,101141,204456,203917,203497,204060,201588,2207,1626168
425,4,203496,1626143,101141,204456,203917,203497,203918,201588,2207,1626168
440,4,203496,1626143,101141,1627789,203917,203497,203918,201588,2207,1626168
441,4,203496,203457,101141,1627789,203917,203497,203918,201588,2207,1626168
442,4,203496,203457,101141,1627789,203917,203497,203918,202714,2207,1626168
460,4,203496,203457,101141,1627789,203917,203497,203918,201588,2207,202330
479,4,203496,203457,203967,1627789,203917,203497,203918,201588,2207,202330
480,4,203138,203457,203967,1627789,203917,203497,203918,201588,2207,202330
481,4,203138,203457,203967,1627789,203917,203497,203918,201588,1626168,202330
497,4,203138,203457,203967,1627789,203917,203497,203918,202714,1626168,202330
498,4,203138,203457,203967,1627789,203917,203497,203918,202714,1626168,203481
499,4,203138,203457,203967,1627789,203917,204060,203918,202714,1626168,203481
500,4,203138,203457,203967,1627789,203917,204060,203526,202714,1626168,203481
