eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202330,2207,203497,204060,201588,202703,1627835,201577,202710,200765
39,1,202330,2207,203497,204060,201588,202703,1627756,201577,202710,200765
47,1,202330,2207,203497,204060,201588,202703,1627756,201577,202710,203487
62,1,202330,2207,203497,204060,201588,1626171,1627756,201577,202710,203487
63,1,202330,202692,203497,204060,201588,1626171,1627756,201577,202710,203487
64,1,202330,202692,203497,203957,201588,1626171,1627756,201577,202710,203487
65,1,202330,202692,203497,203957,2564,1626171,1627756,201577,202710,203487
84,1,204060,202692,203497,203957,2564,1626171,1627756,201577,202710,203487
85,1,204060,202692,203481,203957,2564,1626171,1627756,201577,202710,203487
95,1,204060,202692,203481,203957,2564,1626171,1627756,1626245,202710,203487
108,2,201588,202692,203957,2564,203481,1627835,1627756,203487,1626171,1626245
150,2,201588,202692,203957,2564,203497,1627835,1627756,203487,1626171,1626245
159,2,201588,202692,204060,2564,203497,1627835,1627756,203487,1626171,1626245
160,2,201588,202692,204060,2564,203497,1627835,202710,203487,1626171,1626245
161,2,201588,202330,204060,2564,203497,1627835,202710,203487,1626171,1626245
172,2,201588,202330,204060,2207,203497,1627835,202710,203487,1626171,1626245
193,2,201588,202330,204060,2207,203497,1627835,202710,200765,1626171,1626245
194,2,201588,202330,204060,2207,203497,1627835,202710,200765,1626171,201577
218,2,201588,202330,204060,2207,203497,1627835,202710,200765,202703,201577
235,2,201588,202330,204060,2207,2564,1627835,202710,200765,202703,201577
241,3,202330,2207,203497,204060,201588,202703,1627835,201577,202710,200765
275,3,202330,2207,203497,202692,201588,202703,1627835,201577,202710,200765
294,3,202330,2207,203497,202692,203957,202703,1627835,201577,202710,200765
302,3,202330,2207,203497,202692,203957,202703,1627756,201577,202710,200765
303,3,202330,2207,203497,202692,203957,1626171,1627756,201577,202710,200765
328,3,202330,2564,203497,202692,203957,1626171,1627756,201577,202710,200765
337,3,202330,2564,203497,202692,203957,1626171,1627756,201577,202710,203487
352,3,204060,2564,203497,202692,203957,1626171,1627756,201577,202710,203487
353,3,204060,2564,201588,202692,203957,1626171,1627756,201577,202710,203487
354,3,204060,2564,201588,202692,203481,1626171,1627756,201577,202710,203487
370,3,204060,2564,201588,202692,203481,1626171,1627756,1626245,202710,203487
382,4,204060,201588,202692,2564,203481,1627835,1627756,203487,1626171,1626245
399,4,204060,201588,202692,2564,203481,1627835,1627756,203487,1626171,203530
401,4,204060,201588,202692,2207,203481,1627835,1627756,203487,1626171,203530
409,4,204060,201588,203497,2207,203481,1627835,1627756,203487,1626171,203530
410,4,204060,201588,203497,2207,202330,1627835,1627756,203487,1626171,203530
422,4,204060,201588,203497,2207,202330,202710,1627756,203487,1626171,203530
423,4,204060,203957,203497,2207,202330,202710,1627756,203487,1626171,203530
456,4,204060,201588,203497,2207,202330,202710,1627756,203487,1626171,201577
488,4,204060,201588,2564,2207,202330,202710,1627756,203487,1626171,201577
496,4,204060,201588,2564,2207,202330,202710,1627756,203487,1626171,203530
