EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203496,203967,1626143,1627789,204456,203460,201959,203500,203506,201566
47,1,1626158,203967,1626143,1627789,204456,203460,201959,203500,203506,201566
48,1,1626158,203967,203917,1627789,204456,203460,201959,203500,203506,201566
53,1,1626158,203967,203917,1627789,204456,203460,202683,203500,203506,201566
54,1,1626158,203967,203917,1627789,204456,203460,202683,203500,203518,201566
78,1,1626158,203967,203917,201945,204456,203460,202683,203500,203518,201566
79,1,1626158,203496,203917,201945,204456,203460,202683,203500,203518,201566
91,1,1626158,203496,203917,201945,200771,203460,202683,203500,203518,201566
92,1,1626158,203496,203917,201945,200771,203460,202683,1627734,203518,201566
98,1,1626158,203496,203917,201945,200771,203460,202683,1627734,203518,203902
106,1,1627848,203496,203917,201945,200771,203460,202683,1627734,203518,203902
108,1,1627848,203496,203917,201945,200771,203506,202683,1627734,203518,203902
127,1,1627848,203496,203917,201945,200771,203506,203460,1627734,203518,203902
135,2,203496,1626143,201945,200771,1626147,203506,202683,203518,1627734,203902
154,2,203496,1626143,201945,200771,1626147,203926,202683,203518,1627734,203902
155,2,203496,1626143,201945,200771,1626147,203926,202683,201566,1627734,203902
158,2,1627789,1626143,201945,200771,1626147,203926,202683,201566,1627734,203902
159,2,1627789,1626143,203967,200771,1626147,203926,202683,201566,1627734,203902
191,2,1627789,1626158,203967,200771,1626147,203926,202683,201566,1627734,203902
192,2,1627789,1626158,203967,204456,1626147,203926,202683,201566,1627734,203902
177,2,1627789,1626158,203967,204456,1626147,203926,202683,201566,203506,203902
178,2,1627789,1626158,203967,204456,1626147,203926,202683,201566,203506,203500
194,2,1627789,1626158,203967,204456,1626147,203926,203924,201566,203506,203500
196,2,1627789,1627848,203967,204456,1626147,203926,203924,201566,203506,203500
203,2,1627789,1627848,203967,204456,203917,203926,203924,201566,203506,203500
228,2,1627789,1627848,203967,204456,203917,203460,203924,201566,203506,203500
229,2,201945,1627848,203967,204456,203917,203460,203924,201566,203506,203500
244,2,201945,1627848,203967,200771,203917,203460,203924,201566,203506,203500
276,2,201945,1627848,203967,200771,203917,203460,203924,201566,203902,203500
277,2,201945,203496,203967,200771,203917,203460,203924,201566,203902,203500
282,3,203496,203967,1626143,204456,201945,203460,201959,203500,203506,201566
319,3,203496,203967,1626158,204456,201945,203460,201959,203500,203506,201566
320,3,203496,203967,1626158,204456,203917,203460,201959,203500,203506,201566
324,3,203496,203967,1626158,204456,203917,203460,201959,203500,203518,201566
337,3,203496,203967,1626158,204456,203917,203460,202683,203500,203518,201566
355,3,203496,200771,1626158,204456,203917,203460,202683,203500,203518,201566
356,3,203496,200771,1626158,1627789,203917,203460,202683,203500,203518,201566
361,3,203496,200771,1626158,1627789,203917,203460,202683,1627734,203518,201566
365,3,203496,200771,1626158,1627789,203917,203460,202683,1627734,203518,203902
372,3,203496,200771,1626158,1627789,203917,203506,202683,1627734,203518,203902
378,3,203496,200771,1627848,1627789,203917,203506,202683,1627734,203518,203902
395,4,1627789,203917,200771,1627848,1626147,203506,202683,203518,1627734,203902
408,4,1627789,203917,200771,1626158,1626147,203506,202683,203518,1627734,203902
427,4,1627789,203917,200771,1626158,1626147,203506,2555,203518,1627734,203902
438,4,1627789,203917,200771,1626158,1626147,203506,2555,203926,1627734,203902
462,4,1627789,203917,200771,1626158,1626147,203924,2555,203926,1627734,203902
463,4,1627789,203917,200771,1626158,1626147,203924,2555,203926,203518,203902
464,4,1627789,203917,200771,1626158,1626147,203924,2555,203926,203518,202708
465,4,1627789,203917,200771,1627848,1626147,203924,2555,203926,203518,202708
