EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203109,101161,201143,203935,202738,203490,202693,101162,203078,202322
33,1,203109,203482,201143,203935,202738,203490,202693,101162,203078,202322
67,1,203109,203482,201143,203935,202738,203490,1626162,101162,203078,202322
68,1,203109,203482,201143,1626179,202738,203490,1626162,101162,203078,202322
77,1,203109,203482,201973,1626179,202738,203490,1626162,101162,203078,202322
87,1,203109,203482,201973,1626179,1627759,203490,1626162,101162,203078,202322
89,1,203109,203482,201973,1626179,1627759,203490,1626162,101162,203107,202322
90,1,203109,203482,201973,1626179,1627759,203490,1626162,201160,203107,202322
106,1,203109,203482,203923,1626179,1627759,203490,1626162,201160,203107,202322
117,2,203935,203482,1626179,1627759,203923,202693,1626162,203107,201160,203504
121,2,203935,201143,1626179,1627759,203923,202693,1626162,203107,201160,203504
137,2,203935,201143,201973,1627759,203923,202693,1626162,203107,201160,203504
161,2,203935,201143,201973,1627759,203923,202693,1626162,203078,201160,203504
162,2,203935,201143,201973,1627759,202738,202693,1626162,203078,201160,203504
169,2,203935,201143,201973,1627759,202738,202693,1626162,203078,201160,202322
177,2,203935,201143,201973,1627759,202738,202693,1626162,203078,101162,202322
189,2,203935,201143,201973,1627759,202738,202693,203490,203078,101162,202322
190,2,203109,201143,201973,1627759,202738,202693,203490,203078,101162,202322
191,2,203109,201143,203482,1627759,202738,202693,203490,203078,101162,202322
222,2,203109,201143,203482,203935,202738,202693,203490,203078,101162,202322
253,2,203109,201143,203482,203935,202738,203107,203490,203078,101162,202322
254,2,203109,201143,203482,203935,202738,203107,203490,203078,101162,1626162
259,3,203109,201143,203935,202738,1627759,203490,202693,101162,203078,202322
317,3,203109,201143,203923,202738,1627759,203490,202693,101162,203078,202322
324,3,203109,201143,203923,202738,1627759,203490,1626162,101162,203078,202322
345,3,203109,203482,203923,202738,1627759,203490,1626162,101162,203078,202322
358,3,203109,203482,203923,202738,203935,203490,1626162,101162,203078,202322
359,3,203109,203482,203923,1626179,203935,203490,1626162,101162,203078,202322
364,3,203109,203482,203923,1626179,203935,203490,1626162,101162,203107,202322
373,3,203109,203482,203923,1626179,203935,202693,1626162,101162,203107,202322
379,3,1626175,203482,203923,1626179,203935,202693,1626162,101162,203107,202322
402,3,1626175,203482,203923,1626179,203935,202693,1626162,201160,203107,202322
408,3,1626175,203482,203923,1626179,203935,202693,1626162,201160,203107,203504
421,4,203935,202738,203482,1626179,1626175,202693,1626162,203107,201160,203504
431,4,203935,202738,201973,1626179,1626175,202693,1626162,203107,201160,203504
450,4,203935,202738,201973,1626179,1626175,202693,1626162,203078,201160,203504
465,4,203935,202738,201973,1626179,201143,202693,1626162,203078,201160,203504
466,4,203935,202738,201973,1626179,201143,203490,1626162,203078,201160,203504
476,4,203935,202738,201973,1626179,201143,203490,1626162,203078,201160,202322
482,4,203935,202738,201973,203109,201143,203490,1626162,203078,201160,202322
489,4,203935,202738,201973,203109,201143,203490,1626162,203078,101162,202322
520,4,203935,202738,201973,203109,201143,202693,1626162,203078,101162,202322
522,4,1627759,202738,201973,203109,201143,202693,1626162,203078,101162,202322
534,4,1627759,202738,201973,203109,203482,202693,1626162,203078,101162,202322
535,4,1627759,1626179,201973,203109,203482,202693,1626162,203078,101162,202322
545,4,1627759,1626179,201973,203109,203482,203107,1626162,203078,101162,202322
546,4,1627759,1626179,201973,203109,203482,203107,1626162,203078,1627849,202322
547,4,1627759,1626179,201973,203109,203482,203107,1626162,1627815,1627849,202322
548,4,1627759,1626179,201973,203923,203482,203107,1626162,1627815,1627849,202322
555,4,1627759,1626179,201973,203923,203482,203107,1626162,1627815,1627849,203504
