EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203077,101107,1626163,201587,202689,1627742,203944,204028,201156,1626156
35,1,203077,203469,1626163,201587,202689,1627742,203944,204028,201156,1626156
45,1,203077,203469,1626163,201587,202689,1627742,203944,1626204,201156,1626156
72,1,203077,203469,1626163,201587,202689,1627742,203944,1626204,203903,1626156
73,1,203077,203469,203087,201587,202689,1627742,203944,1626204,203903,1626156
76,1,101107,203469,203087,201587,202689,1627742,203944,1626204,203903,1626156
93,1,101107,203469,203087,201587,202689,1627742,1627826,1626204,203903,1626156
94,1,101107,203469,203087,201587,203148,1627742,1627826,1626204,203903,1626156
114,1,101107,203469,203087,201587,203148,1627742,1627826,1626204,203903,201147
115,1,101107,203469,203087,201158,203148,1627742,1627826,1626204,203903,201147
132,2,101107,1626163,203087,203148,201158,1626204,203903,1627826,201147,203898
154,2,203077,1626163,203087,203148,201158,1626204,203903,1627826,201147,203898
161,2,203077,1626163,203087,202689,201158,1626204,203903,1627826,201147,203898
162,2,203077,1626163,203087,202689,201158,1626204,203903,1627826,201156,203898
163,2,203077,1626163,203087,202689,201158,1626204,203903,1627742,201156,203898
169,2,203077,1626163,203087,202689,201158,203944,203903,1627742,201156,203898
170,2,203077,1626163,203087,202689,201158,203944,203903,1627742,201156,1626156
180,2,203077,1626163,201587,202689,201158,203944,203903,1627742,201156,1626156
195,2,101107,1626163,201587,202689,201158,203944,203903,1627742,201156,1626156
205,2,101107,1626163,201587,202689,203077,203944,203903,1627742,201156,1626156
236,3,203077,101107,1626163,201587,202689,1627742,203944,204028,201156,1626156
278,3,203077,203469,1626163,201587,202689,1627742,203944,204028,201156,1626156
310,3,203077,203469,1626163,201587,202689,1627742,203944,204028,203903,1626156
311,3,203087,203469,1626163,201587,202689,1627742,203944,204028,203903,1626156
312,3,203087,203469,101107,201587,202689,1627742,203944,204028,203903,1626156
336,3,203087,203469,101107,201587,203148,1627742,203944,204028,203903,1626156
337,3,203087,203469,101107,201587,203148,1627742,203944,1626204,203903,1626156
352,3,203087,203469,101107,201158,203148,1627742,203944,1626204,203903,1626156
366,4,101107,1626163,203087,203148,201158,1627742,1626204,203903,1627826,201147
378,4,101107,1626163,203087,203148,201158,1627742,1626204,203903,1628021,201147
396,4,203077,1626163,203087,203148,201158,1627742,1626204,203903,1628021,201147
406,4,203077,201587,203087,203148,201158,1627742,1626204,203903,1628021,201147
407,4,203077,201587,203469,203148,201158,1627742,1626204,203903,1628021,201147
408,4,203077,201587,203469,202689,201158,1627742,1626204,203903,1628021,201147
409,4,203077,201587,203469,202689,201158,201156,1626204,203903,1628021,201147
421,4,101107,201587,203469,202689,201158,201156,1626204,203903,1628021,201147
422,4,101107,201587,203469,202689,201158,201156,1626156,203903,1628021,201147
423,4,101107,201587,203469,202689,201158,201156,1626156,203903,1628021,203944
424,4,101107,201587,203469,202689,201158,201156,1626156,203903,1627742,203944
431,4,101107,201587,1626163,202689,201158,201156,1626156,203903,1627742,203944
463,4,101107,201587,1626163,202689,203077,201156,1626156,203903,1627742,203944
