eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202710,201959,201577,2548,1626170,203933,1627737,2199,1626164,202339
55,1,202710,201959,201577,203926,1626170,203933,1627737,2199,1626164,202339
68,1,202710,201959,201577,203926,1626170,200782,1627737,2199,1626164,202339
69,1,202710,202703,201577,203926,1626170,200782,1627737,2199,1626164,202339
70,1,202710,202703,201577,203926,200765,200782,1627737,2199,1626164,202339
79,1,202710,202703,201577,203926,200765,200782,201162,2199,1626164,202339
80,1,202710,202703,201577,203926,200765,200782,201162,2199,1626164,202688
85,1,203487,202703,201577,203926,200765,200782,201162,2199,1626164,202688
92,1,203487,202703,1626245,203926,200765,200782,201162,2199,1626164,202688
96,1,203487,202703,1626245,203926,200765,200782,201162,1627737,1626164,202688
113,2,2548,203926,202703,200765,1626245,1627737,200782,201162,202688,2571
129,2,2548,203926,202703,200765,1626245,1626210,200782,201162,202688,2571
152,2,2548,201959,202703,200765,1626245,1626210,200782,201162,202688,2571
153,2,2548,201959,202710,200765,1626245,1626210,200782,201162,202688,2571
154,2,2548,201959,202710,1627756,1626245,1626210,200782,201162,202688,2571
169,2,2548,201959,202710,1627756,201577,1626210,200782,201162,202688,2571
170,2,2548,201959,202710,1627756,201577,1626210,200782,202339,202688,2571
171,2,2548,201959,202710,1627756,201577,1626210,200782,202339,202688,203933
182,2,203926,201959,202710,1627756,201577,1626210,200782,202339,202688,203933
183,2,203926,201959,202710,1627756,201577,2199,200782,202339,202688,203933
193,2,203926,201959,202710,1627756,201577,1626164,200782,202339,202688,203933
194,2,203926,201959,202710,1627756,201577,1626164,200782,202339,1627737,203933
196,2,203926,201959,202710,1626170,201577,1626164,200782,202339,1627737,203933
204,2,200765,201959,202710,1626170,201577,1626164,200782,202339,1627737,203933
212,2,200765,201959,202710,1626170,2548,1626164,200782,202339,1627737,203933
222,2,200765,201959,203487,1626170,2548,1626164,200782,202339,1627737,203933
245,3,202710,201959,201577,2548,1626170,203933,1627737,1626164,202339,200782
268,3,202710,201959,201577,2548,1626170,203933,1626210,1626164,202339,200782
347,3,200765,201959,201577,2548,1626170,203933,1626210,1626164,202339,200782
348,3,200765,202703,201577,2548,1626170,203933,1626210,1626164,202339,200782
349,3,200765,202703,1626245,2548,1626170,203933,1626210,1626164,202339,200782
350,3,200765,202703,1626245,203926,1626170,203933,1626210,1626164,202339,200782
351,3,200765,202703,1626245,203926,1627756,203933,1626210,1626164,202339,200782
384,4,203926,202703,200765,1626245,1627756,203933,1627737,201162,202688,2571
403,4,203926,202710,200765,1626245,1627756,203933,1627737,201162,202688,2571
421,4,203926,202710,200765,1626245,1627756,203933,1626210,201162,202688,2571
434,4,203926,202710,200765,1626245,1627756,203933,1626210,201162,202688,202339
439,4,203926,202710,200765,1626245,1627756,203933,1626210,1626164,202688,202339
440,4,203926,202710,200765,1626245,1627756,203933,1626210,1626164,200782,202339
441,4,203926,202710,200765,1626245,2548,203933,1626210,1626164,200782,202339
456,4,201959,202710,200765,1626245,2548,203933,1626210,1626164,200782,202339
471,4,201959,203487,200765,1626245,2548,203933,1626210,1626164,200782,202339
472,4,1626171,203487,200765,1626245,2548,203933,1626210,1626164,200782,202339
473,4,1626171,203487,200765,1626245,1627756,203933,1626210,1626164,200782,202339
474,4,1626171,203487,203477,1626245,1627756,203933,1626210,1626164,200782,202339
489,4,1626171,203487,203477,1626245,1627756,203933,1626210,101179,200782,202339
490,4,1626171,203487,203477,1626245,1627756,203933,1626210,101179,200782,2571
491,4,1626171,203487,203477,1626245,1627756,203933,1626210,101179,1627755,2571
