EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201933,201601,201599,200755,203085,2546,204001,203124,201584,201565
68,1,201933,201601,201599,200755,203085,2546,204001,1626195,201584,201565
69,1,201933,201601,201599,200755,203085,2546,204001,1626195,203200,201565
83,1,201933,201601,201599,101109,203085,2546,204001,1626195,203200,201565
84,1,201933,201601,201599,101109,2037,2546,204001,1626195,203200,201565
105,1,201933,201601,201599,101109,2037,2546,1627851,1626195,203200,201565
106,1,201933,201601,201578,101109,2037,2546,1627851,1626195,203200,201565
126,1,201933,101187,201578,101109,2037,2546,1627851,1626195,203200,201565
135,2,101109,2037,201578,101187,202325,204001,203124,203200,1627851,201943
160,2,101109,2037,101138,101187,202325,204001,203124,203200,1627851,201943
174,2,101109,2037,101138,203085,202325,204001,203124,203200,1627851,201943
175,2,101109,2037,101138,203085,201599,204001,203124,203200,1627851,201943
176,2,101109,2037,101138,203085,201599,204001,203124,201584,1627851,201943
177,2,101109,2037,101138,203085,201599,204001,203124,201584,2546,201943
189,2,200755,2037,101138,203085,201599,204001,203124,201584,2546,201943
190,2,200755,201933,101138,203085,201599,204001,203124,201584,2546,201943
191,2,200755,201933,201601,203085,201599,204001,203124,201584,2546,201943
192,2,200755,201933,201601,203085,201599,204001,201565,201584,2546,201943
205,2,200755,201933,2037,203085,201599,204001,201565,201584,2546,201943
218,2,200755,201933,2037,203085,201599,1626195,201565,201584,2546,201943
257,2,200755,201933,2037,203085,201599,1626195,201565,201584,2546,203124
249,2,200755,201933,201601,203085,201599,1626195,201565,201584,2546,203124
263,2,200755,201933,201601,203085,201599,1626195,201565,201584,2546,1627850
264,2,200755,201933,201601,101109,201599,1626195,201565,201584,2546,1627850
267,2,200755,201933,201601,101109,201599,1626195,201565,201584,203200,1627850
268,2,200755,201933,201601,101109,201599,1626195,201565,201584,203200,1627851
269,2,200755,201933,203085,101109,201599,1626195,201565,201584,203200,1627851
270,2,200755,201933,203085,2037,201599,1626195,201565,201584,203200,1627851
281,3,201933,201601,201599,200755,203085,2546,204001,203124,201584,201565
304,3,201933,201601,201599,200755,203085,2546,1627851,203124,201584,201565
326,3,201933,201601,201599,200755,203085,2546,1627851,1626195,201584,201565
343,3,201933,201601,101109,200755,203085,2546,1627851,1626195,201584,201565
344,3,201933,201601,101109,2037,203085,2546,1627851,1626195,201584,201565
345,3,201933,201601,101109,2037,201578,2546,1627851,1626195,201584,201565
363,3,203085,201601,101109,2037,201578,2546,1627851,1626195,201584,201565
364,3,203085,201601,101109,2037,201578,2546,1627851,1626195,201584,201943
391,3,203085,201601,101109,2037,201578,2546,1627851,1626195,203200,201943
399,3,203085,201601,101109,2037,101138,2546,1627851,1626195,203200,201943
409,4,203085,101109,2037,202325,101138,204001,1626195,203200,1627851,201943
416,4,203085,101109,2037,202325,101138,201565,1626195,203200,1627851,201943
435,4,203085,101109,2037,202325,101138,201565,1626195,203200,203124,201943
444,4,203085,101109,2037,201933,101138,201565,1626195,203200,203124,201943
465,4,203085,101109,2037,201933,201599,201565,1626195,203200,203124,201943
474,4,203085,101109,2037,201933,201599,201565,1626195,203200,203124,201584
475,4,203085,101109,2037,201933,201599,201565,1626195,203200,2546,201584
484,4,203085,200755,2037,201933,201599,201565,1626195,203200,2546,201584
495,4,203085,200755,2037,201933,201599,201565,203124,203200,2546,201584
517,4,203085,200755,2037,201933,201599,201565,204001,203200,2546,201584
549,4,203085,200755,201601,201933,201599,201565,204001,203200,2546,201584
