EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201601,201933,201599,200755,101108,203952,203476,1626157,203498,201937
55,1,203085,201933,201599,200755,101108,203952,203476,1626157,203498,201937
56,1,203085,201933,201599,2037,101108,203952,203476,1626157,203498,201937
57,1,203085,201933,201578,2037,101108,203952,203476,1626157,203498,201937
66,1,203085,201933,201578,2037,101108,203952,203476,202357,203498,201937
88,1,203085,201933,201578,2037,101109,203952,203476,202357,203498,201937
89,1,203085,201933,201578,2037,101109,203952,203476,202357,203498,1627739
125,2,203085,2037,201578,101109,202325,1626157,202357,1627739,1626145,202362
158,2,203085,2037,201599,101109,202325,1626157,202357,1627739,1626145,202362
164,2,203085,2037,201599,101109,202325,1626157,202357,201937,1626145,202362
179,2,203085,101108,201599,101109,202325,1626157,202357,201937,1626145,202362
180,2,203085,101108,201599,101109,201933,1626157,202357,201937,1626145,202362
189,2,203085,101108,201599,200755,201933,1626157,202357,201937,1626145,202362
198,2,203085,101108,201599,200755,201933,1626157,203476,201937,1626145,202362
199,2,203085,101108,201599,200755,201933,1626157,203476,201937,203952,202362
235,2,203085,101108,201599,200755,201933,202332,203476,201937,203952,202362
255,2,201601,101108,201599,200755,201933,202332,203476,201937,203952,202362
274,3,201601,201933,201599,200755,101108,203952,203476,1626157,203498,201937
329,3,201601,201933,201599,2037,101108,203952,203476,1626157,203498,201937
339,3,203085,201933,201599,2037,101108,203952,203476,1626157,203498,201937
340,3,203085,201933,201578,2037,101108,203952,203476,1626157,203498,201937
341,3,203085,201933,201578,2037,101108,203952,203476,202357,203498,201937
345,3,203085,201933,201578,2037,101108,203952,203476,202357,203498,1627739
358,3,203085,201933,201578,2037,101109,203952,203476,202357,203498,1627739
374,3,203085,101138,201578,2037,101109,203952,203476,202357,203498,1627739
393,4,203085,2037,201578,101109,101138,1626157,202357,1627739,1626145,202362
415,4,203085,2037,201599,101109,101138,1626157,202357,1627739,1626145,202362
416,4,203085,2037,201599,101109,101138,1626157,203476,1627739,1626145,202362
432,4,203085,2037,201599,101108,101138,1626157,203476,1627739,1626145,202362
433,4,203085,2037,201599,101108,101138,1626157,203476,201937,1626145,202362
434,4,203085,2037,201599,101108,101138,1626157,203476,201937,1626145,203952
435,4,203085,200755,201599,101108,101138,1626157,203476,201937,1626145,203952
437,4,203085,200755,201599,101108,201933,1626157,203476,201937,1626145,203952
452,4,2037,200755,201599,101108,201933,1626157,203476,201937,1626145,203952
482,4,2037,203085,201599,101108,201933,1626157,203476,201937,1626145,203952
483,4,2037,203085,201599,101109,201933,1626157,203476,201937,1626145,203952
484,4,2037,203085,101138,101109,201933,1626157,203476,201937,1626145,203952
485,4,2037,203085,101138,101109,202325,1626157,203476,201937,1626145,203952
491,4,2037,203085,101138,101109,202325,202357,203476,201937,1626145,203952
492,4,2037,203085,101138,101109,202325,202357,203476,201937,1626145,203498
493,4,2037,203085,101138,101109,202325,202357,203476,1627739,1626145,203498
