eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203935,101161,203482,202340,202738,201967,203076,201600,1627741,204025
43,1,203935,1626175,203482,202340,202738,201967,203076,201600,1627741,204025
51,1,203935,1626175,203482,1627759,202738,201967,203076,201600,1627741,204025
52,1,203935,1626175,203482,1627759,202738,201967,203076,203093,1627741,204025
64,1,203935,1626175,201973,1627759,202738,201967,203076,203093,1627741,204025
65,1,203935,1626175,201973,1627759,202738,203524,203076,203093,1627741,204025
72,1,203935,1626175,201973,1627759,202738,203524,203076,203093,204038,204025
91,1,203935,1626175,201973,1627759,202738,203524,203076,203093,204038,203462
92,1,1626179,1626175,201973,1627759,202738,203524,203076,203093,204038,203462
93,1,1626179,1626175,201973,1627759,202340,203524,203076,203093,204038,203462
113,2,203482,202340,1626179,203092,203923,203093,203524,204038,203462,201582
139,2,203482,202340,203935,203092,203923,203093,203524,204038,203462,201582
158,2,203482,202738,203935,203092,203923,203093,203524,204038,203462,201582
159,2,203482,202738,203935,201973,203923,203093,203524,204038,203462,201582
171,2,203482,202738,203935,201973,1627759,203093,203524,204038,203462,201582
172,2,203482,202738,203935,201973,1627759,203076,203524,204038,203462,201582
173,2,203482,202738,203935,201973,1627759,203076,203524,204038,203462,201967
176,2,203482,202738,203935,101161,1627759,203076,203524,204038,203462,201967
188,2,203482,202738,203935,101161,1627759,203076,203524,204038,1627741,201967
200,2,201973,202738,203935,101161,1627759,203076,203524,204038,1627741,201967
232,2,201973,202738,203935,101161,202340,203076,203524,204038,1627741,201967
238,2,201973,202738,203935,101161,202340,203076,204025,204038,1627741,201967
253,3,203935,101161,203482,202340,202738,201967,203076,201600,1627741,204025
300,3,203935,101161,203482,202340,202738,203524,203076,201600,1627741,204025
303,3,203935,101161,203482,202340,202738,203524,203076,203093,1627741,204025
322,3,203935,101161,203482,202340,1626179,203524,203076,203093,1627741,204025
333,3,203935,101161,203482,202340,1626179,203524,203076,203093,204038,204025
345,3,203935,101161,201973,202340,1626179,203524,203076,203093,204038,204025
346,3,203935,101161,201973,1627759,1626179,203524,203076,203093,204038,204025
373,3,203935,1626175,201973,1627759,1626179,203524,203076,203093,204038,204025
374,3,203935,1626175,201973,1627759,1626179,203524,203076,203093,204038,203462
395,4,203482,202738,1626175,1627759,1626179,201967,203093,203524,204038,203462
415,4,203482,202738,201973,1627759,1626179,201967,203093,203524,204038,203462
425,4,203482,202738,201973,1627759,202340,201967,203093,203524,204038,203462
441,4,203482,202738,201973,1627759,202340,201967,203076,203524,204038,203462
442,4,203482,202738,201973,1627759,202340,201967,203076,203524,204038,1627741
449,4,203482,202738,201973,1627759,202340,201967,203076,203093,204038,1627741
457,4,203482,202738,201973,1627759,202340,201967,203076,203093,204038,204025
464,4,203482,202738,201973,1627759,202340,203524,203076,203093,204038,204025
478,4,203482,202738,201973,203935,202340,203524,203076,203093,204038,204025
492,4,101161,202738,201973,203935,202340,203524,203076,203093,204038,204025
518,4,101161,202738,203482,203935,202340,203524,203076,203093,204038,204025
564,4,101161,202738,203482,203935,202340,1627741,203076,203093,204038,204025
570,4,101161,202738,203092,203935,202340,1627741,203076,203093,204038,204025
571,4,101161,202738,203092,203935,202340,203524,203076,203093,204038,204025
576,4,203482,202738,203092,203935,202340,203524,203076,203093,204038,204025
577,4,203482,202738,1626179,203935,202340,203524,203076,203093,204038,204025
582,4,203482,202738,101161,203935,202340,203524,203076,203093,204038,204025
589,4,1626175,202738,203092,203935,202340,203524,203076,203093,204038,204025
594,4,1626179,202738,203092,203935,202340,203524,203076,203093,204038,204025
595,4,1626179,202738,203482,203935,202340,203524,203076,203093,204038,204025
596,4,1626179,202738,203482,203935,202340,203524,203076,203462,204038,204025
601,4,1626179,202738,203092,203935,202340,203524,203076,203462,204038,204025
614,4,1626179,202738,203092,203935,202340,203524,203076,203462,204038,201600
615,4,1626179,202738,203092,203935,202340,203524,203076,203462,201582,201600
616,4,1626179,202738,203092,203935,202340,203524,203076,201967,201582,201600
