EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201601,1718,201599,200755,101108,202711,202344,201572,203930,1627785
43,1,201601,1718,201599,200755,101108,202711,202344,203120,203930,1627785
44,1,201601,1718,201599,200755,101108,203925,202344,203120,203930,1627785
62,1,201601,202325,201599,200755,101108,203925,202344,203120,203930,1627785
63,1,201601,202325,201599,200755,101108,203925,202344,203120,200751,1627785
67,1,2037,202325,201599,200755,101108,203925,202344,203120,200751,1627785
86,1,2037,202325,201599,203085,101108,203925,202344,203120,200751,1627785
87,1,2037,202325,201599,203085,101108,203925,201572,203120,200751,1627785
88,1,2037,202325,201599,203085,101108,203925,201572,203120,200751,202711
101,1,2037,202325,201599,203085,101109,203925,201572,203120,200751,202711
102,1,2037,202325,201578,203085,101109,203925,201572,203120,200751,202711
103,1,2037,101138,201578,203085,101109,203925,201572,203120,200751,202711
120,2,2037,203085,101109,201578,101138,202711,203930,1627785,203120,2449
170,2,2037,203085,101109,201578,101138,202711,200751,1627785,203120,2449
180,2,2037,203085,101108,201578,101138,202711,200751,1627785,203120,2449
189,2,2037,203085,101108,201578,201599,202711,200751,1627785,203120,2449
190,2,2037,203085,101108,201578,201599,202711,200751,1627785,203120,201572
191,2,2037,203085,101108,201578,201599,202711,200751,1627785,202344,201572
192,2,2037,200755,101108,201578,201599,202711,200751,1627785,202344,201572
197,2,2037,200755,101108,201578,201599,202711,200751,203925,202344,201572
210,2,2037,200755,101108,201578,201599,202711,200751,203925,203120,201572
217,2,2037,200755,101108,1718,201599,202711,200751,203925,203120,201572
218,2,2037,200755,101108,1718,201599,203930,200751,203925,203120,201572
232,2,203085,200755,101108,1718,201599,203930,200751,203925,203120,201572
287,3,201601,1718,201599,200755,101108,202711,202344,201572,203930,1627785
327,3,201601,1718,201599,200755,101108,202711,202344,203120,203930,1627785
340,3,2037,1718,201599,200755,101108,202711,202344,203120,203930,1627785
348,3,2037,1718,201599,203085,101108,202711,202344,203120,203930,1627785
366,3,2037,1718,201599,203085,101108,203925,202344,203120,203930,1627785
372,3,2037,202325,201599,203085,101108,203925,202344,203120,203930,1627785
373,3,2037,202325,201599,203085,101108,203925,202344,203120,200751,1627785
388,3,2037,202325,201599,203085,101109,203925,202344,203120,200751,1627785
389,3,2037,202325,201599,203085,101109,203925,202344,203120,200751,202711
390,3,2037,202325,201599,203085,101109,203925,201572,203120,200751,202711
404,3,2037,202325,201578,203085,101109,203925,201572,203120,200751,202711
420,3,2037,202325,201578,203085,101109,203925,202344,203120,200751,202711
432,4,202325,2037,203085,101109,201578,202344,201572,203930,1627785,203925
464,4,202325,2037,203085,101109,201599,202344,201572,203930,1627785,203925
465,4,202325,2037,203085,101108,201599,202344,201572,203930,1627785,203925
466,4,202325,200755,203085,101108,201599,202344,201572,203930,1627785,203925
476,4,101138,200755,203085,101108,201599,202344,201572,203930,1627785,203925
487,4,101138,200755,2037,101108,201599,202344,201572,203930,1627785,203925
505,4,1718,200755,2037,101108,201599,202344,201572,203930,1627785,203925
521,4,201601,200755,2037,101108,201599,202344,201572,203930,1627785,203925
522,4,201601,101138,2037,101108,201599,202344,201572,203930,1627785,203925
523,4,201601,101138,203085,101108,201599,202344,201572,203930,1627785,203925
526,4,2037,101138,203085,101108,201599,202344,201572,203930,1627785,203925
527,4,2037,101138,200755,101108,201599,202344,201572,203930,1627785,203925
528,4,2037,1718,200755,101108,201599,202344,201572,203930,1627785,203925
541,4,2037,1718,203085,101108,201599,202344,201572,203930,1627785,203925
548,4,201601,101138,200755,101108,201599,202344,201572,203930,1627785,203925
551,4,2037,1718,200755,101108,201599,202344,200751,203930,1627785,203925
555,4,201601,1718,200755,101108,201599,202344,200751,203930,1627785,203925
556,4,201601,1718,203085,101108,201599,202344,200751,203930,1627785,203925
557,4,201601,101138,203085,101108,201599,202344,200751,203930,1627785,203925
558,4,201601,101138,203085,101108,201599,202344,200751,203930,202711,203925
559,4,201601,101138,203085,101108,201599,202344,201572,203930,202711,203925
564,5,1718,201599,200755,101108,2037,202344,201572,203930,1627785,203925
584,5,1718,201599,200755,101108,201601,202344,201572,203930,1627785,203925
594,5,101138,201599,200755,101108,201601,202344,201572,203930,1627785,203925
595,5,101138,201599,203085,101108,201601,202344,201572,203930,1627785,203925
615,5,1718,201599,200755,101108,2037,202344,200751,203930,1627785,203925
624,5,1718,201599,200755,101108,203085,202344,201572,203930,1627785,203925
625,5,101138,201599,200755,101108,203085,202344,201572,203930,1627785,203925
637,5,101138,201599,200755,101108,203085,202344,200751,203930,1627785,203925
641,5,101138,201599,200755,101108,2037,202344,200751,203930,1627785,203925
649,6,201601,201599,200755,101108,2037,202344,201572,203930,1627785,203925
670,6,201601,201599,200755,101108,203085,202344,201572,203930,1627785,203925
678,6,2037,201599,200755,101108,203085,202344,201572,203930,1627785,203925
679,6,2037,201599,200755,101108,1718,202344,201572,203930,1627785,203925
694,6,2037,201599,200755,101108,1718,202344,200751,203930,1627785,203925
