eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203524,203076,201600,202734,204025,202695,200746,2200,203937,201988
69,1,203524,203076,201600,202734,204025,202695,200746,101135,203937,201988
70,1,203524,203076,201600,202734,204025,202695,200746,101135,203613,201988
73,1,203524,203076,201582,202734,204025,202695,200746,101135,203613,201988
93,1,203524,203076,201582,202734,204025,202695,200746,101135,203613,1627879
94,1,203524,203076,201582,202734,204025,202695,203473,101135,203613,1627879
95,1,203524,202362,201582,202734,204025,202695,203473,101135,203613,1627879
96,1,203524,202362,201582,203093,204025,202695,203473,101135,203613,1627879
97,1,203524,202362,201582,203093,204038,202695,203473,101135,203613,1627879
120,2,201582,202362,203093,204038,1627741,203937,101135,203613,1627879,203473
153,2,203076,202362,203093,204038,1627741,203937,101135,203613,1627879,203473
154,2,203076,202362,203093,204038,1627741,203937,2200,203613,1627879,203473
160,2,203076,203524,203093,204038,1627741,203937,2200,203613,1627879,203473
175,2,203076,203524,203093,204038,1627741,203937,2200,202695,1627879,203473
185,2,203076,203524,203093,204038,1627741,1627854,2200,202695,1627879,203473
186,2,203076,203524,203093,204038,1627741,1627854,2200,202695,201988,203473
187,2,203076,203524,201967,204038,1627741,1627854,2200,202695,201988,203473
188,2,203076,203524,201967,204025,1627741,1627854,2200,202695,201988,203473
215,2,203076,203524,201967,204025,202734,1627854,2200,202695,201988,203473
216,2,203076,203524,201967,204025,202734,1627854,202722,202695,201988,203473
226,2,203076,203524,201967,204025,202734,1627854,202722,202695,201988,200746
252,2,203076,204038,201967,204025,202734,1627854,202722,202695,201988,200746
259,3,203524,203076,201600,202734,204025,202695,200746,2200,203937,201988
265,3,203524,203076,201600,202734,204025,202695,200746,2200,203613,201988
324,3,201967,203076,201600,202734,204025,202695,200746,2200,203937,201988
325,3,201967,203076,201582,202734,204025,202695,200746,2200,203937,201988
334,3,201967,203076,201582,202734,204025,202695,200746,2200,203613,201988
335,3,201967,203076,201582,202734,204025,202695,200746,2200,203613,1627879
336,3,201967,203076,201582,202734,204025,202695,200746,203473,203613,1627879
347,3,201967,203076,201582,202734,203093,202695,200746,203473,203613,1627879
348,3,201967,204038,201582,202734,203093,202695,200746,203473,203613,1627879
349,3,201967,204038,201582,202734,203093,202695,101135,203473,203613,1627879
350,3,201967,204038,201582,202734,203093,202695,101135,203473,1627854,1627879
360,3,201967,204038,201582,202734,203093,203937,101135,203473,1627854,1627879
361,3,201967,204038,201582,202734,203093,203937,101135,203473,203613,1627879
377,3,201967,204038,201582,202362,203093,203937,101135,203473,203613,1627879
391,4,203076,202362,203093,204038,201967,203937,101135,203613,1627879,203473
423,4,203076,202362,203093,204038,201967,203937,101135,203613,1627749,203473
424,4,203076,202362,203093,204038,201967,202722,101135,203613,1627749,203473
425,4,1627741,202362,203093,204038,201967,202722,101135,203613,1627749,203473
426,4,1627741,202362,201582,204038,201967,202722,101135,203613,1627749,203473
436,4,1627741,202362,201582,204038,201967,202722,101135,203613,1627749,1627854
447,4,1627741,202362,201582,204038,201967,202722,1627879,203613,1627749,1627854
516,4,1627741,202362,1627767,204038,201967,202722,1627879,203613,1627749,1627854
