EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2772,201583,203991,201976,201935,202695,200746,203473,201980,2225
39,1,2772,201583,203991,201976,201935,202695,200746,203473,201980,201988
53,1,2772,201583,203991,201976,201935,202695,200746,2200,201980,201988
54,1,2772,201583,203991,201976,201935,202695,200746,2200,1938,201988
55,1,2772,201583,203991,201569,201935,202695,200746,2200,1938,201988
61,1,2772,201583,2403,201569,201935,202695,200746,2200,1938,201988
81,1,101150,201583,2403,201569,201935,202695,200746,2200,1938,201988
82,1,101150,1626155,2403,201569,201935,202695,200746,2200,1938,201988
83,1,101150,1626155,2403,201569,201935,203613,200746,2200,1938,201988
90,1,101150,1626155,2403,201569,201935,203613,101135,2200,1938,201988
98,2,201976,201569,2403,101150,1626155,201988,2200,1938,203613,101135
105,2,201976,201569,2403,101150,1626155,2225,2200,1938,203613,101135
121,2,201976,201569,2403,101150,1626155,2225,2200,201980,203613,101135
136,2,201976,201569,2403,101150,1626155,2225,202695,201980,203613,101135
147,2,201976,201569,203991,101150,1626155,2225,202695,201980,203613,101135
148,2,201976,201569,203991,101150,1626155,2225,202695,201980,203613,200746
162,2,2772,201569,203991,101150,1626155,2225,202695,201980,203613,200746
163,2,2772,201569,203991,201583,1626155,2225,202695,201980,203613,200746
164,2,2772,201569,203991,201583,201935,2225,202695,201980,203613,200746
171,2,2772,201569,203991,201583,201935,1938,202695,201980,203613,200746
183,2,2772,201569,203991,201583,201935,1938,202695,201980,201988,200746
184,2,2772,201569,201976,201583,201935,1938,202695,201980,201988,200746
218,2,2772,201569,201976,201583,201935,1938,202695,201980,201988,203613
222,3,2772,201583,203991,201976,201935,202695,200746,203473,201980,2225
241,3,2772,201583,203991,201976,201935,202695,200746,101135,201980,2225
267,3,2772,201583,203991,201569,201935,202695,200746,101135,201980,2225
268,3,2772,201583,2403,201569,201935,202695,200746,101135,201980,2225
283,3,2772,201583,2403,201569,201935,202695,200746,101135,201980,201988
284,3,2772,201583,2403,201569,201935,202695,200746,101135,1938,201988
285,3,2772,201583,2403,201569,201935,202695,2200,101135,1938,201988
286,3,2772,1626155,2403,201569,201935,202695,2200,101135,1938,201988
297,3,101150,1626155,2403,201569,201935,202695,2200,101135,1938,201988
344,3,101150,1626155,2403,201569,201935,202695,203613,101135,1938,201988
345,3,101150,1626155,2403,201569,201935,202695,203613,201980,1938,201988
353,4,203991,201976,201569,101150,1626155,201988,2200,1938,203613,101135
370,4,203991,201976,201569,101150,1626155,201988,200746,1938,203613,101135
379,4,203991,201976,201569,101150,2772,201988,200746,1938,203613,101135
387,4,203991,201976,201569,101150,2772,201988,200746,1938,203613,2200
390,4,203991,201976,201569,101150,2772,201988,200746,202695,203613,2200
391,4,203991,201976,201569,101150,2772,2225,200746,202695,203613,2200
392,4,203991,201976,201569,101150,2772,2225,200746,202695,201980,2200
421,4,203991,201935,201569,101150,2772,2225,200746,202695,201980,2200
422,4,203991,201935,201569,101150,2772,2225,200746,202695,201980,101135
437,4,2403,201935,201569,101150,2772,2225,200746,202695,201980,101135
466,4,2403,201935,201569,201976,2772,2225,200746,202695,201980,101135
518,4,2403,201935,201569,201976,2772,2225,200746,202695,201980,1938
