EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203585,202337,202355,1626196,201609,203109,101161,201143,202340,202738
55,1,203585,202337,202355,1626196,204020,203109,101161,201143,202340,202738
74,1,203585,202337,202355,1626196,204020,203109,101161,201973,202340,202738
75,1,203585,202337,202355,1626196,204020,203109,101161,201973,203935,202738
76,1,203585,201949,202355,1626196,204020,203109,101161,201973,203935,202738
85,1,203585,201949,202355,1626196,204020,203109,203482,201973,203935,202738
88,1,201961,201949,202355,1626196,204020,203109,203482,201973,203935,202738
94,1,201961,201949,202355,1626196,204020,203109,203482,201973,203935,1627759
95,1,201961,201949,203186,1626196,204020,203109,203482,201973,203935,1627759
111,1,201961,201949,203186,203585,204020,203109,203482,201973,203935,1627759
118,1,201961,201949,203186,203585,204020,203109,101161,201973,203935,1627759
119,1,201961,201949,203186,203585,204020,203109,101161,201143,203935,1627759
120,1,201961,201949,203186,203585,204020,202738,101161,201143,203935,1627759
127,2,203585,204020,201949,201961,203186,201143,203935,203482,1627759,101123
159,2,201609,204020,201949,201961,203186,201143,203935,203482,1627759,101123
169,2,201609,204020,201949,201961,203186,201143,203935,203482,1627759,202340
170,2,201609,204020,201949,201961,203186,201143,203935,101161,1627759,202340
176,2,201609,204020,201949,201961,203186,201143,202738,101161,1627759,202340
177,2,201609,204020,202337,201961,203186,201143,202738,101161,1627759,202340
187,2,201609,204020,202337,201961,203186,203109,202738,101161,1627759,202340
188,2,201609,1626196,202337,201961,203186,203109,202738,101161,1627759,202340
189,2,201609,1626196,202337,201961,202355,203109,202738,101161,1627759,202340
209,2,201609,1626196,202337,201961,202355,203109,202738,101161,203935,202340
210,2,201609,1626196,201949,201961,202355,203109,202738,101161,203935,202340
211,2,201609,1626196,201949,204020,202355,203109,202738,101161,203935,202340
251,2,201609,1626196,201949,204020,202355,203109,202738,201143,203935,202340
252,2,201609,1626196,201949,204020,203585,203109,202738,201143,203935,202340
253,2,203186,1626196,201949,204020,203585,203109,202738,201143,203935,202340
260,3,203585,202337,202355,1626196,201609,203109,101161,201143,202340,202738
323,3,203585,202337,202355,1626196,201609,203109,101161,201973,202340,202738
324,3,203585,202337,202355,1626196,201609,203109,101161,201973,203935,202738
337,3,203585,201949,202355,1626196,201609,203109,101161,201973,203935,202738
338,3,203585,201949,202355,1626196,204020,203109,101161,201973,203935,202738
344,3,203585,201949,203186,1626196,204020,203109,101161,201973,203935,202738
370,3,203585,201949,203186,1626196,204020,203109,203482,201973,203935,202738
371,3,203585,201949,203186,1626196,204020,203109,203482,201973,203935,1627759
372,3,201961,201949,203186,1626196,204020,203109,203482,201973,203935,1627759
381,4,201609,204020,201949,201961,203186,201973,203935,203482,1627759,1626179
402,4,201609,204020,201949,201961,203186,201143,203935,203482,1627759,1626179
424,4,201609,204020,201949,201961,203186,201143,203935,203482,1627759,202340
432,4,201609,204020,201949,201961,203186,201143,203935,203482,202738,202340
433,4,201609,1626196,201949,201961,203186,201143,203935,203482,202738,202340
444,4,201609,1626196,201949,201961,202355,201143,203935,203482,202738,202340
443,4,201609,1626196,201949,201961,202355,201143,203935,203109,202738,202340
456,4,201609,1626196,201949,204020,202355,201143,203935,203109,202738,202340
510,4,201609,1626196,201949,204020,202355,201143,203935,203109,1627759,202340
545,4,201609,1626196,201949,204020,202355,201143,203935,203109,101161,202340
552,4,201609,1626196,201949,204020,203585,201143,203935,203109,202738,202340
553,4,201961,1626196,201949,204020,203585,201143,203935,203109,202738,202340
