eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200757,200794,2730,203145,203471,202331,201152,1626167,101145,201952
33,1,200757,203488,2730,203145,203471,202331,201152,1626167,101145,201952
45,1,200757,203488,2730,203501,203471,202331,201152,1626167,101145,201952
50,1,200757,203488,2730,203501,203471,202331,201152,2744,101145,201952
51,1,200757,203488,2730,203501,203471,202331,201152,2744,201155,201952
52,1,200757,203488,2730,203501,1627098,202331,201152,2744,201155,201952
69,1,200757,203488,2730,203501,1627098,201166,201152,2744,201155,201952
70,1,200757,203488,2730,203501,1627098,201166,201152,2744,201155,203922
71,1,1627752,203488,2730,203501,1627098,201166,201152,2744,201155,203922
72,1,1627752,203488,200794,203501,1627098,201166,201152,2744,201155,203922
97,2,200794,203488,203501,1627098,1627752,1626167,201155,201166,203922,202730
110,2,200794,2730,203501,1627098,1627752,1626167,201155,201166,203922,202730
119,2,200794,2730,203145,1627098,1627752,1626167,201155,201166,203922,202730
126,2,200794,2730,203145,1627098,1627752,1626167,201155,201166,202331,202730
148,2,200794,2730,203145,1627098,1627752,1626167,201155,201952,202331,202730
149,2,200794,2730,203145,1627098,1627752,1626167,201155,201952,202331,201152
154,2,200794,2730,203145,1627098,1627752,1626167,101145,201952,202331,201152
155,2,200794,2730,203145,203471,1627752,1626167,101145,201952,202331,201152
156,2,200794,2730,203145,203471,200757,1626167,101145,201952,202331,201152
179,2,203488,2730,203145,203471,200757,1626167,101145,201952,202331,201152
211,2,203488,2730,200794,203471,200757,1626167,101145,201952,202331,201152
212,2,203488,203501,200794,203471,200757,1626167,101145,201952,202331,201152
226,2,203488,203501,200794,203471,200757,2744,101145,201952,202331,201152
241,2,203488,203501,200794,1627098,200757,2744,101145,201952,202331,201152
248,2,203488,203145,200794,1627098,200757,2744,101145,201952,202331,201152
249,2,203488,203145,200794,1627752,200757,2744,101145,201952,202331,201152
255,2,203488,2730,200794,1627752,200757,2744,101145,201952,202331,201152
256,2,203501,2730,200794,1627752,200757,2744,101145,201952,202331,201152
257,2,203501,2730,200794,1627098,200757,2744,101145,201952,202331,201152
258,2,203501,2730,200794,1627098,200757,202730,101145,201952,202331,201152
265,3,200757,200794,2730,203145,203471,202331,201152,1626167,101145,201952
332,3,200757,203488,2730,203145,203471,202331,201152,1626167,101145,201952
352,3,200757,203488,1627098,203145,203471,202331,201152,1626167,101145,201952
353,3,200757,203488,1627098,203501,203471,202331,201152,1626167,101145,201952
354,3,200757,203488,1627098,203501,200794,202331,201152,1626167,101145,201952
364,3,1627752,203488,1627098,203501,200794,202331,201152,1626167,101145,201952
365,3,1627752,203488,1627098,203501,200794,202331,201152,2744,101145,201952
366,3,1627752,203488,1627098,203501,200794,202331,201152,2744,101145,201155
374,3,1627752,203488,1627098,203501,200794,203922,201152,2744,101145,201155
396,4,200794,203488,203501,1627098,1627752,201952,2744,201155,203922,202730
430,4,200794,2730,203501,1627098,1627752,201952,2744,201155,203922,202730
431,4,200794,2730,203501,1627098,1627752,201952,201152,201155,203922,202730
432,4,200794,2730,203501,1627098,1627752,201952,201152,201155,1626167,202730
433,4,200794,2730,203501,1627098,1627752,201952,201152,201155,1626167,202331
444,4,203488,2730,203501,1627098,1627752,201952,201152,201155,1626167,202331
454,4,203488,2730,203501,1627098,1627752,201952,201152,101145,1626167,202331
455,4,203488,2730,203501,1627098,200757,201952,201152,101145,1626167,202331
476,4,200794,2730,203501,1627098,200757,201952,201152,101145,1626167,202331
477,4,200794,2730,203145,1627098,200757,201952,201152,101145,1626167,202331
492,4,200794,2730,203145,203471,200757,201952,201152,101145,1626167,202331
519,4,200794,2730,203145,1627752,200757,201952,201152,101145,1626167,202331
527,4,200794,2730,203145,1627098,203501,201952,201152,101145,1626167,202331
531,4,200794,2730,203145,1627098,1627752,201952,201152,101145,1626167,202331
533,4,203488,2730,203145,1627098,1627752,201952,201152,101145,1626167,202331
538,4,203488,203501,203145,1627098,1627752,201952,201152,101145,1626167,202331
