eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203114,203507,1627748,203503,1627763,1627775,203110,2585,202691,201939
39,1,203114,203507,1627748,203503,1627763,2738,203110,2585,202691,201939
46,1,203114,203507,202328,203503,1627763,2738,203110,2585,202691,201939
47,1,203114,203141,202328,203503,1627763,2738,203110,2585,202691,201939
59,1,203114,203141,202328,203503,1627763,2738,203110,201580,202691,201939
60,1,203114,203141,202328,203503,1627763,2738,2733,201580,202691,201939
69,1,203114,203141,202328,203503,203521,2738,2733,201580,202691,201939
70,1,203114,203141,202328,203503,203521,2738,2733,201580,203110,201939
76,1,203507,203141,202328,203503,203521,2738,2733,201580,203110,201939
115,2,203114,203507,1627763,203521,203089,202691,2738,203546,2440,2561
140,2,203114,203507,1627763,203521,1627748,202691,2738,203546,2440,2561
149,2,203114,203507,1627763,203521,1627748,202691,203110,203546,2440,2561
156,2,203114,203507,1627763,203521,1627748,201939,203110,203546,2440,2561
162,2,203114,203507,1627763,203521,1627748,201939,203110,203546,2440,201580
163,2,203114,203507,1627763,203521,1627748,201939,203110,1627775,2440,201580
172,2,1891,203507,1627763,203521,1627748,201939,203110,1627775,2440,201580
173,2,1891,203507,1627763,203141,1627748,201939,203110,1627775,2440,201580
186,2,1891,203507,1627763,203141,203503,201939,203110,1627775,2440,201580
187,2,1891,203507,1627763,202328,203503,201939,203110,1627775,2440,201580
188,2,1891,203507,1627763,202328,203503,201939,203110,202691,2440,201580
192,2,1891,203507,1627763,202328,203503,201939,203110,202691,2440,2738
205,2,1891,203507,1627763,203114,203503,201939,203110,202691,2440,2738
232,3,203114,203507,1627748,203503,1627763,1627775,203110,2585,202691,201939
241,3,203114,203507,1627748,203503,1627763,1627775,2738,2585,202691,201939
282,3,203114,203141,1627748,203503,1627763,1627775,203110,2585,202691,201939
283,3,203114,203141,202328,203503,1627763,1627775,203110,2585,202691,201939
293,3,203114,203141,202328,203503,1627763,2733,203110,2585,202691,201939
294,3,203114,203141,202328,203503,1627763,2733,203110,2738,202691,201939
315,3,203114,203141,202328,203503,203521,2733,203110,2738,202691,201939
316,3,203114,203141,202328,203503,203521,2733,203110,2738,201580,201939
356,3,203114,203141,202328,203503,203521,2733,203110,2738,2440,201939
363,4,203507,1627763,203521,203089,1626173,202691,2738,203546,2440,2561
392,4,203507,1627763,203521,203089,1626173,202691,203110,203546,2440,2561
405,4,203507,1627763,203521,203089,1626173,202691,203110,203546,2440,2733
406,4,203141,1627763,203521,203089,1626173,202691,203110,203546,2440,2733
407,4,203141,1627763,203521,201150,1626173,202691,203110,203546,2440,2733
417,4,203141,1627763,203521,201150,1626173,202691,203949,203546,2440,2733
418,4,203141,1627763,203521,201150,1626173,1627775,203949,203546,2440,2733
