EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201163,202702,203994,2749,1626144,200782,1627737,2199,1626164,202339
44,1,201163,202702,203994,2749,1626144,200782,1627733,2199,1626164,202339
65,1,201163,201589,203994,2749,1626144,200782,1627733,2199,1626164,202339
66,1,201163,201589,203994,1627750,1626144,200782,1627733,2199,1626164,202339
79,1,201163,201589,203999,1627750,1626144,200782,1627733,2199,1626164,202339
80,1,201163,201589,203999,1627750,1626144,200782,1627733,203458,1626164,202339
81,1,201163,201589,203999,1627750,1626144,200782,1627733,203458,1626164,202688
100,1,202087,201589,203999,1627750,1626144,200782,1627733,203458,1626164,202688
101,1,202087,201589,203999,1627750,2749,200782,1627733,203458,1626164,202688
102,1,202087,201589,203999,1627750,2749,200782,1627733,203458,202339,202688
112,1,202087,201589,203999,1627736,2749,200782,1627733,203458,202339,202688
133,2,2749,201589,203999,202087,1627736,1627733,203458,202688,1627755,2571
147,2,2749,202702,203999,202087,1627736,1627733,203458,202688,1627755,2571
171,2,2749,202702,203999,202087,1627736,2199,203458,202688,1627755,2571
172,2,2749,202702,203999,202087,1627736,2199,202339,202688,1627755,2571
173,2,2749,202702,203999,202087,1627736,2199,202339,202688,1626164,2571
174,2,2749,202702,203999,202087,1627736,2199,202339,202688,1626164,200782
175,2,1626144,202702,203999,202087,1627736,2199,202339,202688,1626164,200782
190,2,1626144,202702,203999,202087,201163,2199,202339,202688,1626164,200782
191,2,1626144,202702,203994,202087,201163,2199,202339,202688,1626164,200782
201,2,1626144,202702,203994,1627750,201163,2199,202339,202688,1626164,200782
239,2,1626144,202702,203999,1627750,201163,2199,202339,202688,1626164,200782
247,2,1626144,202702,203999,1627750,201163,2199,202339,1627737,1626164,200782
254,2,1626144,202702,203999,202087,201163,2199,202339,1627737,1626164,200782
267,2,1626144,202702,203999,202087,201163,2199,202339,1627737,202688,200782
291,2,1627736,202702,203999,202087,201163,2199,202339,1627737,202688,200782
296,3,201163,202702,203994,2749,1626144,200782,2199,1626164,202339,203458
346,3,201163,203999,203994,2749,1626144,200782,2199,1626164,202339,203458
347,3,201163,203999,201589,2749,1626144,200782,2199,1626164,202339,203458
377,3,201163,203999,201589,2749,1627750,200782,2199,1626164,202339,203458
396,3,201163,203999,201589,2749,1627750,200782,1626210,1626164,202339,203458
414,3,202087,203999,201589,2749,1627750,200782,1626210,1626164,202339,203458
417,3,202087,203999,201589,2749,1627750,200782,1626210,1627755,202339,203458
422,4,202702,1626144,1627750,203999,202087,1627737,2199,1627733,202688,2571
438,4,202702,1626144,1627750,203999,201163,1627737,2199,1627733,202688,2571
458,4,202702,1626144,1627750,203999,201163,202339,2199,1627733,202688,2571
459,4,202702,1626144,1627750,203999,201163,202339,2199,200782,202688,2571
460,4,202702,1626144,1627750,203999,201163,202339,2199,200782,203458,2571
479,4,202702,1626144,1627750,203999,201163,202339,2199,200782,203458,1626164
503,4,201589,1626144,1627750,203999,201163,202339,2199,200782,203458,1626164
541,4,201589,1626144,2749,203999,201163,202339,2199,200782,203458,1626164
569,4,201589,202087,2749,203999,201163,202339,2199,200782,203458,1626164
577,4,201589,202087,2749,202702,201163,202339,2199,200782,203458,1626164
589,4,203994,202087,2749,202702,201163,202339,2199,200782,203458,1626164
590,4,203994,1627750,2749,202702,201163,202339,2199,200782,203458,1626164
596,4,203994,1627750,2749,1626144,201163,202339,2199,200782,203458,1626164
597,4,203999,1627750,2749,1626144,201163,202339,2199,200782,203458,1626164
601,4,202702,1627750,2749,1626144,201163,202339,2199,200782,203458,1626164
603,4,202702,1627750,2749,202087,201163,202339,2199,200782,203458,1626164
608,4,202702,1627750,2749,202087,201163,202339,2199,200782,202688,1626164
609,4,202702,201589,2749,202087,201163,202339,2199,200782,202688,1626164
613,4,202702,201589,2749,1627750,201163,202339,2199,200782,202688,1626164
614,4,202702,201589,2749,1627750,201163,202339,2199,200782,203458,1626164
