EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203463,202326,201585,202066,201954,1627827,203084,1626257,202083,101114
47,1,2440,202326,201585,202066,201954,1627827,203084,1626257,202083,101114
48,1,2440,202326,201229,202066,201954,1627827,203084,1626257,202083,101114
49,1,2440,202326,201229,202066,201954,1627827,203084,1626257,202083,2734
50,1,2440,202326,201229,202066,201954,203939,203084,1626257,202083,2734
51,1,2440,202326,201229,202066,201954,203939,1627773,1626257,202083,2734
52,1,2440,202326,201229,202066,201954,203939,1627773,203552,202083,2734
61,1,2440,202326,201229,201951,201954,203939,1627773,203552,202083,2734
94,1,2440,202326,201229,201951,201954,203939,1627773,203552,1627827,2734
95,1,2440,202326,201229,201951,201954,203084,1627773,203552,1627827,2734
117,2,202066,2440,201229,201951,1626161,1627827,203084,101114,203939,203552
146,2,202066,2440,201229,201951,1626161,1627827,1627773,101114,203939,203552
147,2,202066,2440,201229,201951,202326,1627827,1627773,101114,203939,203552
154,2,202066,2440,201229,201951,202326,1627827,1627773,101114,203939,2734
159,2,202066,2440,201585,201951,202326,1627827,1627773,101114,203939,2734
168,2,202066,203463,201585,201951,202326,1627827,1627773,101114,203939,2734
181,2,202066,203463,201585,201951,202326,1627827,1626257,101114,203939,2734
182,2,202066,203463,201585,201951,202326,1627827,1626257,101114,203084,2734
183,2,202066,203463,201585,201951,202326,202083,1626257,101114,203084,2734
211,2,202066,203463,201585,201954,202326,202083,1626257,101114,203084,2734
212,2,202066,203463,201585,201954,202326,202083,1626257,203552,203084,2734
233,2,202066,203463,201585,201954,202326,202083,1626257,203552,203084,101114
259,3,203463,202326,201585,202066,201954,1627827,203084,1626257,202083,101114
318,3,203463,202326,201585,202066,201954,2734,203084,1626257,202083,101114
319,3,203463,202326,201585,202066,201954,2734,1627773,1626257,202083,101114
320,3,203463,202326,201585,202066,201954,2734,1627773,203939,202083,101114
321,3,203463,202326,201585,202066,201954,2734,1627773,203939,202083,203552
343,3,203463,202326,1626161,202066,201954,2734,1627773,203939,202083,203552
344,3,203463,202326,1626161,202066,201951,2734,1627773,203939,202083,203552
354,3,203463,202326,1626161,201229,201951,2734,1627773,203939,202083,203552
365,3,203463,2440,1626161,201229,201951,2734,1627773,203939,202083,203552
384,4,203463,2440,201229,201951,1626161,1627827,203084,101114,203939,203552
390,4,202066,2440,201229,201951,1626161,1627827,203084,101114,203939,203552
411,4,202066,2440,201229,201951,1626161,1627827,203084,101114,203939,2734
413,4,202066,2440,201229,201951,1626161,1627827,202083,101114,203939,2734
436,4,202066,2440,201229,201951,202326,1627827,202083,101114,203939,2734
437,4,202066,2440,201229,201951,202326,1627827,202083,101114,1626257,2734
445,4,202066,2440,201229,201951,202326,1627827,202083,101114,1626257,203552
467,4,202066,2440,201229,201951,202326,203084,202083,101114,1626257,203552
481,4,202066,2440,201229,201951,202326,1626147,202083,101114,1626257,203552
482,4,202066,2440,201229,201951,202326,1626147,202083,101114,1626780,203552
483,4,202066,2440,201229,201951,202326,1626147,1627827,101114,1626780,203552
484,4,202066,2440,201229,201951,202326,1626147,1627827,1627773,1626780,203552
485,4,202066,2440,201229,201951,1627746,1626147,1627827,1627773,1626780,203552
486,4,1626161,2440,201229,201951,1627746,1626147,1627827,1627773,1626780,203552
487,4,1626161,2440,1627781,201951,1627746,1626147,1627827,1627773,1626780,203552
491,4,1626161,2440,1627781,201951,1627746,1626147,1627852,1627773,1626780,203552
