EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203585,202337,202355,203079,201609,203501,200794,2730,203145,1627098
43,1,203585,202337,202355,203079,201609,203501,200794,2730,203145,200757
61,1,203585,201949,202355,203079,201609,203501,200794,2730,203145,200757
70,1,203585,201949,202355,203079,204020,203501,200794,2730,203145,200757
86,1,203585,201949,202355,203079,204020,203501,200794,2730,1627098,200757
90,1,203585,201949,202355,203079,204020,203501,200794,203488,1627098,200757
102,1,203585,201949,202355,203079,204020,2399,200794,203488,1627098,200757
103,1,203585,201949,203186,203079,204020,2399,200794,203488,1627098,200757
104,1,203585,201949,203186,201609,204020,2399,200794,203488,1627098,200757
114,1,201961,201949,203186,201609,204020,2399,200794,203488,1627098,200757
138,1,201961,201949,203186,201609,204020,2399,200794,203488,1627098,1627752
139,1,201961,201949,203186,201609,204020,2399,101141,203488,1627098,1627752
162,2,201609,201949,204020,203186,201961,1627098,203488,2399,1627752,101141
172,2,201609,201949,204020,203186,201961,1627098,2730,2399,1627752,101141
185,2,201609,201949,204020,203186,201961,203145,2730,2399,1627752,101141
197,2,203079,201949,204020,203186,201961,203145,2730,2399,1627752,101141
203,2,203079,201949,204020,203186,201961,203145,2730,203501,1627752,101141
204,2,203079,202337,204020,203186,201961,203145,2730,203501,1627752,101141
205,2,203079,202337,204020,202355,201961,203145,2730,203501,1627752,101141
209,2,203079,202337,204020,202355,201961,203145,2730,203501,200757,101141
216,2,203079,202337,204020,202355,201961,203145,2730,203501,200757,200794
222,2,203079,201949,204020,202355,201961,203145,2730,203501,200757,200794
223,2,203079,201949,204020,202355,1626196,203145,2730,203501,200757,200794
242,2,203079,1627855,204020,202355,1626196,203145,2730,203501,200757,200794
257,2,203079,1627855,201609,202355,1626196,203145,2730,203501,200757,200794
270,2,203079,1627855,201609,202355,1626196,1627098,2730,203501,200757,200794
278,2,203079,1627855,201609,202355,1626196,1627098,203488,203501,200757,200794
284,2,203079,1627855,201609,202355,1626196,1627098,203488,203501,203145,200794
287,2,203079,1627855,201609,202355,204020,1627098,203488,203501,203145,200794
299,2,203079,1627855,201609,203186,204020,1627098,203488,203501,203145,200794
317,3,203585,202337,202355,203079,201609,203501,200794,2730,203145,1627098
364,3,203585,202337,202355,203079,201609,203501,200794,2730,203145,200757
371,3,203585,202337,202355,203079,204020,203501,200794,2730,203145,200757
382,3,203585,201949,202355,203079,204020,203501,200794,2730,203145,200757
383,3,203585,201949,202355,203079,204020,203501,200794,203488,203145,200757
384,3,203585,201949,202355,203079,204020,203501,200794,203488,1627098,200757
405,3,203585,201949,202355,203079,204020,2399,200794,203488,1627098,200757
406,3,203585,201949,203186,203079,204020,2399,200794,203488,1627098,200757
417,3,201961,201949,203186,203079,204020,2399,200794,203488,1627098,200757
418,3,201961,201949,203186,201609,204020,2399,200794,203488,1627098,200757
419,3,201961,201949,203186,201609,204020,2399,101141,203488,1627098,200757
427,3,201961,201949,203186,201609,204020,2399,101141,203488,1627752,200757
431,3,201961,1627855,203186,201609,204020,2399,101141,203488,1627752,200757
440,4,201609,204020,203186,201961,1627855,200757,203488,2399,1627752,101141
459,4,201609,204020,203186,201961,1627855,1627761,203488,2399,1627752,101141
460,4,201609,204020,203186,201961,1627855,1627761,2743,2399,1627752,101141
461,4,201609,204020,203186,201961,1627855,1627761,2743,2399,203934,101141
477,4,201609,1626196,203186,201961,1627855,1627761,2743,2399,203934,101141
502,4,203079,1626196,203186,201961,1627855,1627761,2743,2399,203934,101141
503,4,203079,1626196,203186,201961,1627855,1627761,2743,1627752,203934,101141
527,4,203079,1626196,203186,201961,1627855,1627761,2743,1627752,203934,203488
533,4,203585,1626196,203186,201961,1627855,1627761,2743,1627752,203934,203488
