EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203933,201162,2199,202688,202339,201601,201933,201599,200755,101108
47,1,203933,201162,203458,202688,202339,201601,201933,201599,200755,101108
48,1,203933,201162,203458,202688,1627755,201601,201933,201599,200755,101108
61,1,1627737,201162,203458,202688,1627755,201601,201933,201599,200755,101108
62,1,1627737,200782,203458,202688,1627755,201601,201933,201599,200755,101108
72,1,1627737,200782,203458,203933,1627755,201601,201933,201599,200755,101108
75,1,1627737,200782,203458,203933,1627755,201601,201933,201599,203085,101108
87,1,1627737,200782,203458,203933,1627755,2037,201933,201599,203085,101108
88,1,1627737,200782,203458,203933,1627755,2037,201933,201578,203085,101108
89,1,1627737,200782,203458,203933,1627755,2037,201933,201578,203085,101109
101,1,1627737,200782,203458,2571,1627755,2037,201933,201578,203085,101109
102,1,1627737,200782,203458,2571,1627755,2037,202325,201578,203085,101109
125,2,202339,203458,1627737,200782,2571,203085,2037,201578,101109,202325
159,2,202339,203458,1627737,200782,2571,203085,2037,201599,101109,202325
173,2,202339,203458,1627737,200782,2571,200755,2037,201599,101109,202325
174,2,202339,203458,1627737,200782,2571,200755,2037,201599,101108,202325
185,2,202339,203458,1627737,200782,2571,200755,2037,201599,101108,201933
186,2,202339,203458,203933,200782,2571,200755,2037,201599,101108,201933
189,2,202339,203458,203933,201162,2571,200755,2037,201599,101108,201933
190,2,202339,203458,203933,201162,202688,200755,2037,201599,101108,201933
191,2,202339,2199,203933,201162,202688,200755,2037,201599,101108,201933
200,2,202339,2199,203933,201162,202688,200755,201601,201599,101108,201933
219,2,202339,2199,203933,200782,202688,200755,201601,201599,101108,201933
268,2,202339,2199,203933,200782,202688,200755,2037,201599,101108,201933
275,3,203933,201162,2199,202688,202339,201601,201933,201599,200755,101108
351,3,203933,201162,203458,202688,202339,201601,201933,201599,200755,101108
360,3,203933,1627737,203458,202688,202339,201601,201933,201599,200755,101108
368,3,203933,1627737,203458,202688,202339,203085,201933,201599,200755,101108
388,3,203933,1627737,203458,202688,202339,203085,201933,201599,2037,101108
403,3,203933,200782,203458,202688,202339,203085,201933,201599,2037,101108
412,3,1627755,200782,203458,202688,202339,203085,201933,201599,2037,101108
424,3,1627755,200782,203458,202688,202339,203085,201933,201578,2037,101108
425,3,1627755,200782,203458,202688,202339,203085,202325,201578,2037,101108
439,3,1627755,200782,203458,202688,2571,203085,202325,201578,2037,101108
440,3,1627755,200782,203458,202688,2571,203085,202325,201578,2037,101109
475,4,203458,1627755,200782,2571,1627733,203085,2037,201578,101109,202325
490,4,1627737,1627755,200782,2571,1627733,203085,2037,201578,101109,202325
498,4,1627737,1627755,200782,2571,1627733,203085,2037,201578,101109,201933
504,4,1627737,202339,200782,2571,1627733,203085,2037,201578,101109,201933
505,4,201162,202339,200782,2571,1627733,203085,2037,201578,101109,201933
506,4,201162,202339,2199,2571,1627733,203085,2037,201578,101109,201933
507,4,201162,202339,2199,203933,1627733,203085,2037,201578,101109,201933
508,4,201162,202339,2199,203933,202688,203085,2037,201578,101109,201933
516,4,201162,202339,203458,203933,202688,203085,2037,201578,101109,201933
517,4,201162,202339,203458,203933,202688,203085,2037,201599,101109,201933
537,4,201162,202339,203458,203933,202688,200755,2037,201599,101109,201933
538,4,201162,202339,203458,203933,202688,200755,2037,201599,101108,201933
580,4,201162,202339,203458,203933,202688,200755,2037,201599,101108,101109
581,4,201162,202339,203458,203933,202688,203085,2037,201599,101108,101109
582,4,201162,202339,203458,203933,202688,203085,2037,201599,202325,101109
583,4,201162,202339,203458,1627755,202688,203085,2037,201599,202325,101109
584,4,1627737,202339,203458,1627755,202688,203085,2037,201599,202325,101109
585,4,1627737,202339,203458,1627755,1626210,203085,2037,201599,202325,101109
586,4,1627737,1627733,203458,1627755,1626210,203085,2037,201599,202325,101109
587,4,1627737,1627733,200782,1627755,1626210,203085,2037,201599,202325,101109
591,4,1627737,1627733,200782,1627755,1626210,203085,2037,1627754,202325,101109
