EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203952,203476,1626157,203897,201937,201960,1627783,202685,201942,200768
30,1,203952,203476,1626157,203897,201937,201960,202335,202685,201942,200768
50,1,203952,203476,1626157,203897,201937,201960,202335,203512,201942,200768
52,1,203952,203476,1626157,203897,201937,203082,202335,203512,201942,200768
77,1,203952,203476,1626157,203498,201937,203082,202335,203512,201942,200768
78,1,203952,203476,1626157,203498,201937,203082,202335,203512,201942,202709
90,1,203952,203476,1626157,203498,1627739,203082,202335,203512,201942,202709
100,1,203952,202332,1626157,203498,1627739,203082,202335,203512,201942,202709
112,1,203952,202332,202357,203498,1627739,203082,202335,203512,201942,202709
145,2,203897,203498,1627739,202332,202357,200768,202335,203512,202709,1626181
163,2,203897,203498,1627739,202332,202357,200768,202335,202685,202709,1626181
164,2,203897,203498,1627739,202332,202357,200768,201960,202685,202709,1626181
173,2,203897,203498,1627739,203476,202357,200768,201960,202685,202709,1626181
192,2,203897,203498,1627739,203476,202357,200768,201960,202685,201942,1626181
193,2,203897,203952,1627739,203476,202357,200768,201960,202685,201942,1626181
208,2,203897,203952,1627739,203476,202357,200768,201960,202685,201942,202335
209,2,203897,203952,1626157,203476,202357,200768,201960,202685,201942,202335
210,2,203897,203952,1626157,203476,201937,200768,201960,202685,201942,202335
260,2,203897,203952,1626157,203476,201937,200768,201960,203512,201942,202335
264,2,203897,203952,1626157,203476,201937,200768,201960,203512,1626181,202335
268,3,203952,203476,1626157,203897,201937,201960,1627783,202685,201942,200768
333,3,203952,203476,1626157,203897,201937,201960,202335,202685,201942,200768
337,3,203952,203476,1626157,203498,201937,201960,202335,202685,201942,200768
343,3,203897,203476,1626157,203498,201937,201960,202335,202685,201942,200768
344,3,203897,203476,1626157,203498,201937,201960,202335,202685,201942,202709
353,3,203897,203476,1626157,203498,201937,203082,202335,202685,201942,202709
354,3,203897,202332,1626157,203498,201937,203082,202335,202685,201942,202709
365,3,203897,202332,1626157,203498,1627739,203082,202335,202685,201942,202709
374,3,203897,202332,1626157,203498,1627739,203082,202335,203512,201942,202709
400,4,203897,203498,1627739,202332,202357,200768,202335,203512,203082,202709
416,4,203952,203498,1627739,202332,202357,200768,202335,203512,203082,202709
417,4,203952,203498,1627739,202332,202357,200768,201960,203512,203082,202709
444,4,203952,203498,1627739,202332,1626157,200768,201960,203512,203082,202709
445,4,203952,203498,1627739,202332,1626157,200768,201960,203512,203082,202335
455,4,203952,203498,1627739,203476,1626157,200768,201960,203512,203082,202335
460,4,203952,203897,1627739,203476,1626157,200768,201960,203512,203082,202335
467,4,203952,203897,1627739,203476,1626157,200768,201960,203512,201942,202335
468,4,203952,203897,201937,203476,1626157,200768,201960,203512,201942,202335
488,4,203952,203897,201937,203476,1626157,200768,201960,202685,201942,202335
551,4,202357,203897,201937,203476,1626157,200768,201960,202685,201942,202335
552,4,202357,203897,201937,203476,1626145,200768,201960,202685,201942,202335
553,4,202357,1627739,201937,203476,1626145,200768,201960,202685,201942,202335
556,4,202357,1627739,201937,203476,1626145,200768,201960,202685,202709,202335
557,4,202357,1627739,201937,203476,1626145,1626181,201960,202685,202709,202335
558,4,202357,1627739,201937,203476,1626145,1626181,201960,202685,202709,1627783
