EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201163,201589,203999,203914,2749,2544,201567,202684,202732,202681
71,1,201163,203115,203999,203914,2749,2544,201567,202684,202732,202681
72,1,201163,203115,203999,1627823,2749,2544,201567,202684,202732,202681
73,1,201163,203115,203999,1627823,2749,2594,201567,202684,202732,202681
74,1,201163,203115,203999,1627823,2749,2594,201567,202684,2210,202681
97,1,203948,203115,203999,1627823,2749,2594,201567,202684,2210,202681
105,1,203948,203115,203999,1627823,2749,2594,201567,202684,2210,202732
109,2,203115,1627823,203948,2034,1627750,2544,2594,2210,101112,202682
150,2,203115,203999,203948,2034,1627750,2544,2594,2210,101112,202682
151,2,203115,203999,201163,2034,1627750,2544,2594,2210,101112,202682
162,2,203115,203999,201163,2034,2749,2544,2594,2210,101112,202682
172,2,203115,203999,201163,201589,2749,2544,2594,2210,101112,202682
173,2,203115,203999,201163,201589,2749,2544,2594,202681,101112,202682
181,2,203914,203999,201163,201589,2749,2544,2594,202681,101112,202682
182,2,203914,203999,201163,201589,2749,2544,2594,202681,202684,202682
200,2,203914,203999,201163,201589,2749,201567,2594,202681,202684,202682
218,2,203914,203999,201163,203115,2749,201567,2594,202681,202684,202682
219,2,203914,203999,201163,203115,2749,201567,202732,202681,202684,202682
245,3,201163,201589,203999,203914,2749,2544,201567,202684,202732,202681
310,3,201163,203115,203999,203914,2749,2544,201567,202684,202732,202681
323,3,201163,203115,203999,203914,2749,2210,201567,202684,202732,202681
324,3,201163,203115,203999,203914,2749,2210,201567,202684,2594,202681
331,3,1627823,203115,203999,203914,2749,2210,201567,202684,2594,202681
350,3,1627823,203115,203999,1627750,2749,2210,201567,202684,2594,202681
368,3,1627823,203115,203999,1627750,2749,2210,202682,202684,2594,202681
369,3,1627823,203115,203999,1627750,2749,2210,202682,202684,2594,202732
375,4,203115,1627823,203948,2034,1627750,2544,2594,2210,101112,202682
430,4,203115,1627823,203948,2034,1627750,2544,2594,202681,101112,202682
431,4,203115,1627823,203948,2034,1627750,2544,2594,202681,201567,202682
432,4,203115,1627823,203948,2034,1627750,2544,2594,202681,201567,202684
433,4,203115,1627823,203999,2034,1627750,2544,2594,202681,201567,202684
434,4,203115,1627823,203999,201163,1627750,2544,2594,202681,201567,202684
448,4,2749,1627823,203999,201163,1627750,2544,2594,202681,201567,202684
449,4,2749,203914,203999,201163,1627750,2544,2594,202681,201567,202684
474,4,2749,203914,203999,201163,1627750,202682,2594,202681,201567,202684
491,4,2749,1627736,203999,201163,1627750,202682,2594,202681,201567,202684
519,4,2749,1627736,203999,201163,1627750,202682,2594,202732,201567,202684
520,4,2749,1627736,203999,1627823,1627750,202682,2594,202732,201567,202684
521,4,2749,1627736,203948,1627823,1627750,202682,2594,202732,201567,202684
532,4,2749,1627736,203948,1627823,1627750,202682,2594,202732,203895,202684
533,4,2749,1627736,203948,1627823,1627750,202682,2594,202732,203895,1627770
534,4,2749,1627736,203948,1627823,1627750,202682,2210,202732,203895,1627770
535,4,2034,1627736,203948,1627823,1627750,202682,2210,202732,203895,1627770
536,4,2034,1627736,203948,1627823,1627750,2592,2210,202732,203895,1627770
