EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1627742,203944,204028,201156,1626156,203933,1627737,2199,1626164,202339
45,1,1627742,203944,1627826,201156,1626156,203933,1627737,2199,1626164,202339
63,1,203903,203944,1627826,201156,1626156,203933,1627737,2199,1626164,202339
64,1,203903,1626204,1627826,201156,1626156,203933,1627737,2199,1626164,202339
65,1,203903,1626204,1627826,2736,1626156,203933,1627737,2199,1626164,202339
66,1,203903,1626204,1627826,2736,101150,203933,1627737,2199,1626164,202339
77,1,203903,1626204,1627826,2736,101150,200782,1627737,2199,1626164,202339
78,1,203903,1626204,1627826,2736,101150,200782,1627737,203458,1626164,202339
108,1,203903,1626204,1627826,2736,101150,200782,201162,203458,1626164,202339
109,1,203903,1626204,1627826,2736,101150,200782,201162,203458,1626164,202688
139,2,1627826,203903,1626204,2736,101150,200782,203458,201162,202688,2571
145,2,1627742,203903,1626204,2736,101150,200782,203458,201162,202688,2571
181,2,1627742,203903,1626204,2736,101150,200782,203458,201162,202339,2571
187,2,1627742,203903,1626204,2736,101150,200782,203458,201162,202339,1626164
188,2,1627742,203903,204028,2736,101150,200782,203458,201162,202339,1626164
195,2,1627742,203903,204028,203944,101150,200782,203458,201162,202339,1626164
205,2,1627742,1626156,204028,203944,101150,200782,203458,201162,202339,1626164
215,2,1627742,1626156,204028,203944,201156,200782,203458,201162,202339,1626164
216,2,1627742,1626156,204028,203944,201156,200782,2199,201162,202339,1626164
220,2,1627742,1626156,204028,203944,201156,203933,2199,201162,202339,1626164
230,2,1627742,1626156,204028,203944,201156,203933,2199,1627737,202339,1626164
259,2,1627742,1626156,1626204,203944,201156,203933,2199,1627737,202339,1626164
292,3,1627742,203944,204028,201156,1626156,203933,1627737,2199,1626164,202339
300,3,1627742,203944,1627826,201156,1626156,203933,1627737,2199,1626164,202339
371,3,203903,203944,1627826,201156,1626156,203933,1627737,2199,1626164,202339
372,3,203903,2736,1627826,201156,1626156,203933,1627737,2199,1626164,202339
373,3,203903,2736,1627826,101150,1626156,203933,1627737,2199,1626164,202339
374,3,203903,2736,1627826,101150,1626204,203933,1627737,2199,1626164,202339
375,3,203903,2736,1626273,101150,1626204,203933,1627737,2199,1626164,202339
396,3,203903,2736,1626273,101150,1626204,203458,1627737,2199,1626164,202339
397,3,203903,2736,1626273,101150,1626204,203458,1627737,200782,1626164,202339
421,3,203903,2736,1626273,101150,1626204,203458,1627737,200782,202688,202339
428,3,203903,2736,1626273,101150,1626204,203458,201162,200782,202688,202339
449,4,203903,1626204,2736,101150,1626273,202339,200782,203458,201162,202688
476,4,203903,1626156,2736,101150,1626273,202339,200782,203458,201162,202688
477,4,203903,1626156,2736,101150,203944,202339,200782,203458,201162,202688
509,4,203903,1626156,2736,101150,203944,2571,200782,203458,201162,202688
510,4,203903,1626156,2736,101150,203944,2571,1627755,203458,201162,202688
511,4,203903,1626156,201156,101150,203944,2571,1627755,203458,201162,202688
512,4,203903,1626156,201156,1627742,203944,2571,1627755,203458,201162,202688
533,4,203903,1626156,201156,1627742,203944,2571,1627755,1626210,201162,202688
545,4,203903,1626156,201156,1627742,203944,2571,1627755,1626210,1627884,202688
