eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201569,2772,203991,201976,201935,2440,203110,2585,202691,201939
52,1,201569,2772,203991,201976,201935,2738,203110,2585,202691,201939
53,1,201569,2772,203991,201976,201935,2738,2733,2585,202691,201939
54,1,201569,2772,203991,1626149,201935,2738,2733,2585,202691,201939
55,1,201569,2772,101150,1626149,201935,2738,2733,2585,202691,201939
67,1,201569,2772,101150,1626149,201935,2738,2733,203949,202691,201939
79,1,1626155,2772,101150,1626149,201935,2738,2733,203949,202691,201939
82,1,1626155,2772,101150,1626149,201935,2738,2733,203949,203110,201939
117,1,1626155,2772,101150,1626149,201935,2738,2733,202691,203110,201939
124,2,201569,203991,201976,101150,1626155,2440,202691,2738,203546,2561
165,2,201569,203991,201976,101150,1626155,2440,202691,203110,203546,2561
166,2,201569,203991,201976,101150,1626155,2733,202691,203110,203546,2561
188,2,201569,201935,201976,101150,1626155,2733,202691,203110,203546,2561
189,2,201569,201935,1626149,101150,1626155,2733,202691,203110,203546,2561
190,2,201569,201935,1626149,101150,2772,2733,202691,203110,203546,2561
191,2,201569,201935,1626149,101150,2772,2733,201580,203110,203546,2561
192,2,201569,201935,1626149,101150,2772,2733,201580,203110,203546,201939
230,2,201569,201935,1626149,101150,2772,2738,201580,203110,203546,201939
231,2,201569,201935,1626149,101150,2772,2738,201580,203110,202691,201939
232,2,201976,201935,1626149,101150,2772,2738,201580,203110,202691,201939
264,3,201569,2772,203991,201976,201935,2440,203110,2585,202691,201939
304,3,201569,2772,203991,201976,201935,2440,203110,201580,202691,201939
322,3,201569,2772,203991,101150,201935,2440,203110,201580,202691,201939
325,3,201569,2772,203991,101150,201935,2440,2738,201580,202691,201939
326,3,201569,2772,203991,101150,201935,2733,2738,201580,202691,201939
327,3,201569,2772,1626149,101150,201935,2733,2738,201580,202691,201939
360,3,1626155,2772,1626149,101150,201935,2733,2738,201580,202691,201939
361,3,1626155,2772,1626149,101150,201935,2733,2738,201580,203110,201939
369,3,1626155,2772,1626149,101150,201935,2733,2738,203949,203110,201939
389,3,1626155,2772,1626149,101150,201935,202691,2738,203949,203110,201939
390,3,1626155,2772,1626149,101150,201935,202691,2738,203546,203110,201939
394,3,1626155,2772,1626149,101150,201935,2733,2738,203546,203110,201939
395,3,1626155,2772,1626149,101150,201935,2733,2738,2440,203110,201939
400,4,201569,203991,201976,101150,1626155,2440,202691,2738,203546,2561
444,4,201569,203991,201976,101150,2772,2440,202691,2738,203546,2561
445,4,201569,203991,201976,101150,2772,2733,202691,2738,203546,2561
446,4,201569,203991,201976,101150,2772,2733,202691,203110,203546,2561
463,4,201569,203991,201976,101150,2772,2733,2440,203110,203546,2561
464,4,201569,203991,201976,101150,2772,2733,2440,203110,2738,2561
465,4,201569,203991,201976,101150,2772,2733,2440,203110,2738,201939
466,4,201569,203991,201935,101150,2772,2733,2440,203110,2738,201939
475,4,201569,1626149,201935,101150,2772,2733,2440,203110,2738,201939
492,4,201569,1626149,201935,101150,2772,202691,2440,203110,2738,201939
499,4,201569,1626149,201935,201976,2772,202691,2440,203110,2738,201939
