EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201601,201933,201599,200755,203085,201142,203110,2585,202691,201939
64,1,201601,201933,201599,200755,203085,201142,203110,201580,202691,201939
65,1,201601,201933,201599,200755,203085,201142,2738,201580,202691,201939
79,1,2037,201933,201599,200755,203085,201142,2738,201580,202691,201939
91,1,2037,201933,201599,200755,101109,201142,2738,201580,202691,201939
98,1,2037,201933,201599,200755,101109,201142,2738,201580,1627775,201939
122,1,2037,201933,201599,200755,101109,203110,2738,201580,1627775,201939
123,1,2037,201933,201578,200755,101109,203110,2738,201580,1627775,201939
124,1,2037,201933,201578,203085,101109,203110,2738,201580,1627775,201939
125,1,2037,201933,201578,203085,101109,203110,2738,2561,1627775,201939
140,2,203085,2037,101109,201578,101138,203110,202691,2738,2561,2733
160,2,203085,2037,101109,201578,101138,203949,202691,2738,2561,2733
178,2,203085,2037,101109,201578,101138,203949,202691,2738,201142,2733
196,2,203085,2037,101109,201578,201933,203949,202691,2738,201142,2733
197,2,203085,2037,101109,201578,201933,203949,202691,1627775,201142,2733
206,2,203085,2037,101109,201578,201933,203949,201939,1627775,201142,2733
221,2,203085,2037,101109,201599,201933,203949,201939,1627775,201142,2733
222,2,203085,2037,200755,201599,201933,203949,201939,1627775,201142,2733
223,2,203085,2037,200755,201599,201933,2585,201939,1627775,201142,2733
238,2,203085,2037,200755,201599,201933,2585,201939,1627775,201142,203110
247,2,203085,201601,200755,201599,201933,2585,201939,1627775,201142,203110
248,2,203085,201601,200755,201599,201933,2585,201939,202691,201142,203110
249,2,203085,201601,200755,201599,201933,2738,201939,202691,201142,203110
285,2,203085,2037,200755,201599,201933,2738,201939,202691,201142,203110
294,2,203085,2037,200755,201599,201933,2738,201939,202691,1627775,203110
295,2,203085,2037,200755,201599,201933,2738,201939,202691,1627775,2733
296,2,203085,2037,200755,201599,201933,203949,201939,202691,1627775,2733
304,3,201601,201933,201599,200755,203085,201142,203110,2585,202691,201939
335,3,201601,201933,201599,200755,203085,201142,2738,2585,202691,201939
343,3,2037,201933,201599,200755,203085,201142,2738,2585,202691,201939
369,3,2037,201933,201599,101109,203085,201142,2738,2585,202691,201939
377,3,2037,201933,201599,101109,203085,201142,2738,2585,203546,201939
380,3,2037,201933,201599,101109,203085,201142,2738,201580,203546,201939
409,3,2037,101138,201599,101109,203085,201142,2738,201580,203546,201939
410,3,2037,101138,201578,101109,203085,201142,2738,201580,203546,201939
411,3,2037,101138,201578,101109,200755,201142,2738,201580,203546,201939
420,3,2037,101138,201578,101109,200755,203110,2738,201580,203546,201939
441,3,2037,101138,201578,101109,200755,203949,2738,201580,203546,201939
448,3,2037,101138,201578,101109,200755,201142,2738,202691,203546,201939
449,3,2037,101138,201578,101109,201601,201142,2738,202691,203546,201939
450,3,2037,101138,203085,101109,201601,201142,2738,202691,203546,201939
457,4,200755,2037,101109,201578,101138,203110,202691,2738,2561,2733
473,4,200755,2037,203085,201578,101138,203110,202691,2738,2561,2733
474,4,200755,2037,203085,201933,101138,203110,202691,2738,2561,2733
475,4,200755,2037,203085,201933,201599,203110,202691,2738,2561,2733
503,4,200755,2037,203085,201933,201599,201142,202691,2738,2561,2733
517,4,101109,2037,203085,201933,201599,201142,202691,2738,2561,2733
518,4,101109,2037,203085,201933,201599,201142,2585,2738,2561,2733
519,4,101109,2037,203085,201933,201599,201142,2585,2738,201939,2733
525,4,101109,2037,202325,201933,201599,201142,2585,2738,201939,2733
526,4,101109,2037,202325,201933,201578,201142,2585,2738,201939,2733
530,4,101109,2037,202325,101138,201578,201142,2585,2738,201939,2733
535,4,101109,2037,202325,101138,201578,201142,2585,203546,201939,2733
545,4,101109,2037,202325,101138,201578,201142,2585,203546,1627775,2733
557,4,101109,2037,202325,101138,1627744,201142,2585,203546,1627775,2733
558,4,101109,2037,202325,101138,1627744,203949,2585,203546,1627775,2733
559,4,101109,2037,202325,101138,1627744,203949,1627362,203546,1627775,2733
560,4,101109,2037,202325,101138,1627744,203949,1627362,203546,1627775,201580
