EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1627747,1626178,201572,200751,202391,201167,1627746,201585,203463,201954
41,1,1627747,1626178,201572,200751,203915,201167,1627746,201585,203463,201954
55,1,1627747,1626178,201572,200751,203915,201167,201951,201585,203463,201954
56,1,1627747,1626178,201572,200751,203915,201167,201951,201585,201229,201954
58,1,1627747,1626178,201572,203930,203915,201167,201951,201585,201229,201954
57,1,203925,1626178,201572,203930,203915,201167,201951,201585,201229,201954
67,1,203925,202344,201572,203930,203915,201167,201951,201585,201229,201954
68,1,203925,202344,201572,203930,203915,201167,201951,1626161,201229,201954
84,1,203925,202344,203120,203930,203915,201167,201951,1626161,201229,201954
96,1,203925,202344,203120,203930,1627785,201167,201951,1626161,201229,201954
97,1,203925,202344,203120,203930,1627785,1627741,201951,1626161,201229,201954
122,1,203925,202344,203120,203915,1627785,1627741,201951,1626161,201229,201954
129,2,203915,203925,202344,203120,1627785,201951,201229,1626161,1627741,201936
147,2,203915,203925,202344,203112,1627785,201951,201229,1626161,1627741,201936
171,2,203915,203925,201572,203112,1627785,201951,201229,1626161,1627741,201936
180,2,203915,203925,201572,203112,203930,201951,201229,1626161,1627741,201936
192,2,202391,203925,201572,203112,203930,201951,201229,1626161,1627741,201936
193,2,202391,1627747,201572,203112,203930,201951,201229,1626161,1627741,201936
194,2,202391,1627747,201572,203112,203930,201954,201229,1626161,1627741,201936
195,2,202391,1627747,201572,203112,203930,201954,201229,1626161,201167,201936
199,2,202391,1627747,201572,203112,203930,201954,201585,1626161,201167,201936
200,2,202391,1627747,201572,1626178,203930,201954,201585,1626161,201167,201936
225,2,202391,1627747,201572,1626178,203930,201954,201585,201951,201167,201936
226,2,202391,1627747,201572,1626178,203930,201954,201585,201951,201167,201229
252,3,1627747,1626178,201572,200751,202391,201167,1627746,201585,203463,201954
304,3,1627747,1626178,201572,200751,203915,201167,1627746,201585,203463,201954
326,3,1627747,1626178,201572,200751,203915,201167,201229,201585,203463,201954
327,3,1627747,1626178,201572,200751,203915,201167,201229,1626161,203463,201954
330,3,1627747,1626178,201572,203930,203915,201167,201229,1626161,203463,201954
331,3,203925,1626178,201572,203930,203915,201167,201229,1626161,203463,201954
332,3,203925,202344,201572,203930,203915,201167,201229,1626161,203463,201954
337,3,203925,202344,201572,203930,203915,201167,201229,1626161,201951,201954
338,3,203925,202344,201572,203930,203915,201167,201229,1626161,201951,1627741
347,3,203925,202344,203120,203930,203915,201167,201229,1626161,201951,1627741
361,3,203925,202344,203120,203930,1627785,201167,201229,1626161,201951,1627741
401,4,203915,203925,202344,203120,1627785,201951,201229,1626161,1627741,201936
417,4,203915,203925,202344,203112,1627785,201951,201229,1626161,1627741,201936
437,4,203915,203930,202344,203112,1627785,201951,201229,1626161,1627741,201936
455,4,203915,203930,202344,203112,1627785,201951,1627746,1626161,1627741,201936
470,4,201572,203930,202344,203112,1627785,201951,1627746,1626161,1627741,201936
471,4,201572,203930,1627747,203112,1627785,201951,1627746,1626161,1627741,201936
472,4,201572,203930,1627747,203112,1627785,201951,1627746,201954,1627741,201936
482,4,201572,203930,1627747,203112,1627785,201951,201585,201954,1627741,201936
489,4,201572,202391,1627747,203112,1627785,201951,201585,201954,1627741,201936
490,4,201572,202391,1627747,203112,203915,201951,201585,201954,1627741,201936
499,4,201572,202391,1627747,202344,203915,201951,201585,201954,1627741,201936
531,4,201572,202391,1627747,202344,203915,201951,201585,201954,1627741,201229
546,4,201572,202391,200751,202344,203915,201951,201585,201954,1627741,201229
547,4,201572,202391,200751,203120,203915,201951,201585,201954,1627741,201229
567,4,201572,202391,200751,1627747,203915,201951,201585,201954,1627741,201229
578,4,201572,1627785,200751,1627747,203915,201951,201585,201954,1627741,201229
