EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203490,202693,101162,203078,202322,1627823,201163,203486,203914,2749
42,1,203490,202693,101162,203078,202322,203115,201163,203486,203914,2749
71,1,203490,202693,101162,203078,202322,203115,201163,201589,203914,2749
73,1,203490,202693,101162,202711,202322,203115,201163,201589,203914,2749
72,1,203490,201943,101162,202711,202322,203115,201163,201589,203914,2749
92,1,203490,201943,101162,202711,202322,203115,201163,201589,203914,1627750
93,1,203490,201943,101162,202711,202322,203115,201163,201589,1627823,1627750
94,1,1626162,201943,101162,202711,202322,203115,201163,201589,1627823,1627750
102,1,1626162,201943,101133,202711,202322,203115,201163,201589,1627823,1627750
101,1,1626162,201943,101133,202711,202322,203115,1626144,201589,1627823,1627750
120,2,202711,201943,1626162,101133,203107,1627823,203115,201589,1627750,1626144
169,2,202711,201943,1626162,101133,203107,201163,203115,201589,1627750,1626144
170,2,202711,201943,1626162,101133,203107,201163,203914,201589,1627750,1626144
177,2,202711,201943,1626162,101133,203078,201163,203914,201589,1627750,1626144
178,2,202693,201943,1626162,101133,203078,201163,203914,201589,1627750,1626144
198,2,202693,202322,1626162,101133,203078,201163,203914,201589,1627750,1626144
199,2,202693,202322,101162,101133,203078,201163,203914,201589,1627750,1626144
200,2,202693,202322,101162,203490,203078,201163,203914,201589,1627750,1626144
201,2,202693,202322,101162,203490,203078,201163,203914,2749,1627750,1626144
202,2,202693,202322,101162,203490,203078,201163,203914,2749,203486,1626144
203,2,202693,202322,101162,203490,203078,201163,203914,2749,203486,1627823
242,2,202693,202322,101162,203490,203078,201163,203914,2749,203486,201589
261,2,202693,201943,101162,203490,203078,201163,203914,2749,203486,201589
262,2,202693,201943,101162,1626162,203078,201163,203914,2749,203486,201589
273,3,203490,202693,101162,203078,202322,1627823,201163,203486,203914,2749
299,3,203490,202693,101162,203078,202322,203115,201163,203486,203914,2749
322,3,203490,202693,101162,203078,202322,203115,201163,201589,203914,2749
340,3,203490,202693,101162,203078,202322,203115,201163,201589,203914,1627750
346,3,203490,1626162,101162,203078,202322,203115,201163,201589,203914,1627750
347,3,203490,1626162,101162,202711,202322,203115,201163,201589,203914,1627750
360,3,203490,1626162,101133,202711,202322,203115,201163,201589,203914,1627750
370,4,203490,202711,201943,1626162,101133,1627823,203486,203115,201589,1627750
381,4,203078,202711,201943,1626162,101133,1627823,203486,203115,201589,1627750
416,4,203078,202711,201943,1626162,101133,1627823,203486,203914,201589,1627750
417,4,203078,202711,202322,1626162,101133,1627823,203486,203914,201589,1627750
418,4,203078,202711,202322,1626162,101162,1627823,203486,203914,201589,1627750
426,4,203078,202711,202322,203490,101162,1627823,203486,203914,201589,1627750
435,4,203078,202693,202322,203490,101162,1627823,203486,203914,201589,1627750
444,4,203078,202693,202322,203490,101162,1627823,203486,203914,201163,1627750
468,4,203078,202711,202322,203490,101162,1627823,203486,203914,201163,1627750
481,4,203078,202711,202322,203490,1626162,1627823,203486,203914,201163,1627750
493,4,1626162,202711,202322,203490,101162,1627823,203486,203914,201163,1627750
494,4,1626162,202711,202322,203107,101162,1627823,203486,203914,201163,1627750
