EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203516,203210,201188,201144,1626150,2546,204001,201149,201584,201565
12,1,1713,203210,201188,201144,1626150,2546,204001,201149,201584,201565
55,1,1713,203210,201188,1627735,1626150,2546,204001,201149,201584,201565
62,1,1713,203210,201188,1627735,1626150,2546,204001,201149,201584,201943
63,1,1713,203210,201188,1627735,203584,2546,204001,201149,201584,201943
68,1,1713,203210,201188,1627735,203584,2546,204001,203124,201584,201943
85,1,1713,203210,2216,1627735,203584,2546,204001,203124,201584,201943
87,1,1713,203210,2216,1627735,203584,2546,202498,203124,201584,201943
102,1,1713,203210,2216,1627735,203584,203200,202498,203124,201584,201943
112,1,1713,1626185,2216,1627735,203584,203200,202498,203124,201584,201943
128,2,1713,1627735,203584,2216,1626185,204001,201943,203124,202498,203200
134,2,203516,1627735,203584,2216,1626185,204001,201943,203124,202498,203200
177,2,203516,1627735,203584,2216,1626185,204001,201943,201149,202498,203200
178,2,203516,1627735,1627786,2216,1626185,204001,201943,201149,202498,203200
179,2,203516,1627735,1627786,2216,201188,204001,201943,201149,202498,203200
188,2,203516,1627735,1627786,2216,201188,204001,201565,201149,202498,203200
189,2,203516,1626150,1627786,2216,201188,204001,201565,201149,202498,203200
194,2,203516,1626150,1627786,2216,201188,204001,201565,201149,2546,203200
204,2,203516,1626150,1627786,2216,201188,201584,201565,201149,2546,203200
205,2,203516,1626150,1627786,2216,201188,201584,201565,201149,2546,1626195
206,2,203516,1626150,1627786,203210,201188,201584,201565,201149,2546,1626195
235,2,203516,1626150,1627786,203210,201188,201584,201565,203124,2546,1626195
248,2,203516,1626150,1713,203210,201188,201584,201565,203124,2546,1626195
260,2,203516,1626150,1713,203210,201188,201584,201565,204001,2546,1626195
281,2,1627735,1626150,1713,203210,201188,201584,201565,204001,2546,1626195
282,2,1627735,1626150,1713,203210,201188,201584,201565,204001,2546,203200
285,2,1627735,1626150,1713,203210,201188,201584,201565,202498,2546,1626195
288,2,1627735,1626150,1713,203584,201188,201584,201565,202498,2546,1626195
289,2,203516,1626150,1713,203584,201188,201584,201565,202498,2546,1626195
293,2,203516,1626150,1713,203584,201188,201584,201565,202498,2546,204001
295,2,203210,1626150,1713,203584,201188,201584,201565,202498,2546,204001
296,2,203210,1626150,1713,1627735,201188,201584,201565,202498,2546,204001
303,3,203516,203210,201188,201144,1626150,2546,204001,201149,201584,201565
324,3,203516,203210,201188,201144,1626150,2546,204001,203124,201584,201565
345,3,203516,203210,201188,201144,1713,2546,204001,203124,201584,201565
375,3,203516,203210,2216,201144,1713,2546,204001,203124,201584,201565
376,3,203516,203210,2216,201144,1713,2546,202498,203124,201584,201565
380,3,1627735,203210,2216,201144,1713,2546,202498,203124,201584,201565
391,3,1627735,203210,2216,201144,1713,2546,202498,203124,201584,201943
393,3,1627735,203210,2216,1627786,1713,2546,202498,203124,201584,201943
394,3,1627735,203210,2216,1627786,1626150,2546,202498,203124,201584,201943
404,3,1627735,203210,2216,1627786,1626150,203200,202498,203124,201584,201943
405,3,1627735,1626185,2216,1627786,1626150,203200,202498,203124,201584,201943
417,3,1627735,1626185,203516,1627786,1626150,203200,202498,203124,201584,201943
425,4,1626150,1713,1627735,2216,1626185,204001,201584,201943,202498,203200
431,4,1626150,1713,1627735,2216,1626185,204001,1626195,201943,202498,203200
457,4,1626150,1713,1627735,2216,1626185,204001,1626195,201565,202498,203200
458,4,1626150,1713,1627735,2216,1626185,204001,1626195,201565,2546,203200
459,4,1626150,1713,1627735,2216,1626185,204001,201149,201565,2546,203200
460,4,201144,1713,1627735,2216,1626185,204001,201149,201565,2546,203200
472,4,201144,1713,1627735,2216,201188,204001,201149,201565,2546,203200
473,4,201144,1713,1627735,203210,201188,204001,201149,201565,2546,203200
489,4,201144,2216,1627735,203210,201188,204001,201149,201565,2546,203200
490,4,201144,2216,203516,203210,201188,204001,201149,201565,2546,203200
518,4,201144,2216,203516,203210,201188,204001,201149,201565,2546,201584
543,4,201144,2216,203516,203210,201188,204001,202498,201565,2546,201584
548,4,201144,1713,203516,203210,201188,204001,202498,201565,2546,201584
557,4,201144,1713,203516,203584,201188,204001,202498,201565,2546,201584
599,4,201144,1713,203516,203584,1627786,204001,202498,201565,2546,201584
600,4,1627735,1713,203516,203584,1627786,204001,202498,201565,2546,201584
601,4,1627735,1627738,203516,203584,1627786,204001,202498,201565,2546,201584
