eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201568,202702,203999,203914,2749,1627786,2772,203991,201976,201935
26,1,201568,202702,203999,203914,2749,201569,2772,203991,201976,201935
50,1,201568,201163,203999,203914,2749,201569,2772,203991,201976,201935
51,1,201568,201163,203999,1627750,2749,201569,2772,203991,201976,201935
52,1,201568,201163,203999,1627750,2749,201569,2772,101150,201976,201935
53,1,201568,201163,203999,1627750,2749,201569,2772,101150,2403,201935
67,1,201568,201163,203999,1627750,1626144,201569,2772,101150,2403,201935
75,1,201568,201163,203999,1627750,1626144,201569,1627786,101150,2403,201935
76,1,201568,201163,203486,1627750,1626144,201569,1627786,101150,2403,201935
100,1,201568,201163,203486,1627750,1626144,201569,2772,101150,2403,201935
101,1,1627823,201163,203486,1627750,1626144,201569,2772,101150,2403,201935
120,2,201163,1627750,1626144,203486,1627823,2772,203991,201976,201569,101150
144,2,201163,1627750,1626144,203486,203914,2772,203991,201976,201569,101150
170,2,201163,201568,1626144,203486,203914,2772,203991,201976,201569,101150
171,2,201163,201568,203999,203486,203914,2772,203991,201976,201569,101150
172,2,201163,201568,203999,2749,203914,2772,203991,201976,201569,101150
190,2,201163,201568,203999,2749,203914,1627786,203991,201976,201569,101150
191,2,201163,201568,203999,2749,203914,1627786,203991,201976,201935,101150
201,2,201163,201568,203999,2749,1627750,1627786,203991,201976,201935,101150
221,2,201163,201568,203999,2749,1627750,1627786,201569,201976,201935,101150
222,2,201163,201568,203999,2749,1627750,1627786,201569,2403,201935,101150
237,2,201163,201568,203999,2749,1627750,2772,201569,2403,201935,101150
250,2,201163,201568,203999,2749,1627750,2772,201569,2403,201935,201976
276,3,201568,202702,203999,203914,2749,1627786,2772,203991,201976,201935
295,3,201568,202702,203999,203914,2749,201569,2772,203991,201976,201935
316,3,201568,202702,203999,203914,2749,201569,2772,2403,201976,201935
356,3,201568,201163,203999,203914,2749,201569,2772,2403,201976,201935
357,3,201568,201163,203999,203914,2749,201569,2772,2403,101150,201935
373,3,1627750,201163,203999,203914,2749,201569,2772,2403,101150,201935
374,3,1627750,201163,203999,203914,2749,201569,1627786,2403,101150,201935
391,3,1627750,201163,203486,203914,2749,201569,1627786,2403,101150,201935
398,3,1627750,201163,203486,203914,1626144,201569,1627786,2403,101150,201935
417,4,201568,201163,1627750,1626144,203486,1627786,203991,201976,201569,101150
431,4,201568,201163,1627750,1626144,203486,2772,203991,201976,201569,101150
478,4,201568,201163,1627750,1626144,203486,2772,203991,201935,201569,101150
483,4,203914,201163,1627750,1626144,203486,2772,203991,201935,201569,101150
497,4,203914,201163,1627750,1626144,203999,2772,203991,201935,201569,101150
510,4,203914,201163,2749,1626144,203999,2772,203991,201935,201569,101150
511,4,203914,201163,2749,201568,203999,2772,203991,201935,201569,101150
512,4,203914,201163,2749,201568,203999,2772,201976,201935,201569,101150
513,4,203914,201163,2749,201568,203999,2772,201976,201935,2403,101150
546,4,203914,201163,2749,201568,203999,2772,201976,201935,2403,201569
593,4,203914,1627750,2749,201568,203999,2772,201976,201935,2403,201569
