eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200782,1627737,2199,1626164,202339,203952,203476,1626157,203897,201937
65,1,200782,1627737,2199,203458,202339,203952,203476,1626157,203897,201937
66,1,200782,202688,2199,203458,202339,203952,203476,1626157,203897,201937
67,1,200782,202688,2199,203458,202339,203952,203476,1626157,203498,201937
93,1,200782,202688,2199,203458,203933,203952,203476,1626157,203498,201937
100,1,200782,202688,2199,203458,203933,203952,202332,1626157,203498,201937
101,1,2571,202688,2199,203458,203933,203952,202332,1626157,203498,201937
108,1,2571,202688,201162,203458,203933,203952,202332,1626157,203498,201937
118,1,2571,202688,201162,203458,203933,203952,202332,1626157,203498,1627739
119,1,2571,202688,201162,203458,203933,203952,202332,202357,203498,1627739
130,2,203458,202688,203933,2571,201162,203897,203498,202332,1627739,202357
145,2,203458,202688,203933,2571,201162,203897,203498,203476,1627739,202357
171,2,203458,202688,1626164,2571,201162,203897,203498,203476,1627739,202357
193,2,203458,202688,1626164,2571,201162,203897,203498,203476,201937,202357
194,2,203458,202688,1626164,2571,201162,203897,203498,203476,201937,1626157
205,2,2199,202688,1626164,2571,201162,203897,203498,203476,201937,1626157
206,2,2199,202688,1626164,202339,201162,203897,203498,203476,201937,1626157
207,2,2199,202688,1626164,202339,201162,203897,203952,203476,201937,1626157
219,2,2199,200782,1626164,202339,201162,203897,203952,203476,201937,1626157
231,2,2199,200782,1626164,202339,1627737,203897,203952,203476,201937,1626157
285,2,2199,200782,1626164,202339,1627737,203897,203952,203476,201937,202357
295,3,200782,1627737,2199,1626164,202339,203952,203476,1626157,203897,201937
345,3,200782,1627737,2199,1626164,202339,203952,203476,1626157,203498,201937
346,3,200782,201162,2199,1626164,202339,203952,203476,1626157,203498,201937
378,3,200782,201162,2199,202688,202339,203952,203476,1626157,203498,201937
408,3,200782,201162,2199,202688,202339,203952,202332,1626157,203498,201937
420,3,200782,201162,203458,202688,202339,203952,202332,1626157,203498,201937
421,3,200782,201162,203458,202688,202339,203952,202332,202357,203498,201937
441,3,200782,201162,203458,202688,202339,203897,202332,202357,203498,201937
451,4,203458,202688,203933,2571,201162,203897,203498,202332,1627739,202357
458,4,203458,202688,203933,2571,201162,203897,203498,203476,1627739,202357
470,4,203458,202688,203933,2571,201162,203897,203952,203476,1627739,202357
472,4,203458,202688,200782,2571,201162,203897,203952,203476,1627739,202357
500,4,203458,202688,200782,2571,201162,203897,203952,203476,201937,202357
501,4,203458,202688,200782,2571,201162,203897,203952,203476,201937,1626157
502,4,203458,202688,200782,202339,201162,203897,203952,203476,201937,1626157
514,4,2199,202688,200782,202339,201162,203897,203952,203476,201937,1626157
520,4,2199,202688,200782,202339,1626164,203897,203952,203476,201937,1626157
