EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1627835,201959,201577,1626170,203487,201142,203110,201580,202691,201939
64,1,1627835,201959,201577,1626170,203487,201142,2738,201580,202691,201939
65,1,1627835,201959,201577,1626170,1627756,201142,2738,201580,202691,201939
80,1,1627835,201959,201577,1626170,1627756,201142,2738,1626172,202691,201939
81,1,1627835,201959,201577,1626170,1627756,201142,2738,1626172,203546,201939
82,1,1627835,200765,201577,1626170,1627756,201142,2738,1626172,203546,201939
83,1,1627835,200765,201577,202703,1627756,201142,2738,1626172,203546,201939
98,1,1627835,200765,201577,202703,1627756,203110,2738,1626172,203546,201939
99,1,203926,200765,201577,202703,1627756,203110,2738,1626172,203546,201939
100,1,203926,200765,1626245,202703,1627756,203110,2738,1626172,203546,201939
121,2,1627756,200765,202703,203926,1626245,203110,202691,2738,2733,203949
141,2,203477,200765,202703,203926,1626245,203110,202691,2738,2733,203949
150,2,203477,200765,202703,203926,1626245,203110,203546,2738,2733,203949
155,2,203477,200765,202703,203487,1626245,203110,203546,2738,2733,203949
169,2,203477,200765,202703,203487,1626245,201142,203546,2738,2733,203949
170,2,203477,200765,202703,203487,1626245,201142,203546,1627775,2733,203949
171,2,203477,201959,202703,203487,1626245,201142,203546,1627775,2733,203949
172,2,203477,201959,201577,203487,1626245,201142,203546,1627775,2733,203949
173,2,203477,201959,201577,203487,1626170,201142,203546,1627775,2733,203949
188,2,203477,201959,201577,203487,1626170,201142,201939,1627775,2733,203949
189,2,203477,201959,201577,203487,1626170,201142,201939,1627775,2733,201580
203,2,203477,201959,201577,200765,1626170,201142,201939,1627775,2733,201580
217,2,203477,201959,201577,200765,1626170,201142,201939,1627775,2733,203110
218,2,203477,201959,201577,200765,1626170,201142,201939,1627775,2738,203110
219,2,203477,201959,201577,200765,1626170,201142,201939,202691,2738,203110
237,2,203477,201959,203926,200765,1626170,201142,201939,202691,2738,203110
243,3,201959,201577,1626170,203487,1627756,201142,203110,201580,202691,201939
305,3,201959,201577,1626170,203487,1627756,201142,203110,1626172,202691,201939
323,3,201959,201577,1626170,203487,1627756,201142,203110,1626172,203546,201939
324,3,202703,201577,1626170,203487,1627756,201142,203110,1626172,203546,201939
325,3,202703,201577,1626170,203487,200765,201142,203110,1626172,203546,201939
329,3,202703,201577,1626170,203487,200765,201142,2738,1626172,203546,201939
345,3,202703,201577,1626170,203487,200765,201142,2738,1626172,203546,1627362
368,3,202703,201577,203926,203487,200765,201142,2738,1626172,203546,1627362
355,3,202703,201577,203926,203477,200765,201142,2738,1626172,203546,1627362
360,3,202703,1626245,203926,203477,200765,201142,2738,1626172,203546,1627362
379,4,200765,202703,203926,1626245,203477,203110,202691,2738,2733,203949
412,4,200765,202703,203487,1626245,203477,203110,202691,2738,2733,203949
428,4,200765,202703,203487,1626245,1627756,203110,202691,2738,2733,203949
429,4,200765,202703,203487,1626245,1627756,203110,202691,201939,2733,203949
441,4,200765,202703,203487,1626245,1627756,203110,202691,201939,201142,203949
442,4,201577,202703,203487,1626245,1627756,203110,202691,201939,201142,203949
443,4,201577,1626171,203487,1626245,1627756,203110,202691,201939,201142,203949
444,4,201577,1626171,203487,203477,1627756,203110,202691,201939,201142,203949
455,4,201577,1626171,203487,203477,1627756,203110,202691,203546,201142,203949
456,4,201577,1626171,203487,203477,1627756,203110,1627775,203546,201142,203949
457,4,202703,1626171,203487,203477,1627756,203110,1627775,203546,201142,203949
463,4,202703,1626171,203487,203477,1627756,203110,1627775,203546,1626172,203949
464,4,202703,1626171,203487,203477,1627756,1627362,1627775,203546,1626172,203949
465,4,202703,1626171,203487,203477,1627756,1627362,1627775,203546,1626172,1627745
466,4,202703,1626171,203926,203477,1627756,1627362,1627775,203546,1626172,1627745
