EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2772,201583,203991,201976,201935,1627823,203486,203999,203914,2749
54,1,2772,201583,2403,201976,201935,1627823,203486,203999,203914,2749
55,1,2772,201583,2403,201569,201935,1627823,203486,203999,203914,2749
67,1,2772,201583,2403,201569,201935,1627823,203115,203999,203914,2749
68,1,2772,201583,2403,201569,201935,202702,203115,203999,203914,2749
75,1,2772,101150,2403,201569,201935,202702,203115,203999,203914,2749
76,1,2772,101150,2403,201569,201935,202702,203115,203999,1627750,2749
84,1,2772,101150,2403,201569,201935,202702,203115,203486,1627750,2749
108,1,1626155,101150,2403,201569,201935,202702,203115,203486,1627750,2749
109,1,1626155,101150,2403,201569,201935,202702,203115,203486,1627750,203914
120,1,1626155,101150,2403,201569,201935,1627823,203115,203486,1627750,203914
130,2,201976,2403,201569,101150,1626155,1627823,203486,2749,203115,1627750
142,2,201976,203991,201569,101150,1626155,1627823,203486,2749,203115,1627750
171,2,201976,203991,201569,101150,1626155,1627823,203999,2749,203115,1627750
172,2,201976,203991,201569,101150,1626155,1627823,203999,2749,203115,203914
190,2,201976,203991,201569,101150,1626155,202702,203999,2749,203115,203914
204,2,201976,2772,201569,101150,1626155,202702,203999,2749,203115,203914
205,2,201976,2772,201583,101150,1626155,202702,203999,2749,203115,203914
206,2,201976,2772,201583,2403,1626155,202702,203999,2749,203115,203914
207,2,201976,2772,201583,2403,201935,202702,203999,2749,203115,203914
212,2,201976,2772,201583,2403,201935,202702,203486,2749,203115,203914
234,2,201569,2772,201583,2403,201935,202702,203486,2749,203115,203914
242,2,201569,2772,201583,2403,201935,1627823,203486,2749,203115,203914
268,2,201569,2772,201976,2403,201935,1627823,203486,2749,203115,203914
278,3,2772,201583,203991,201976,201935,1627823,203486,203999,203914,2749
293,3,2772,201583,203991,201976,201935,1627823,203486,202702,203914,2749
331,3,2772,201583,203991,2403,201935,1627823,203486,202702,203914,2749
332,3,2772,201583,201569,2403,201935,1627823,203486,202702,203914,2749
333,3,2772,201583,201569,2403,201935,1627823,203115,202702,203914,2749
357,3,2772,101150,201569,2403,201935,1627823,203115,202702,203914,2749
366,3,2772,101150,201569,2403,201935,1627823,203115,202702,1627750,2749
381,3,2772,101150,201569,2403,201935,1627823,203115,203486,1627750,2749
408,3,2772,101150,201569,2403,201935,1627823,203115,203486,1627750,203914
416,3,2772,101150,201569,203991,201935,1627823,203115,203486,1627750,203914
423,4,201583,203991,201976,201569,101150,203999,203914,203115,202702,1627750
458,4,201583,203991,201976,201569,101150,203486,203914,203115,202702,1627750
474,4,201583,203991,201935,201569,101150,203486,203914,203115,202702,1627750
486,4,2772,203991,201935,201569,101150,203486,203914,203115,202702,1627750
487,4,2772,203991,201935,201569,101150,1627823,203914,203115,202702,1627750
488,4,2772,203991,201935,201569,101150,1627823,203914,2749,202702,1627750
489,4,2772,203991,201935,201569,101150,1627823,203914,2749,203999,1627750
499,4,2772,2403,201935,201569,101150,1627823,203914,2749,203999,1627750
500,4,2772,2403,201935,201569,201976,1627823,203914,2749,203999,1627750
522,4,2772,2403,201935,201569,201976,203115,203914,2749,203999,1627750
551,4,2772,2403,201935,201569,201976,203115,203914,2749,203486,1627750
555,4,2772,2403,201935,201569,101150,203115,203914,2749,203486,1627750
567,4,2772,2403,201935,201569,101150,203115,203914,2749,203486,203999
569,4,2772,2403,201935,201569,201583,203115,203914,2749,203486,203999
575,4,2772,2403,201935,201569,101150,203115,203914,2749,1627750,203999
