EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203507,203953,203089,203503,203521,202694,202720,203083,203484,202704
40,1,203507,203953,203089,203503,1627763,202694,202720,203083,203484,202704
41,1,201563,203953,203089,203503,1627763,202694,202720,203083,203484,202704
49,1,201563,203953,202328,203503,1627763,202694,202720,203083,203484,202704
57,1,201563,203953,202328,203503,1627763,202694,202699,203083,203484,202704
66,1,201563,203953,202328,203503,1627763,202694,202699,203083,203484,202397
87,1,201563,1891,202328,203503,1627763,202694,202699,203083,203484,202397
88,1,201563,1891,202328,203507,1627763,202694,202699,203083,203484,202397
90,1,201563,1891,202328,203507,1627763,202694,202699,203382,203484,202397
104,2,203507,1627763,201563,202328,1891,202720,202704,202699,202397,203382
138,2,203507,203521,201563,202328,1891,202720,202704,202699,202397,203382
151,2,203507,203521,201563,202328,1891,202720,202704,202699,202397,203083
152,2,203507,203521,201563,203089,1891,202720,202704,202699,202397,203083
164,2,203507,203521,203953,203089,1891,202720,202704,202699,202397,203083
165,2,203507,203521,203953,203089,203503,202720,202704,202699,202397,203083
167,2,203507,203521,203953,203089,203503,202694,202704,202699,202397,203083
168,2,203507,203521,203953,203089,203503,202694,202704,202699,203484,203083
206,2,203507,203521,203953,203089,203503,202720,202704,202699,203484,203083
229,3,203507,203953,203089,203503,203521,202694,202720,203083,203484,202704
285,3,203507,203953,202328,203503,203521,202694,202720,203083,203484,202704
286,3,203507,203953,202328,203503,1627763,202694,202720,203083,203484,202704
287,3,203507,203953,202328,203503,1627763,202694,202699,203083,203484,202704
296,3,201563,203953,202328,203503,1627763,202694,202699,203083,203484,202704
314,3,201563,203953,202328,203503,1627763,1626169,202699,203083,203484,202704
315,3,201563,203953,202328,203503,1627763,1626169,202699,202397,203484,202704
316,3,201563,203953,202328,203503,1627763,1626169,202699,202397,203382,202704
317,3,201563,203953,202328,203503,1627763,1626169,202699,202397,203382,202720
339,3,201563,203507,202328,203503,1627763,1626169,202699,202397,203382,202720
340,3,201563,203507,202328,1891,1627763,1626169,202699,202397,203382,202720
352,4,203507,1627763,201563,202328,1891,202720,202699,202397,203382,1626169
372,4,203507,1627763,201563,202328,1891,202720,202699,202704,203382,1626169
385,4,203507,1627763,203953,202328,1891,202720,202699,202704,203382,1626169
388,4,203507,1627763,203953,202328,1891,203484,202699,202704,203382,1626169
418,4,203507,1627763,203953,202328,1891,1626199,202699,202704,203382,1626169
419,4,203507,1627763,203953,202328,1891,1626199,202699,1627740,203382,1626169
420,4,203507,1627763,203953,202328,1891,1626199,202397,1627740,203382,1626169
421,4,203507,1627763,203953,202328,1891,1626199,202397,1627740,1626246,1626169
432,4,1627748,1627763,203953,202328,1891,1626199,202397,1627740,1626246,1626169
433,4,1627748,1627763,203101,202328,1891,1626199,202397,1627740,1626246,1626169
434,4,1627748,1627763,203101,200779,1891,1626199,202397,1627740,1626246,1626169
