EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202329,203090,203943,203468,203081,202330,2564,203497,204060,203957
23,1,202329,203090,203086,203468,203081,202330,2564,203497,204060,203957
58,1,202329,203090,203086,203468,203081,202330,2564,203497,204060,202714
59,1,202329,203090,203086,203468,203081,202330,2207,203497,204060,202714
60,1,202329,203090,203086,203459,203081,202330,2207,203497,204060,202714
61,1,202329,202323,203086,203459,203081,202330,2207,203497,204060,202714
69,1,202329,202323,203086,203459,203081,202330,2207,203497,202692,202714
90,1,202329,202323,203086,203459,203894,202330,2207,203497,202692,202714
91,1,202329,202323,203086,203459,203894,202330,2207,203481,202692,202714
95,1,203468,202323,203086,203459,203894,202330,2207,203481,202692,202714
105,2,203468,203086,203459,202323,203894,204060,202714,2207,202692,203481
126,2,203468,203086,203459,202323,203894,204060,2564,2207,202692,203481
127,2,203468,203086,203459,202323,203894,204060,2564,203497,202692,203481
128,2,203468,203086,203459,202323,203894,204060,2564,203497,202692,203957
129,2,203468,203943,203459,202323,203894,204060,2564,203497,202692,203957
135,2,203468,203943,203459,202323,203090,204060,2564,203497,202692,203957
136,2,203468,203943,203459,202323,203090,204060,2564,203497,202714,203957
137,2,203468,203943,203459,202323,203090,202330,2564,203497,202714,203957
151,2,203468,203943,203081,202323,203090,202330,2564,203497,202714,203957
159,2,203468,202329,203081,202323,203090,202330,2564,203497,202714,203957
160,2,203468,202329,203081,202323,203090,202330,2564,203497,204060,203957
161,2,203468,202329,203081,202323,203090,202330,2207,203497,204060,203957
171,2,203468,202329,203081,203459,203090,202330,2207,203497,204060,203957
179,2,203086,202329,203081,203459,203090,202330,2207,203497,204060,203957
210,2,202323,202329,203081,203459,203090,202330,2207,203497,204060,203957
216,2,202323,202329,203081,203459,203090,202330,2207,203497,202714,203957
221,2,202323,202329,203081,203459,203468,202330,2207,203497,202714,203957
226,3,202329,203090,203943,203468,203081,202330,2564,203497,204060,203957
236,3,202329,203090,202323,203468,203081,202330,2564,203497,204060,203957
284,3,202329,203090,202323,203086,203081,202330,2564,203497,204060,203957
285,3,202329,203090,202323,203086,203081,202330,2564,203497,202714,203957
286,3,203459,203090,202323,203086,203081,202330,2564,203497,202714,203957
308,3,203459,203090,203468,203086,203081,202330,2564,203497,202714,203957
309,3,203459,203090,203468,203086,203081,202330,2564,203497,202714,202692
310,3,203459,203943,203468,203086,203081,202330,2564,203497,202714,202692
319,3,203459,203943,203468,203086,203081,202330,2207,203497,202714,202692
320,3,203459,203943,203468,203086,203894,202330,2207,203497,202714,202692
321,3,203459,203943,203468,203086,203894,204060,2207,203497,202714,202692
332,3,203459,203943,203468,203086,203894,204060,2207,203481,202714,202692
347,3,203459,203943,203468,202329,203894,204060,2207,203481,202714,202692
354,4,202329,203943,203468,203459,203894,204060,202714,2207,202692,203481
363,4,202329,203943,203468,203459,203081,204060,202714,2207,202692,203481
391,4,202329,203943,203468,203459,203081,204060,202714,2207,202692,203497
392,4,202329,203943,203468,203459,203081,202330,202714,2207,202692,203497
393,4,202329,203943,202323,203459,203081,202330,202714,2207,202692,203497
412,4,202329,203943,202323,203459,203081,202330,204060,2207,202692,203497
419,4,202329,203090,202323,203459,203081,202330,204060,2207,202692,203497
420,4,202329,203090,202323,203468,203081,202330,204060,2207,202692,203497
430,4,202329,203090,202323,203468,203081,202330,204060,2207,202714,203497
441,4,1627774,203090,202323,203468,203081,202330,204060,2207,202714,203497
442,4,1627774,203086,202323,203468,203081,202330,204060,2207,202714,203497
443,4,1627774,203086,202323,203894,203081,202330,204060,2207,202714,203497
444,4,1627774,203086,202323,203894,1626192,202330,204060,2207,202714,203497
445,4,1627774,203086,203943,203894,1626192,202330,204060,2207,202714,203497
448,4,1627774,203086,203943,203894,1626192,202692,204060,2207,202714,203497
454,4,1627774,203086,203943,203894,1626192,202692,204060,2207,202714,203481
455,4,1627774,203086,203943,203894,1626192,202692,204060,1627762,202714,203481
456,4,1627774,203086,203943,203894,1626192,202692,1626168,1627762,202714,203481
