EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202330,2564,203497,203918,201588,201601,201933,201599,200755,101108
55,1,202330,2207,203497,203918,201588,201601,201933,201599,200755,101108
56,1,202330,2207,203497,204060,201588,201601,201933,201599,200755,101108
64,1,202330,2207,203497,204060,203526,201601,201933,201599,200755,101108
77,1,202330,2207,203497,204060,203526,201601,201933,201599,2037,101108
78,1,202330,2207,203497,204060,203526,201601,1718,201599,2037,101108
85,1,202330,2207,203497,204060,203526,201601,1718,201599,2037,203085
95,1,203918,2207,203497,204060,203526,201601,1718,201599,2037,203085
96,1,203918,2207,203481,204060,203526,201601,1718,201599,2037,203085
97,1,203918,2207,203481,204060,203526,101109,1718,201599,2037,203085
107,1,203918,2207,203481,204060,203526,101109,1718,201578,2037,203085
116,2,203918,201588,2207,204060,203481,2037,1718,203085,101109,201578
132,2,203918,201588,2207,202692,203481,2037,1718,203085,101109,201578
142,2,202330,201588,2207,202692,203481,2037,1718,203085,101109,201578
143,2,202330,201588,2564,202692,203481,2037,1718,203085,101109,201578
144,2,202330,201588,2564,202692,203481,2037,201933,203085,101109,201578
162,2,202330,201588,2564,202692,203497,2037,201933,203085,101109,201578
163,2,202330,203526,2564,202692,203497,2037,201933,203085,101109,201578
164,2,202330,203526,2564,202692,203497,2037,201933,203085,101109,201599
178,2,202330,203526,2564,202692,203497,101108,201933,203085,101109,201599
179,2,202330,203526,2564,202692,203497,101108,201933,201601,101109,201599
180,2,202330,203526,2564,202692,203497,101108,201933,201601,200755,201599
181,2,202330,203526,2564,204060,203497,101108,201933,201601,200755,201599
212,2,202330,203526,201588,204060,203497,101108,201933,201601,200755,201599
213,2,202330,2207,201588,204060,203497,101108,201933,201601,200755,201599
253,3,202330,2564,203497,203918,201588,201601,201933,201599,200755,101108
301,3,202330,204060,203497,203918,201588,201601,201933,201599,200755,101108
302,3,202330,204060,203497,2207,201588,201601,201933,201599,200755,101108
317,3,202330,204060,203497,2207,203526,201601,201933,201599,200755,101108
339,3,202330,204060,203497,2207,203526,201601,201933,201578,200755,101108
358,3,202330,204060,203497,2207,203526,201601,201933,201578,2037,101108
359,3,202330,204060,203497,2207,203526,201601,201933,201578,2037,203085
370,3,203918,204060,203497,2207,203526,201601,201933,201578,2037,203085
379,3,203918,204060,203497,2207,203526,101109,201933,201578,2037,203085
381,3,203918,204060,203497,2207,203526,101109,1718,201578,2037,203085
394,3,203918,204060,203497,2207,201588,101109,1718,201578,2037,203085
400,3,203918,204060,203481,2207,201588,101109,1718,201578,2037,203085
417,4,203918,201588,2207,203481,202692,2037,1718,203085,101109,201578
427,4,203918,201588,2207,2564,202692,2037,1718,203085,101109,201578
446,4,202330,201588,2207,2564,202692,2037,1718,203085,101109,201578
447,4,202330,201588,203497,2564,202692,2037,1718,203085,101109,201578
450,4,204060,201588,203497,2564,202692,2037,1718,203085,101109,201578
476,4,204060,201588,203497,2564,202330,2037,1718,203085,101109,201578
487,4,204060,203526,203497,2564,202330,2037,1718,203085,101109,201578
488,4,203918,203526,203497,2564,202330,2037,1718,203085,101109,201578
496,4,203918,203526,203497,2564,202330,2037,1718,203085,101108,201578
497,4,203918,203526,203497,2564,202330,2037,201933,203085,101108,201578
498,4,203918,201588,203497,2564,202330,2037,201933,203085,101108,201578
499,4,203918,201588,203497,2564,204060,2037,201933,203085,101108,201578
508,4,203918,201588,203497,2207,204060,2037,201933,203085,101108,201578
518,4,202692,201588,203497,2207,204060,2037,201933,203085,101108,201578
542,4,202692,201588,203526,2207,204060,2037,201933,203085,101108,201578
543,4,202692,203957,203526,2207,204060,2037,201933,203085,101108,201578
544,4,202692,203957,203526,2207,1626168,2037,201933,203085,101108,201578
545,4,202692,203957,203526,203481,1626168,2037,201933,203085,101108,201578
557,4,202692,203957,203526,203481,1626168,2037,1718,203085,101108,201578
558,4,202692,203957,203526,203481,1626168,2037,1718,203085,101109,201578
