EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2544,201567,202684,202732,202681,203933,1627737,2199,1626164,202339
59,1,2544,201567,202684,202732,202681,203933,1627737,203458,1626164,202339
76,1,2544,201567,202684,202732,202681,200782,1627737,203458,1626164,202339
99,1,2544,201567,202684,202732,202681,200782,1627737,203458,1626164,202688
100,1,2544,201567,202684,202732,202681,200782,1627733,203458,1626164,202688
101,1,2544,201567,202684,202697,202681,200782,1627733,203458,1626164,202688
128,1,2544,201567,202684,202697,202681,200782,1627733,203458,2571,202688
129,1,1627770,201567,202684,202697,202681,200782,1627733,203458,2571,202688
130,1,1627770,201567,202684,202697,2210,200782,1627733,203458,2571,202688
144,1,1627770,201567,101112,202697,2210,200782,1627733,203458,2571,202688
145,1,2544,201567,101112,202697,2210,200782,1627733,203458,2571,202688
146,1,2544,201567,101112,202697,2210,200782,1627733,203933,2571,202688
152,2,2544,202697,1627770,2210,101112,203933,200782,202688,1627733,2571
163,2,2544,202697,1627770,2210,101112,203933,200782,202688,1626164,2571
164,2,2544,202697,1627770,2210,101112,202339,200782,202688,1626164,2571
172,2,2544,202697,1627770,2210,101112,202339,200782,202688,1626164,1627737
181,2,2544,202697,202681,2210,101112,202339,200782,202688,1626164,1627737
191,2,2544,202732,202681,2210,101112,202339,200782,202688,1626164,1627737
205,2,201567,202732,202681,2210,101112,202339,200782,202688,1626164,1627737
206,2,201567,202732,202681,2210,101112,202339,200782,2199,1626164,1627737
217,2,201567,202732,202681,2210,101112,202339,203933,2199,1626164,1627737
234,2,201567,202732,202681,2210,202684,202339,203933,2199,1626164,1627737
235,2,201567,202732,202681,2210,202684,202339,1627733,2199,1626164,1627737
260,2,201567,202697,202681,2210,202684,202339,1627733,2199,1626164,1627737
261,2,201567,202697,202681,2544,202684,202339,1627733,2199,1626164,1627737
262,2,201567,202697,202681,2544,202684,202339,1627733,2199,1626164,200782
291,3,2544,201567,202684,202732,202681,203933,1627737,2199,1626164,202339
348,3,2544,201567,101112,202732,202681,203933,1627737,2199,1626164,202339
349,3,2544,201567,101112,202697,202681,203933,1627737,2199,1626164,202339
365,3,2544,201567,101112,202697,202681,203933,200782,2199,1626164,202339
386,4,2544,202697,1627770,2210,101112,203933,2199,1626164,200782,202688
397,4,2544,202697,1627770,2210,101112,203933,1627733,1626164,200782,202688
409,4,202732,202697,1627770,2210,101112,203933,1627733,1626164,200782,202688
410,4,202732,202697,202681,2210,101112,203933,1627733,1626164,200782,202688
425,4,202732,202697,202681,2210,101112,203933,1627733,1626164,200782,202339
426,4,202732,202697,202681,2210,101112,203933,1627737,1626164,200782,202339
438,4,2544,202697,202681,2210,101112,203933,1627737,1626164,200782,202339
439,4,2544,202697,202681,2210,201567,203933,1627737,1626164,200782,202339
440,4,2544,202697,202681,2210,201567,2199,1627737,1626164,200782,202339
459,4,2544,202697,202681,202684,201567,2199,1627737,1626164,200782,202339
488,4,2544,202697,202681,101112,201567,2199,1627737,1626164,200782,202339
494,4,2544,202697,202681,101112,202684,2199,1627737,1626164,200782,202339
495,4,2544,202697,202681,202732,202684,2199,1627737,1626164,200782,202339
