eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203109,101161,201143,202340,202738,1626178,202344,201572,202711,1627785
27,1,203109,101161,201143,203935,202738,1626178,202344,201572,202711,1627785
38,1,203109,101161,201143,203935,202738,1626178,203120,201572,202711,1627785
39,1,203109,101161,201143,203935,202738,203930,203120,201572,202711,1627785
40,1,203109,101161,201143,202340,202738,203930,203120,201572,202711,1627785
55,1,203935,101161,201143,202340,202738,203930,203120,201572,202711,1627785
68,1,203935,101161,201143,202340,202738,203930,203120,201572,202711,1627812
69,1,203935,101161,201143,202340,202738,203930,203120,201572,203925,1627812
76,1,203935,101161,203482,202340,202738,203930,203120,201572,203925,1627812
77,1,203935,101161,203482,202340,202738,203930,203120,202344,203925,1627812
96,1,203935,101161,203482,202340,1626179,203930,203120,202344,203925,1627812
111,1,203935,101161,203482,202340,1626179,203930,2449,202344,203925,1627812
112,1,203935,201973,203482,202340,1626179,203930,2449,202344,203925,1627812
124,1,203935,201973,203482,1627759,1626179,203930,2449,202344,203925,1627812
134,2,203935,203482,1626179,201973,1627759,202344,202711,203930,2449,200751
140,2,203935,201143,1626179,201973,1627759,202344,202711,203930,2449,200751
153,2,203935,201143,1626179,201973,1627759,203120,202711,203930,2449,200751
163,2,203935,201143,1626179,201973,203109,203120,202711,203930,2449,200751
172,2,203935,201143,1626179,201973,203109,203120,202711,203930,201572,200751
173,2,202738,201143,1626179,201973,203109,203120,202711,203930,201572,200751
182,2,202738,201143,1626179,101161,203109,203120,202711,203930,201572,200751
197,2,202738,201143,1626179,101161,203109,203120,202711,1627785,201572,200751
198,2,202738,201143,1626179,101161,203109,203120,202711,1627785,201572,1626178
199,2,202738,203482,1626179,101161,203109,203120,202711,1627785,201572,1626178
203,2,202738,203482,202340,101161,203109,203120,202711,1627785,201572,1626178
218,2,202738,203482,202340,101161,203109,202344,202711,1627785,201572,1626178
219,2,202738,203482,202340,101161,203935,202344,202711,1627785,201572,1626178
233,2,202738,203482,202340,101161,203935,202344,203925,1627785,201572,1626178
234,2,202738,203482,202340,201143,203935,202344,203925,1627785,201572,1626178
258,3,203109,101161,201143,202340,202738,1626178,202344,201572,202711,1627785
294,3,203109,101161,201143,202340,202738,1626178,203120,201572,202711,1627785
295,3,203109,203092,201143,202340,202738,1626178,203120,201572,202711,1627785
303,3,203109,203092,201143,202340,202738,203930,203120,201572,202711,1627785
311,3,203109,203092,201143,202340,202738,203930,203120,201572,203925,1627785
312,3,203935,203092,201143,202340,202738,203930,203120,201572,203925,1627785
317,3,203935,203092,201143,202340,202738,203930,203120,202344,203925,1627785
318,3,203935,203092,201143,202340,202738,203930,203120,202344,203925,200751
341,3,203935,203092,201143,1626179,202738,203930,203120,202344,203925,200751
363,3,203935,203092,201143,1626179,202738,203930,2449,202344,203925,200751
366,3,203935,203092,201973,1626179,202738,203930,2449,202344,203925,200751
367,3,203935,203482,201973,1626179,202738,203930,2449,202344,203925,200751
385,4,202340,203935,203482,1626179,201973,202344,1627785,203930,203925,2449
415,4,202340,203935,203482,1626179,201973,201572,1627785,203930,203925,2449
416,4,202340,203935,203482,1626179,201973,201572,1627785,203930,202711,2449
417,4,202340,203935,203482,1626179,201973,201572,1627785,203930,202711,203120
426,4,202340,203109,203482,1626179,201973,201572,1627785,203930,202711,203120
433,4,202340,203109,203482,1626179,201973,201572,203925,203930,202711,203120
434,4,202340,203109,203092,1626179,201973,201572,203925,203930,202711,203120
447,4,202340,203109,203092,1626179,201143,201572,203925,203930,202711,203120
448,4,202340,203109,203092,1626179,201143,201572,203925,203930,202711,202344
453,4,202340,203109,203092,1626179,201143,201572,203925,1627785,202711,202344
462,4,202340,203109,203092,202738,201143,201572,203925,1627785,202711,202344
463,4,202340,203109,203935,202738,201143,201572,203925,1627785,202711,202344
464,4,202340,203109,203935,202738,201143,201572,203925,203930,202711,202344
494,4,202340,201973,203935,202738,201143,201572,203925,203930,202711,202344
495,4,202340,201973,203935,202738,203482,201572,203925,203930,202711,202344
496,4,1626179,201973,203935,202738,203482,201572,203925,203930,202711,202344
498,4,1626179,201973,203935,202738,203482,201572,203925,203930,202711,1627812
499,4,1626179,201973,203935,202738,203482,1626191,203925,203930,202711,1627812
500,4,1626179,201973,203935,202738,203482,1626191,203925,203930,203461,1627812
506,4,1626179,201973,203935,203923,203482,1626191,203925,203930,203461,1627812
