EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203460,1627734,203500,203518,201566,203090,203943,203994,203468,203081
44,1,203460,1627734,203500,203926,201566,203090,203943,203994,203468,203081
49,1,203460,201959,203500,203926,201566,203090,203943,203994,203468,203081
68,1,203460,201959,202683,203926,201566,203090,203943,203994,203468,203081
74,1,203460,201959,202683,203926,201566,203090,203943,203994,203459,203081
97,1,203460,201959,202683,203926,201566,1626192,203943,203994,203459,203081
98,1,203460,201959,202683,203926,201566,1626192,202329,203994,203459,203081
109,1,203460,201959,202683,203926,201566,1626192,202329,203086,203459,203081
110,1,203460,201959,202683,203926,201566,203894,202329,203086,203459,203081
111,1,203460,201959,202683,203926,201566,203894,202329,203086,203459,203468
112,1,203460,201959,202683,203926,202708,203894,202329,203086,203459,203468
113,1,203924,201959,202683,203926,202708,203894,202329,203086,203459,203468
132,2,203926,201959,202683,202708,203924,203468,203459,202329,203086,203894
154,2,203926,203500,202683,202708,203924,203468,203459,202329,203086,203894
163,2,203926,203500,202683,201566,203924,203468,203459,202329,203086,203894
164,2,203926,203500,202683,201566,203924,203081,203459,202329,203086,203894
183,2,203926,203500,202683,201566,203924,203081,203459,202329,203086,203090
191,2,203926,203500,202683,201566,203924,203081,203459,202329,203994,203090
202,2,203926,203500,201959,201566,203924,203081,203459,202329,203994,203090
215,2,203926,203500,201959,201566,203924,203081,203468,202329,203994,203090
228,2,203460,203500,201959,201566,203924,203081,203468,202329,203994,203090
240,2,203460,203500,201959,201566,203926,203081,203468,202329,203994,203090
253,2,203460,202683,201959,201566,203926,203081,203468,202329,203994,203090
269,2,203460,202683,201959,201566,202708,203081,203468,202329,203994,203090
270,2,203460,203924,201959,201566,202708,203081,203468,202329,203994,203090
276,2,203460,203924,201959,201566,202708,203081,203468,202329,203994,1626192
277,2,203460,203924,201959,201566,202708,203081,203468,203459,203994,1626192
283,3,203460,1627734,203500,203518,201566,203090,203943,203994,203468,203081
305,3,203460,1627734,203500,203926,201566,203090,203943,203994,203468,203081
341,3,203460,202683,203500,203926,201566,203090,203943,203994,203468,203081
342,3,203460,202683,201959,203926,201566,203090,203943,203994,203468,203081
359,3,203460,202683,201959,203926,201566,203090,203459,203994,203468,203081
360,3,203460,202683,201959,203926,201566,203090,203459,203994,202329,203081
374,3,203460,202683,201959,203926,201566,203090,203459,203086,202329,203081
396,3,203460,202683,201959,203926,201566,1626192,203459,203086,202329,203081
404,3,203924,202683,201959,203926,201566,1626192,203459,203086,202329,203081
405,3,203924,202683,201959,203926,202708,1626192,203459,203086,202329,203081
434,4,203926,201959,202683,202708,203924,203994,203468,203459,1626192,202329
459,4,203518,201959,202683,202708,203924,203994,203468,203459,1626192,202329
467,4,203518,201959,202683,202708,203924,203994,203468,203459,203090,202329
468,4,203518,201959,202683,201566,203924,203994,203468,203459,203090,202329
477,4,203518,201959,202683,201566,203924,203994,203081,203459,203090,202329
478,4,203460,201959,202683,201566,203924,203994,203081,203459,203090,202329
486,4,203460,203500,202683,201566,203924,203994,203081,203459,203090,202329
496,4,203460,203500,203926,201566,203924,203994,203081,203459,203090,202329
511,4,203460,203500,203926,201566,202683,203994,203081,203459,203090,202329
512,4,203460,203500,203926,201566,202683,203994,203081,203468,203090,202329
520,4,203460,201959,203926,201566,202683,203994,203081,203468,203090,202329
539,4,203460,201959,203926,201566,203500,203994,203081,203468,203090,202329
571,4,203518,201959,203926,201566,203500,203994,203081,203468,203090,202329
581,4,202708,201959,203926,201566,203500,203994,203081,203468,203090,202329
582,4,202708,201959,203460,201566,203500,203994,203081,203468,203090,202329
583,4,202708,201959,203460,201566,203500,203994,203081,203468,203459,202329
596,4,202708,201959,203518,201566,203500,203994,203081,203468,203090,202329
597,4,203926,201959,203518,201566,203500,203994,203081,203468,203090,202329
