EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203524,201967,203076,1627741,201950,201167,202326,201585,203463,201954
64,1,203524,201967,203076,1627741,201950,2440,202326,201585,203463,201954
65,1,203524,201967,203076,1627741,201950,2440,202326,201229,203463,201954
69,1,203524,202700,203076,1627741,201950,2440,202326,201229,203463,201954
80,1,203524,202700,203076,201936,201950,2440,202326,201229,203463,201954
81,1,203524,202700,203076,201936,201950,2440,202326,201229,1627781,201954
87,1,203524,202700,203076,201936,201950,2440,202326,201229,1627781,201167
96,1,204038,202700,203076,201936,201950,2440,202326,201229,1627781,201167
111,1,204038,202700,201967,201936,201950,2440,202326,201229,1627781,201167
121,1,204038,202700,201967,201936,201950,2440,1626161,201229,1627781,201167
122,1,204038,202700,201967,201936,204025,2440,1626161,201229,1627781,201167
133,2,201967,202700,201936,204038,204025,201954,2440,201229,1627781,1626161
153,2,201967,202700,201936,203524,204025,201954,2440,201229,1627781,1626161
154,2,203076,202700,201936,203524,204025,201954,2440,201229,1627781,1626161
182,2,203076,1627741,201936,203524,204025,201954,2440,201229,1627781,1626161
183,2,203076,1627741,201967,203524,204025,201954,2440,201229,1627781,1626161
184,2,203076,1627741,201967,203524,201950,201954,2440,201229,1627781,1626161
185,2,203076,1627741,201967,203524,201950,201954,2440,202326,1627781,1626161
194,2,203076,1627741,201967,203524,201950,201954,2440,202326,203463,1626161
238,2,203076,1627741,201967,203524,201950,201954,2440,202326,203463,201167
239,2,203076,1627741,202700,203524,201950,201954,2440,202326,203463,201167
240,2,203076,204038,202700,203524,201950,201954,2440,202326,203463,201167
292,3,203524,201967,203076,201950,204025,201167,202326,201585,203463,201954
345,3,203524,201967,203076,201950,204038,201167,202326,201585,203463,201954
357,3,203524,201967,203076,201950,204038,201167,202326,201585,203463,2440
366,3,202700,201967,203076,201950,204038,201167,202326,201585,203463,2440
374,3,202700,201967,203076,201950,204038,201167,202326,201229,203463,2440
393,3,202700,201967,203076,201950,204038,1626161,202326,201229,203463,2440
394,3,202700,201967,203076,201950,204038,1626161,1627781,201229,203463,2440
395,3,202700,201967,203076,201950,204038,1626161,1627781,201229,201954,2440
396,3,202700,201967,203076,201936,204038,1626161,1627781,201229,201954,2440
403,4,203524,203076,202700,201936,204038,201954,2440,201229,1627781,1626161
424,4,203524,201967,202700,201936,204038,201954,2440,201229,1627781,1626161
425,4,201950,201967,202700,201936,204038,201954,2440,201229,1627781,1626161
440,4,201950,201967,202700,201936,204038,201954,2440,201229,201167,1626161
463,4,201950,201967,202700,201936,204038,201954,2440,201229,201167,202326
464,4,201950,201967,203076,201936,204038,201954,2440,201229,201167,202326
465,4,201950,201967,203076,203524,204038,201954,2440,201229,201167,202326
535,4,201950,201967,203076,201936,204038,201954,2440,203463,201167,202326
