EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203084,1717,101106,202083,101114,202331,201152,1626167,101145,201952
44,1,203084,200826,101106,202083,101114,202331,201152,1626167,101145,201952
75,1,203084,200826,101106,202083,101114,202331,201152,1626167,101145,201155
89,1,1626147,200826,101106,202083,101114,202331,201152,1626167,101145,201155
90,1,1626147,200826,203939,202083,101114,202331,201152,1626167,101145,201155
91,1,1626147,200826,203939,203552,101114,202331,201152,1626167,101145,201155
92,1,1626147,200826,203939,203552,1717,202331,201152,1626167,101145,201155
93,1,1626147,200826,203939,203552,1717,202331,202730,1626167,101145,201155
94,1,1626147,200826,203939,203552,1717,202331,202730,2744,101145,201155
106,1,1626147,200826,203939,203552,1717,202331,202730,2744,1626202,201155
125,1,1626147,200826,203939,203552,1717,203922,202730,2744,1626202,201155
126,1,1626147,200826,203939,101114,1717,203922,202730,2744,1626202,201155
127,1,1626147,200826,203939,101114,1717,203922,202730,1626167,1626202,201155
134,2,1717,200826,1626147,203939,203552,201155,202730,2744,1626202,203922
152,2,1717,200826,1626147,203939,203552,201155,201152,2744,1626202,203922
155,2,1717,200826,1626147,203939,203552,201155,201152,2744,201952,203922
169,2,1717,200826,1626147,203939,203552,201155,201152,1626167,201952,203922
171,2,1717,200826,1626147,203939,203552,201155,201152,1626167,101145,203922
172,2,203112,200826,1626147,203939,203552,201155,201152,1626167,101145,203922
179,2,203112,101106,1626147,203939,203552,201155,201152,1626167,101145,203922
180,2,203112,101106,1626147,203939,101114,201155,201152,1626167,101145,203922
181,2,203112,101106,1626147,202083,101114,201155,201152,1626167,101145,203922
182,2,203084,101106,1626147,202083,101114,201155,201152,1626167,101145,203922
198,2,203084,101106,1626147,202083,101114,201155,201152,1626167,101145,201952
199,2,203084,101106,1626147,202083,101114,202331,201152,1626167,101145,201952
216,2,203084,101106,1717,202083,101114,202331,201152,1626167,101145,201952
217,2,200826,101106,1717,202083,101114,202331,201152,1626167,101145,201952
229,2,200826,203084,1717,202083,101114,202331,201152,1626167,101145,201952
248,2,200826,203084,1717,202083,101114,202331,201152,1626167,101145,201155
255,2,200826,203084,1717,202083,101114,202331,101139,1626167,101145,201155
270,3,203084,1717,101106,202083,101114,202331,201152,1626167,101145,201952
292,3,203084,1717,101106,202083,101114,202331,201152,1626167,101145,201155
293,3,200826,1717,101106,202083,101114,202331,201152,1626167,101145,201155
303,3,200826,1717,101106,202083,101114,202331,201152,1626167,101145,201952
307,3,200826,1717,203939,202083,101114,202331,201152,1626167,101145,201952
324,3,200826,1717,203939,202083,203084,202331,201152,1626167,101145,201952
351,3,200826,1717,203939,202083,203084,202331,202730,1626167,101145,201952
363,3,200826,1717,203939,202083,203084,202331,202730,101139,101145,201952
364,3,200826,203552,203939,202083,203084,202331,202730,101139,101145,201952
379,3,200826,203552,203939,202083,203084,202331,202730,101139,101145,201155
388,3,200826,203552,203939,202083,203084,202331,2744,101139,101145,201155
396,3,200826,203552,101106,202083,203084,202331,2744,101139,101145,201155
406,3,200826,203552,101106,202083,1626147,202331,2744,101139,101145,201155
407,3,200826,203552,101106,1717,1626147,202331,2744,101139,101145,201155
408,3,101114,203552,101106,1717,1626147,202331,2744,101139,101145,201155
428,4,1717,101114,200826,1626147,203552,201155,202730,2744,203922,101139
431,4,1717,101114,200826,1626147,203552,201155,202730,2744,203922,201952
438,4,1717,101114,200826,1626147,203552,201155,101139,2744,203922,201952
444,4,1717,101114,200826,1626147,203552,201155,101139,202730,203922,201952
466,4,203939,101114,200826,1626147,203552,201155,101139,202730,203922,201952
467,4,203939,101114,200826,1626147,203552,201152,101139,202730,203922,201952
468,4,203939,101114,200826,1626147,203552,201152,101139,101145,203922,201952
469,4,203939,101114,200826,1626147,203552,201152,101139,101145,1626167,201952
470,4,203939,101114,200826,1626147,203552,201152,202331,101145,1626167,201952
472,4,203939,101114,200826,1626147,202083,201152,202331,101145,1626167,201952
498,4,203939,101114,200826,203084,202083,201152,202331,101145,1626167,201952
499,4,1717,101114,200826,203084,202083,201152,202331,101145,1626167,201952
541,4,1717,101114,200826,203084,202083,201152,202331,101145,201155,201952
549,4,1717,101114,1626147,203084,202083,201152,202331,101145,1626167,201952
563,4,1626147,101114,200826,203084,202083,201152,202331,101145,1626167,201952
564,4,1626147,101114,203939,203084,202083,201152,202331,101145,1626167,201952
571,5,203084,202083,101114,200826,203939,202331,201152,1626167,101145,201952
582,5,203084,202083,101114,200826,1717,202331,201152,1626167,101145,201952
589,5,203084,202083,101114,200826,1717,202331,101139,1626167,101145,201952
611,5,203084,202083,101114,200826,1626147,202331,101139,1626167,101145,201952
612,5,203084,202083,203939,200826,1626147,202331,101139,1626167,101145,201952
616,5,203084,202083,203939,1627852,1626147,202331,101139,1626167,101145,201952
622,5,203084,202083,203112,1627852,1626147,202331,101139,1626167,101145,201952
623,5,1627827,202083,203112,1627852,1626147,202331,101139,1626167,101145,201952
