EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202718,203210,201188,2754,201144,203933,1627737,2199,1626164,202339
35,1,202718,203210,201188,2754,201144,203933,1627737,203458,1626164,202339
51,1,203516,203210,201188,2754,201144,203933,1627737,203458,1626164,202339
65,1,203516,203210,201188,2754,1626150,203933,1627737,203458,1626164,202339
69,1,203516,2216,201188,2754,1626150,203933,1627737,203458,1626164,202339
80,1,203516,2216,201188,1713,1626150,203933,1627737,203458,1626164,202339
86,1,203516,2216,201188,1713,1626150,200782,1627737,203458,1626164,202339
103,1,203516,2216,203210,1713,1626150,200782,1627737,203458,1626164,202339
116,1,203516,2216,203210,1713,1626150,200782,1627737,203458,1626164,202688
134,1,203516,2216,201188,1713,1626150,200782,1627737,203458,1626164,202688
135,1,203516,2216,201188,1713,201144,200782,1627737,203458,1626164,202688
139,1,203516,203210,201188,1713,201144,200782,1627737,203458,1626164,202688
140,1,203516,203210,201188,2754,201144,200782,1627737,203458,1626164,202688
147,2,203210,201144,203516,2216,1713,203458,200782,202688,201162,1627755
159,2,203210,201144,203584,2216,1713,203458,200782,202688,201162,1627755
192,2,203210,201144,203584,2216,1713,1627737,200782,202688,201162,1627755
193,2,203210,201144,203584,2216,1713,1627737,200782,1626164,201162,1627755
194,2,203210,201144,203584,2216,1713,1627737,200782,1626164,202339,1627755
195,2,203210,201144,203584,2216,1713,1627737,200782,1626164,202339,2199
196,2,201188,201144,203584,2216,1713,1627737,200782,1626164,202339,2199
201,2,201188,201144,203584,2216,2754,1627737,200782,1626164,202339,2199
202,2,201188,201144,202718,2216,2754,1627737,200782,1626164,202339,2199
212,2,201188,1626150,202718,2216,2754,1627737,200782,1626164,202339,2199
229,2,201188,201144,202718,1713,2754,1627737,200782,1626164,202339,2199
262,2,201188,201144,202718,1713,2754,203933,200782,1626164,202339,2199
284,3,202718,203210,201188,2754,201144,203933,1627737,2199,1626164,202339
353,3,202718,203210,201188,1713,201144,203933,1627737,2199,1626164,202339
354,3,203516,203210,201188,1713,201144,203933,1627737,2199,1626164,202339
371,3,203516,2216,201188,1713,201144,203933,1627737,2199,1626164,202339
378,3,203516,2216,201188,1713,1626150,203933,1627737,2199,1626164,202339
379,3,203516,2216,201188,1713,1626150,203933,1627737,2199,1626164,1627755
388,3,203516,2216,203210,1713,1626150,203933,1627737,2199,1626164,1627755
394,3,203516,2216,203210,1713,1626150,200782,1627737,2199,1626164,1627755
407,3,203516,2216,203210,1713,1626150,200782,203458,2199,1626164,1627755
408,3,203516,2216,203210,1713,1626150,200782,203458,203933,1626164,1627755
416,3,203516,2216,201188,1713,1626150,200782,203458,203933,1626164,1627755
417,3,203516,2216,201188,1713,201144,200782,203458,203933,1626164,1627755
426,4,203210,201144,203516,2216,1713,203933,202339,203458,200782,202688
446,4,203210,201144,203516,2216,1713,1626164,202339,203458,200782,202688
457,4,201188,201144,203516,2216,1713,1626164,202339,203458,200782,202688
478,4,201188,201144,203516,2216,1713,1626164,202339,203458,1627737,202688
481,4,201188,201144,203516,202718,1713,1626164,202339,203458,1627737,202688
495,4,201188,201144,203516,202718,1713,1627884,202339,203458,1627737,202688
496,4,201188,201144,203516,202718,1713,1627884,202339,1626210,1627737,202688
499,4,201962,201144,203516,202718,1713,1627884,202339,1626210,1627737,202688
500,4,201962,201148,203516,202718,1713,1627884,202339,1626210,1627737,202688
501,4,201962,201148,203516,202718,1627735,1627884,202339,1626210,1627737,202688
512,4,201962,201148,203516,202718,1627735,1627884,1627755,1626210,1627737,202688
538,4,201962,201148,203516,202718,1627735,1627884,1627755,1626210,1627737,1626164
545,4,201962,201148,203516,203584,1627735,1627884,1627755,1626210,1627737,1626164
