EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,1627789,203967,1626143,201945,204456,1627742,203944,1627826,1628021,1626156
39,1,1627789,203967,1626143,201945,204456,1627742,203944,1627826,203903,1626156
56,1,1627789,203967,1626143,203917,204456,1627742,203944,1627826,203903,1626156
57,1,1627789,203967,1626158,203917,204456,1627742,203944,1627826,203903,1626156
62,1,1626147,203967,1626158,203917,204456,1627742,203944,1627826,203903,1626156
63,1,1626147,203967,1626158,203917,204456,1627742,203944,204028,203903,1626156
77,1,1626147,203967,1626158,203917,204456,1627742,1626204,204028,203903,1626156
78,1,1626147,203967,1626158,203917,200771,1627742,1626204,204028,203903,1626156
92,1,1626147,203967,1626158,203917,200771,1627742,1626204,204028,203903,203898
93,1,1626147,1627848,1626158,203917,200771,1627742,1626204,204028,203903,203898
107,2,203917,1626158,1626147,200771,1627848,203903,204028,1626204,203898,201147
127,2,201945,1626158,1626147,200771,1627848,203903,204028,1626204,203898,201147
128,2,201945,1627789,1626147,200771,1627848,203903,204028,1626204,203898,201147
129,2,201945,1627789,1626143,200771,1627848,203903,204028,1626204,203898,201147
130,2,201945,1627789,1626143,203967,1627848,203903,204028,1626204,203898,201147
131,2,201945,1627789,1626143,203967,204456,203903,204028,1626204,203898,201147
153,2,201945,1627789,1626143,203967,204456,203903,203944,1626204,203898,201147
159,2,201945,1627789,1626143,203967,204456,1626156,203944,1626204,203898,201147
160,2,201945,1627789,1626143,203967,204456,1626156,203944,1626204,203898,1627742
173,2,201945,1627789,1626143,203967,204456,1626156,203944,1626204,203903,1627742
184,2,201945,1627789,1626143,203967,204456,1626156,203944,1627826,203903,1627742
185,2,201945,1627789,1626143,203917,204456,1626156,203944,1627826,203903,1627742
186,2,1626158,1627789,1626143,203917,204456,1626156,203944,1627826,203903,1627742
203,2,1626158,200771,1626143,203917,204456,1626156,203944,1627826,203903,1627742
204,2,1626158,200771,1626143,203917,1626147,1626156,203944,1627826,203903,1627742
212,2,1626158,200771,1627848,203917,1626147,1626156,203944,1627826,203903,1627742
256,3,1627789,203967,1626143,204456,203917,1627742,203944,1627826,1628021,1626156
301,3,1627789,203967,1626143,204456,203917,1627742,203944,1627826,203903,1626156
307,3,1627789,203967,1626143,204456,201945,1627742,203944,1627826,203903,1626156
315,3,1627789,1626158,1626143,204456,201945,1627742,203944,1627826,203903,1626156
316,3,1627789,1626158,1626143,204456,201945,1627742,203944,204028,203903,1626156
335,3,1626147,1626158,1626143,204456,201945,1627742,203944,204028,203903,1626156
336,3,1626147,1626158,1627848,204456,201945,1627742,203944,204028,203903,1626156
353,3,1626147,1626158,1627848,204456,201945,1627742,203944,204028,203903,203898
354,3,1626147,1626158,1627848,200771,201945,1627742,203944,204028,203903,203898
383,3,1626147,203967,1627848,200771,201945,1627742,203944,204028,203903,203898
407,4,203967,203917,1626147,200771,1627848,203903,204028,1626204,203898,201147
415,4,203967,203917,1626147,200771,1626158,203903,204028,1626204,203898,201147
435,4,203967,203917,1626147,200771,1626158,203903,1628021,1626204,203898,201147
455,4,203967,203917,1626147,200771,1626158,203903,1628021,1626204,1626156,201147
456,4,203967,203917,1626147,200771,1626158,203903,1628021,1626204,1626156,1627742
457,4,203967,204456,1626147,200771,1626158,203903,1628021,1626204,1626156,1627742
458,4,203967,204456,201945,200771,1626158,203903,1628021,1626204,1626156,1627742
459,4,203967,204456,201945,1627789,1626158,203903,1628021,1626204,1626156,1627742
466,4,203967,204456,201945,1627789,1626143,203903,1628021,1626204,1626156,1627742
472,4,203967,204456,201945,1627789,1626143,203944,1628021,1626204,1626156,1627742
499,4,203967,204456,201945,1627789,1626143,203944,203903,1626204,1626156,1627742
535,4,203967,204456,201945,1627789,1626147,203944,203903,1626204,1626156,1627742
547,4,203967,204456,201945,1627789,1626158,203944,203903,1626204,1626156,1627742
